time,total_ships,harbour_ships
18320,1.2857142857142858,0.14285714285714285
18400,1.9,0.4
18480,0.6666666666666666,0.0
18560,0.8,0.0
18640,0.6,0.0
18720,0.6,0.0
18800,1.0,0.0
18880,0.8888888888888888,0.0
18960,0.8,0.0
19040,0.8888888888888888,0.0
19120,0.5,0.0
19200,0.6666666666666666,0.0
19280,1.2857142857142858,0.14285714285714285
19360,1.5,0.25
19440,0.8,0.0
19520,1.2857142857142858,0.14285714285714285
19600,1.0,0.0
19680,1.7142857142857142,0.0
19760,1.6,0.5
19840,0.6,0.0
19920,0.9,0.0
20000,1.1428571428571428,0.14285714285714285
20080,1.7272727272727273,0.2727272727272727
20160,1.125,0.0
20240,0.6666666666666666,0.0
20320,0.8,0.0
20400,0.6666666666666666,0.0
20480,0.6666666666666666,0.0
20560,1.375,0.125
20640,1.375,0.25
20720,1.2,0.0
20800,1.1666666666666667,0.0
20880,0.5714285714285714,0.0
20960,1.0,0.0
21040,1.6153846153846154,0.38461538461538464
21120,1.0,0.25
21200,2.7333333333333334,0.6666666666666666
21280,1.5,0.25
21360,0.8333333333333334,0.16666666666666666
21440,0.9,0.0
21520,0.6,0.0
21600,0.7,0.0
21680,1.25,0.125
21760,1.5,0.375
21840,2.3333333333333335,0.5
21920,1.2,0.0
22000,1.5555555555555556,0.2222222222222222
22080,1.0,0.0
22160,0.6666666666666666,0.0
22240,0.7142857142857143,0.0
22320,2.0,0.2222222222222222
22400,1.4444444444444444,0.2222222222222222
22480,0.7142857142857143,0.0
22560,1.625,0.125
22640,2.7777777777777777,0.4444444444444444
22720,1.3,0.2
22800,0.5714285714285714,0.0
22880,0.6666666666666666,0.0
22960,0.7,0.0
23040,1.8,0.2
23120,0.7142857142857143,0.0
23200,1.1818181818181819,0.0
23280,1.1111111111111112,0.1111111111111111
23360,1.0769230769230769,0.07692307692307693
23440,1.1428571428571428,0.14285714285714285
23520,0.6666666666666666,0.0
23600,1.3333333333333333,0.16666666666666666
23680,1.5,0.125
23760,2.0,0.5833333333333334
23840,1.125,0.0
23920,0.6666666666666666,0.0
24000,1.0,0.0
24080,1.2857142857142858,0.2857142857142857
24160,1.6,0.2
24240,0.875,0.0
24320,0.6,0.0
24400,1.5,0.2
24480,1.1666666666666667,0.16666666666666666
24560,1.3636363636363635,0.09090909090909091
24640,1.0,0.0
24720,1.0,0.0
24800,1.1428571428571428,0.0
24880,1.125,0.125
24960,1.0,0.125
25040,0.75,0.0
25120,0.8571428571428571,0.0
25200,1.5714285714285714,0.2857142857142857
25280,1.2222222222222223,0.2222222222222222
25360,0.6666666666666666,0.0
25440,1.3333333333333333,0.16666666666666666
25520,1.4285714285714286,0.14285714285714285
25600,0.875,0.0
25680,1.0,0.0
25760,0.8571428571428571,0.0
25840,1.2727272727272727,0.09090909090909091
25920,1.5555555555555556,0.3333333333333333
26000,1.4166666666666667,0.25
26080,1.0,0.0
26160,0.5714285714285714,0.0
26240,0.8,0.0
26320,0.6666666666666666,0.0
26400,1.2222222222222223,0.1111111111111111
26480,0.6,0.0
26560,1.625,0.125
26640,1.2727272727272727,0.18181818181818182
26720,0.625,0.0
26800,0.875,0.0
26880,0.7142857142857143,0.0
26960,1.2857142857142858,0.14285714285714285
27040,0.6666666666666666,0.0
27120,1.0,0.125
27200,1.0,0.125
27280,1.1666666666666667,0.0
27360,0.6666666666666666,0.0
27440,1.2727272727272727,0.18181818181818182
27520,0.5714285714285714,0.0
27600,1.1666666666666667,0.0
27680,2.090909090909091,0.2727272727272727
27760,0.6,0.0
27840,1.8,0.2
27920,0.6666666666666666,0.0
28000,1.0,0.1111111111111111
28080,0.5,0.0
28160,0.6666666666666666,0.0
28240,0.7142857142857143,0.0
28320,1.0,0.1
28400,0.5714285714285714,0.0
28480,0.8,0.0
28560,0.8888888888888888,0.0
28640,1.0,0.1111111111111111
28720,1.875,0.625
28800,1.0,0.0
28880,1.2,0.1
28960,0.6,0.0
29040,1.5555555555555556,0.1111111111111111
29120,0.6,0.0
29200,1.1428571428571428,0.14285714285714285
29280,1.4444444444444444,0.2222222222222222
29360,0.75,0.0
29440,0.8888888888888888,0.0
29520,0.5714285714285714,0.0
29600,1.0,0.0
29680,1.1666666666666667,0.16666666666666666
29760,0.6,0.0
29840,1.375,0.0
29920,2.2,0.3333333333333333
30000,1.4,0.3
