time,total_ships,harbour_ships
26080,1.0,0.0
26160,0.6,0.0
26240,0.7142857142857143,0.0
26320,2.0,0.16666666666666666
26400,2.4166666666666665,0.8333333333333334
26480,1.5,0.16666666666666666
26560,0.8571428571428571,0.0
26640,0.6666666666666666,0.0
26720,1.0,0.1
26800,1.1428571428571428,0.14285714285714285
26880,0.6666666666666666,0.0
26960,0.6666666666666666,0.0
27040,0.8333333333333334,0.0
27120,1.7,0.4
27200,0.6666666666666666,0.0
27280,1.8571428571428572,0.14285714285714285
27360,1.4,0.2
27440,0.6,0.0
27520,1.3,0.1
27600,0.6,0.0
27680,2.2222222222222223,0.4444444444444444
27760,1.3333333333333333,0.16666666666666666
27840,0.6,0.0
27920,1.2857142857142858,0.14285714285714285
28000,2.6,1.0
28080,3.4,0.6
28160,2.8333333333333335,1.0
28240,1.125,0.375
28320,0.7142857142857143,0.0
28400,1.4166666666666667,0.25
28480,1.0,0.14285714285714285
28560,1.5,0.25
28640,1.1666666666666667,0.16666666666666666
28720,0.6666666666666666,0.0
28800,0.5714285714285714,0.0
28880,1.5,0.16666666666666666
28960,0.8571428571428571,0.14285714285714285
29040,1.2857142857142858,0.14285714285714285
29120,0.5714285714285714,0.0
29200,1.1666666666666667,0.16666666666666666
29280,0.8888888888888888,0.0
29360,0.8,0.0
29440,0.6666666666666666,0.0
29520,1.0,0.14285714285714285
29600,0.7142857142857143,0.0
29680,1.2857142857142858,0.0
29760,1.0,0.07692307692307693
29840,0.8,0.0
29920,0.625,0.0
30000,1.2,0.2
