time,total_ships,harbour_ships
9040,1.1666666666666667,0.16666666666666666
9120,1.1666666666666667,0.16666666666666666
9200,2.3,0.6
9280,0.875,0.0
9360,0.6666666666666666,0.0
9440,1.2857142857142858,0.14285714285714285
9520,0.625,0.0
9600,1.3333333333333333,0.0
9680,1.0,0.0
9760,0.6,0.0
9840,0.6666666666666666,0.0
9920,0.7142857142857143,0.0
10000,1.2222222222222223,0.1111111111111111
10080,1.3333333333333333,0.2222222222222222
10160,1.1666666666666667,0.16666666666666666
10240,0.6666666666666666,0.0
10320,1.1111111111111112,0.0
10400,0.6,0.0
10480,0.6666666666666666,0.0
10560,0.875,0.0
10640,0.6666666666666666,0.0
10720,1.1428571428571428,0.14285714285714285
10800,1.125,0.0
10880,1.125,0.125
10960,0.6666666666666666,0.0
11040,1.1111111111111112,0.0
11120,0.5714285714285714,0.0
11200,1.5,0.1
11280,2.0833333333333335,0.3333333333333333
11360,1.0,0.0
11440,0.6666666666666666,0.0
11520,0.8333333333333334,0.0
11600,1.5833333333333333,0.16666666666666666
11680,2.375,0.625
11760,2.7,1.3
11840,1.0,0.14285714285714285
11920,0.6666666666666666,0.0
12000,0.8,0.0
12080,1.0,0.14285714285714285
12160,1.8888888888888888,0.2222222222222222
12240,0.875,0.125
12320,0.8333333333333334,0.0
12400,1.4444444444444444,0.2222222222222222
12480,2.888888888888889,0.5555555555555556
12560,2.5833333333333335,1.1666666666666667
12640,1.2222222222222223,0.1111111111111111
12720,0.6,0.0
12800,1.6666666666666667,0.2222222222222222
12880,1.0,0.0
12960,1.0,0.0
13040,1.3333333333333333,0.16666666666666666
13120,1.3333333333333333,0.2222222222222222
13200,1.2857142857142858,0.0
13280,1.1111111111111112,0.2222222222222222
13360,0.8,0.0
13440,0.6666666666666666,0.0
13520,1.8333333333333333,0.0
13600,2.0,0.16666666666666666
13680,0.625,0.0
13760,0.6666666666666666,0.0
13840,2.75,0.25
13920,1.7777777777777777,0.4444444444444444
14000,2.6666666666666665,0.1111111111111111
14080,2.6666666666666665,1.3333333333333333
14160,0.6666666666666666,0.0
14240,0.625,0.0
14320,1.0,0.125
14400,0.8,0.0
14480,0.6666666666666666,0.0
14560,0.5,0.0
14640,1.375,0.0
14720,2.1666666666666665,0.5833333333333334
14800,1.1428571428571428,0.0
14880,0.75,0.0
14960,0.6666666666666666,0.0
15040,1.2727272727272727,0.09090909090909091
15120,0.7142857142857143,0.0
15200,1.125,0.0
15280,1.1666666666666667,0.16666666666666666
15360,0.7142857142857143,0.0
15440,1.8571428571428572,0.0
15520,2.0,0.4166666666666667
15600,0.75,0.0
15680,1.2,0.2
15760,1.0,0.0
15840,0.7142857142857143,0.0
15920,2.2142857142857144,0.35714285714285715
16000,2.0,0.8888888888888888
16080,0.7142857142857143,0.0
16160,0.6,0.0
16240,0.6,0.0
16320,1.2857142857142858,0.0
16400,0.75,0.0
16480,1.125,0.125
16560,1.3636363636363635,0.18181818181818182
16640,2.0,0.42857142857142855
16720,0.6,0.0
16800,1.0,0.0
16880,0.6666666666666666,0.0
16960,0.6666666666666666,0.0
17040,0.6,0.0
17120,3.1538461538461537,1.1538461538461537
17200,1.4444444444444444,0.4444444444444444
17280,0.6666666666666666,0.0
17360,0.6666666666666666,0.0
17440,1.1111111111111112,0.0
17520,0.6666666666666666,0.0
17600,1.375,0.125
17680,1.2857142857142858,0.0
17760,0.6666666666666666,0.0
17840,1.6666666666666667,0.16666666666666666
17920,1.2222222222222223,0.1111111111111111
18000,1.1428571428571428,0.0
18080,1.8571428571428572,0.0
18160,1.5,0.3
18240,1.0,0.125
18320,1.0,0.125
18400,1.0,0.09090909090909091
18480,0.8888888888888888,0.0
18560,1.4,0.1
18640,1.3333333333333333,0.1111111111111111
18720,1.5,0.25
18800,1.0,0.1111111111111111
18880,0.8571428571428571,0.0
18960,1.4,0.2
19040,0.8571428571428571,0.0
19120,0.6666666666666666,0.0
19200,1.0,0.0
19280,0.5714285714285714,0.0
19360,0.8,0.0
19440,0.6666666666666666,0.0
19520,0.8571428571428571,0.0
19600,0.8,0.0
19680,0.5714285714285714,0.0
19760,0.75,0.0
19840,0.7142857142857143,0.0
19920,1.4,0.2
20000,0.8888888888888888,0.0
20080,1.3,0.0
20160,1.1428571428571428,0.14285714285714285
20240,1.25,0.125
20320,0.5,0.0
20400,1.25,0.125
20480,0.6,0.0
20560,1.0,0.0
20640,0.5,0.0
20720,1.375,0.125
20800,1.7272727272727273,0.45454545454545453
20880,1.0,0.0
20960,0.6666666666666666,0.0
21040,2.1,0.1
21120,1.2857142857142858,0.2857142857142857
21200,1.3333333333333333,0.2222222222222222
21280,1.3333333333333333,0.2222222222222222
21360,0.6666666666666666,0.0
21440,1.2222222222222223,0.0
21520,1.0,0.0
21600,1.4444444444444444,0.1111111111111111
21680,1.0,0.125
21760,0.625,0.0
21840,0.75,0.0
21920,0.5,0.0
22000,0.9090909090909091,0.0
22080,2.0,0.0
22160,3.8333333333333335,0.9166666666666666
22240,1.3,0.4
22320,1.0,0.0
22400,1.5555555555555556,0.3333333333333333
22480,1.0,0.0
22560,1.5454545454545454,0.36363636363636365
22640,0.8888888888888888,0.0
22720,1.25,0.0
22800,1.5454545454545454,0.18181818181818182
22880,0.8571428571428571,0.0
22960,0.6666666666666666,0.0
23040,1.2857142857142858,0.14285714285714285
23120,0.6,0.0
23200,1.125,0.125
23280,0.8888888888888888,0.0
23360,0.6666666666666666,0.0
23440,1.25,0.125
23520,1.6666666666666667,0.16666666666666666
23600,3.230769230769231,1.3076923076923077
23680,1.5,0.25
23760,0.625,0.0
23840,0.875,0.0
23920,0.6666666666666666,0.0
24000,1.125,0.125
24080,0.6666666666666666,0.0
24160,0.5714285714285714,0.0
24240,1.0,0.0
24320,1.0,0.0
24400,1.1666666666666667,0.0
24480,2.5833333333333335,0.9166666666666666
24560,1.0,0.1111111111111111
24640,1.3636363636363635,0.18181818181818182
24720,1.0,0.0
24800,1.5,0.0
24880,2.0714285714285716,0.5714285714285714
24960,1.2,0.2
25040,1.5,0.0
25120,1.3,0.2
25200,1.75,0.0
25280,2.3076923076923075,0.8461538461538461
25360,0.6666666666666666,0.0
25440,1.0,0.1111111111111111
25520,0.6666666666666666,0.0
25600,0.8,0.0
25680,0.6666666666666666,0.0
25760,1.0,0.14285714285714285
25840,0.6666666666666666,0.0
25920,0.6666666666666666,0.0
26000,1.2222222222222223,0.1111111111111111
26080,0.7142857142857143,0.0
26160,1.3333333333333333,0.1111111111111111
26240,0.6,0.0
26320,1.125,0.0
26400,1.4444444444444444,0.2222222222222222
26480,1.2222222222222223,0.0
26560,1.7777777777777777,0.4444444444444444
26640,0.6666666666666666,0.0
26720,0.8,0.0
26800,1.0,0.0
26880,0.875,0.0
26960,1.1428571428571428,0.14285714285714285
27040,0.6666666666666666,0.0
27120,1.6666666666666667,0.0
27200,1.0,0.1111111111111111
27280,0.6666666666666666,0.0
27360,1.4545454545454546,0.0
27440,0.6666666666666666,0.0
27520,0.75,0.0
27600,0.5714285714285714,0.0
27680,1.0,0.0
27760,1.5,0.125
27840,0.875,0.0
27920,1.1111111111111112,0.1111111111111111
28000,1.5714285714285714,0.2857142857142857
28080,1.1428571428571428,0.42857142857142855
28160,0.6666666666666666,0.0
28240,1.1111111111111112,0.1111111111111111
28320,0.7142857142857143,0.0
28400,2.0,0.0
28480,1.3,0.1
28560,2.2222222222222223,0.6666666666666666
28640,1.3333333333333333,0.1111111111111111
28720,1.5555555555555556,0.1111111111111111
28800,1.4,0.0
28880,1.4285714285714286,0.0
28960,1.3846153846153846,0.15384615384615385
29040,0.6,0.0
29120,0.6666666666666666,0.0
29200,0.8,0.0
29280,1.0,0.0
29360,1.5555555555555556,0.1111111111111111
29440,1.3,0.2
29520,1.0,0.14285714285714285
29600,1.0,0.0
29680,0.8888888888888888,0.0
29760,0.5714285714285714,0.0
29840,0.6666666666666666,0.0
29920,0.75,0.0
30000,1.1428571428571428,0.14285714285714285
