time,total_ships,harbour_ships
5840,0.625,0.0
5920,2.2857142857142856,0.5714285714285714
6000,0.7142857142857143,0.0
6080,1.0,0.125
6160,1.6666666666666667,0.16666666666666666
6240,1.1818181818181819,0.0
6320,1.2307692307692308,0.23076923076923078
6400,1.1428571428571428,0.14285714285714285
6480,0.5,0.0
6560,1.0,0.0
6640,1.25,0.125
6720,1.5,0.1
6800,0.6,0.0
6880,1.25,0.125
6960,0.8571428571428571,0.0
7040,0.8,0.0
7120,0.875,0.0
7200,0.875,0.0
7280,0.8,0.0
7360,1.3,0.1
7440,1.5454545454545454,0.36363636363636365
7520,1.0,0.125
7600,1.5384615384615385,0.3076923076923077
7680,0.6666666666666666,0.0
7760,0.8571428571428571,0.0
7840,1.0,0.0
7920,1.4,0.1
8000,0.5,0.0
8080,1.0,0.0
8160,0.6,0.0
8240,0.7142857142857143,0.0
8320,1.1428571428571428,0.14285714285714285
8400,0.8571428571428571,0.0
8480,1.6666666666666667,0.16666666666666666
8560,1.2727272727272727,0.18181818181818182
8640,0.6666666666666666,0.0
8720,0.5,0.0
8800,0.75,0.0
8880,2.75,0.0
8960,4.0,2.066666666666667
9040,2.090909090909091,0.7272727272727273
9120,1.0,0.0
9200,0.5714285714285714,0.0
9280,1.1666666666666667,0.16666666666666666
9360,0.6666666666666666,0.0
9440,0.6666666666666666,0.0
9520,0.75,0.0
9600,1.2857142857142858,0.0
9680,0.625,0.0
9760,0.6666666666666666,0.0
9840,0.6666666666666666,0.0
9920,1.3333333333333333,0.2222222222222222
10000,2.25,0.25
10080,1.125,0.125
10160,1.0,0.14285714285714285
10240,0.6666666666666666,0.0
10320,1.75,0.125
10400,1.0,0.1111111111111111
10480,1.2727272727272727,0.0
10560,1.875,0.5
10640,1.1111111111111112,0.0
10720,1.375,0.0
10800,1.8181818181818181,0.18181818181818182
10880,1.0,0.0
10960,1.0,0.14285714285714285
11040,0.8,0.0
11120,1.4444444444444444,0.1111111111111111
11200,1.0,0.1111111111111111
11280,0.625,0.0
11360,1.1428571428571428,0.14285714285714285
11440,1.0,0.0
11520,0.75,0.0
11600,0.6666666666666666,0.0
11680,0.8333333333333334,0.0
11760,1.7777777777777777,0.4444444444444444
11840,1.0,0.0
11920,1.6,0.5
12000,1.25,0.0
12080,1.1428571428571428,0.14285714285714285
12160,0.9,0.1
12240,2.0,0.42857142857142855
12320,1.1428571428571428,0.14285714285714285
12400,1.0,0.0
12480,1.125,0.125
12560,1.3333333333333333,0.2222222222222222
12640,1.0,0.14285714285714285
12720,0.8,0.0
12800,1.625,0.0
12880,1.375,0.5
12960,2.272727272727273,0.7272727272727273
13040,2.4,0.8
13120,1.125,0.0
13200,0.6,0.0
13280,1.8,0.2
13360,1.0,0.25
13440,1.1111111111111112,0.0
13520,1.1428571428571428,0.14285714285714285
13600,1.0,0.1111111111111111
13680,1.0,0.14285714285714285
13760,1.0,0.0
13840,2.727272727272727,0.9090909090909091
13920,1.6923076923076923,0.5384615384615384
14000,1.0,0.125
14080,0.9,0.0
14160,1.5,0.1
14240,0.5714285714285714,0.0
14320,1.1666666666666667,0.16666666666666666
14400,0.8,0.0
14480,1.3333333333333333,0.1111111111111111
14560,1.1111111111111112,0.0
14640,1.0,0.14285714285714285
14720,0.75,0.0
14800,1.3333333333333333,0.16666666666666666
14880,0.875,0.0
14960,1.2,0.0
15040,0.8571428571428571,0.0
15120,0.8,0.0
15200,0.5714285714285714,0.0
15280,1.5,0.16666666666666666
15360,1.9090909090909092,0.5454545454545454
15440,0.6666666666666666,0.0
15520,0.6666666666666666,0.0
15600,0.6666666666666666,0.0
15680,0.6666666666666666,0.0
15760,0.6666666666666666,0.0
15840,0.5,0.0
15920,1.1428571428571428,0.14285714285714285
16000,0.7142857142857143,0.0
16080,0.5714285714285714,0.0
16160,1.0,0.0
16240,1.3333333333333333,0.16666666666666666
16320,1.1111111111111112,0.2222222222222222
16400,1.75,0.375
16480,0.6666666666666666,0.0
16560,1.2222222222222223,0.1111111111111111
16640,0.6666666666666666,0.0
16720,1.25,0.0
16800,1.7,0.2
16880,0.5714285714285714,0.0
16960,1.5714285714285714,0.2857142857142857
17040,0.8888888888888888,0.0
17120,0.7142857142857143,0.0
17200,1.4615384615384615,0.07692307692307693
17280,0.875,0.125
17360,1.0833333333333333,0.08333333333333333
17440,1.5,0.3
17520,1.2727272727272727,0.18181818181818182
17600,1.25,0.125
17680,1.0,0.0
17760,0.6666666666666666,0.0
17840,1.4285714285714286,0.14285714285714285
17920,1.2222222222222223,0.1111111111111111
18000,1.6,0.2
18080,0.6666666666666666,0.0
18160,0.875,0.0
18240,2.6666666666666665,0.16666666666666666
18320,1.9,0.5
18400,1.0,0.0
18480,0.7142857142857143,0.0
18560,1.25,0.125
18640,1.5714285714285714,0.14285714285714285
18720,0.8888888888888888,0.0
18800,0.6666666666666666,0.0
18880,0.6666666666666666,0.0
18960,1.0,0.0
19040,1.1428571428571428,0.14285714285714285
19120,1.4285714285714286,0.14285714285714285
19200,1.3076923076923077,0.15384615384615385
19280,2.1,0.8
19360,0.6,0.0
19440,1.375,0.125
19520,2.2,0.4
19600,1.25,0.25
19680,1.8571428571428572,0.2857142857142857
19760,1.3,0.2
19840,0.5,0.0
19920,0.8,0.0
20000,0.6666666666666666,0.0
20080,0.6666666666666666,0.0
20160,1.25,0.125
20240,0.7142857142857143,0.0
20320,1.5,0.125
20400,0.625,0.0
20480,1.1428571428571428,0.14285714285714285
20560,1.3,0.1
20640,1.125,0.0
20720,1.2222222222222223,0.1111111111111111
20800,1.0,0.125
20880,2.4285714285714284,0.5714285714285714
20960,1.3,0.2
21040,0.6666666666666666,0.0
21120,0.6,0.0
21200,2.0,0.4
21280,0.6,0.0
21360,1.0,0.0
21440,1.3333333333333333,0.1111111111111111
21520,1.375,0.125
21600,1.0,0.0
21680,1.2222222222222223,0.0
21760,1.0,0.14285714285714285
21840,1.0,0.0
21920,2.0,0.5454545454545454
22000,2.1,0.7
22080,0.8571428571428571,0.0
22160,2.0,0.36363636363636365
22240,0.8571428571428571,0.0
22320,1.375,0.125
22400,0.6,0.0
22480,1.125,0.0
22560,1.75,0.5
22640,0.8,0.0
22720,1.1,0.0
22800,1.3,0.2
22880,1.2222222222222223,0.1111111111111111
22960,1.375,0.125
23040,1.0,0.1111111111111111
23120,1.0,0.0
23200,1.7777777777777777,0.2222222222222222
23280,1.5,0.25
23360,1.0,0.0
23440,1.1,0.1
23520,1.6,0.0
23600,1.9166666666666667,0.4166666666666667
23680,1.1428571428571428,0.0
23760,0.6666666666666666,0.0
23840,1.1428571428571428,0.0
23920,0.9,0.0
24000,1.125,0.0
24080,1.0,0.1111111111111111
24160,0.75,0.0
24240,1.0,0.1111111111111111
24320,1.2222222222222223,0.1111111111111111
24400,0.5714285714285714,0.0
24480,0.6666666666666666,0.0
24560,1.125,0.125
24640,1.1428571428571428,0.14285714285714285
24720,0.75,0.0
24800,0.6,0.0
24880,1.1666666666666667,0.16666666666666666
24960,1.0,0.125
25040,0.8,0.0
25120,1.1666666666666667,0.16666666666666666
25200,0.5714285714285714,0.0
25280,1.0,0.0
25360,0.6,0.0
25440,1.5,0.0
25520,1.25,0.25
25600,1.6666666666666667,0.16666666666666666
25680,0.6,0.0
25760,0.7142857142857143,0.0
25840,1.0,0.0
25920,1.0,0.14285714285714285
26000,1.1428571428571428,0.14285714285714285
26080,1.5454545454545454,0.09090909090909091
26160,1.3333333333333333,0.1111111111111111
26240,0.6666666666666666,0.0
26320,0.6666666666666666,0.0
26400,2.142857142857143,0.7142857142857143
26480,0.875,0.0
26560,1.1428571428571428,0.14285714285714285
26640,0.625,0.0
26720,1.2727272727272727,0.18181818181818182
26800,1.0,0.14285714285714285
26880,1.0,0.1
26960,0.6,0.0
27040,0.8,0.0
27120,0.8333333333333334,0.0
27200,1.2,0.2
27280,0.75,0.0
27360,1.2222222222222223,0.1111111111111111
27440,0.6,0.0
27520,1.125,0.125
27600,0.6666666666666666,0.0
27680,0.5,0.0
27760,1.4,0.0
27840,2.75,0.9166666666666666
27920,1.3333333333333333,0.2222222222222222
28000,1.6666666666666667,0.16666666666666666
28080,1.1111111111111112,0.0
28160,0.6,0.0
28240,0.7142857142857143,0.0
28320,0.6,0.0
28400,1.0,0.0
28480,1.3,0.2
28560,1.4545454545454546,0.2727272727272727
28640,1.4,0.0
28720,4.4,0.2
28800,3.7142857142857144,1.4285714285714286
28880,1.8181818181818181,0.5454545454545454
28960,1.0,0.0
29040,1.3,0.1
29120,1.5,0.0
29200,0.8571428571428571,0.0
29280,0.6666666666666666,0.0
29360,0.6666666666666666,0.0
29440,1.1818181818181819,0.09090909090909091
29520,0.6,0.0
29600,0.6666666666666666,0.0
29680,1.125,0.0
29760,0.6666666666666666,0.0
29840,1.375,0.0
29920,1.0,0.125
30000,1.25,0.125
