time,total_ships,harbour_ships
16880,0.625,0.0
16960,0.7142857142857143,0.0
17040,0.875,0.0
17120,0.8,0.0
17200,0.5,0.0
17280,0.8888888888888888,0.0
17360,0.8888888888888888,0.0
17440,1.5,0.16666666666666666
17520,1.0,0.0
17600,0.625,0.0
17680,1.0,0.0
17760,2.142857142857143,0.7142857142857143
17840,1.25,0.125
17920,1.25,0.125
18000,1.125,0.0
18080,0.8571428571428571,0.0
18160,1.0,0.0
18240,1.0,0.14285714285714285
18320,1.0,0.0
18400,0.7142857142857143,0.0
18480,1.4,0.2
18560,1.9090909090909092,0.36363636363636365
18640,0.875,0.0
18720,0.6666666666666666,0.0
18800,1.4285714285714286,0.14285714285714285
18880,0.6,0.0
18960,1.125,0.0
19040,0.6,0.0
19120,2.5,0.6666666666666666
19200,0.9,0.0
19280,0.5,0.0
19360,1.8461538461538463,0.23076923076923078
19440,0.875,0.0
19520,0.8,0.0
19600,1.3333333333333333,0.16666666666666666
19680,2.2,0.6
19760,1.25,0.0
19840,0.6,0.0
19920,1.0,0.0
20000,1.5,0.25
20080,0.75,0.0
20160,1.8,0.1
20240,1.2,0.2
20320,1.1111111111111112,0.0
20400,1.2,0.0
20480,1.6,0.1
20560,0.8333333333333334,0.16666666666666666
20640,0.8,0.0
20720,0.6666666666666666,0.0
20800,1.125,0.0
20880,2.3333333333333335,0.3333333333333333
20960,1.125,0.0
21040,1.125,0.125
21120,0.6,0.0
21200,1.0,0.0
21280,1.9,0.2
21360,1.1428571428571428,0.14285714285714285
21440,0.6666666666666666,0.0
21520,0.6,0.0
21600,0.8,0.0
21680,0.6,0.0
21760,0.625,0.0
21840,0.8888888888888888,0.0
21920,1.125,0.125
22000,0.6666666666666666,0.0
22080,1.4444444444444444,0.2222222222222222
22160,1.7,0.3
22240,1.0,0.0
22320,2.0,0.6363636363636364
22400,2.0833333333333335,0.5
22480,2.0,0.4166666666666667
22560,2.3333333333333335,1.0
22640,0.6,0.0
22720,1.5,0.25
22800,0.8,0.0
22880,0.6666666666666666,0.0
22960,0.6,0.0
23040,0.7142857142857143,0.0
23120,0.6,0.0
23200,1.6666666666666667,0.3333333333333333
23280,0.6666666666666666,0.0
23360,1.7,0.3
23440,0.6,0.0
23520,1.2857142857142858,0.14285714285714285
23600,1.4444444444444444,0.2222222222222222
23680,0.6666666666666666,0.0
23760,1.0,0.14285714285714285
23840,1.6,0.2
23920,0.6666666666666666,0.0
24000,0.6,0.0
24080,1.1428571428571428,0.0
24160,2.4,0.3
24240,1.2222222222222223,0.1111111111111111
24320,1.0,0.0
24400,3.5384615384615383,0.9230769230769231
24480,1.5714285714285714,0.42857142857142855
24560,2.0833333333333335,0.4166666666666667
24640,2.4444444444444446,1.0
24720,0.625,0.0
24800,1.5555555555555556,0.1111111111111111
24880,1.7692307692307692,0.46153846153846156
24960,1.2,0.1
25040,1.8571428571428572,0.5
25120,1.2,0.1
25200,1.0,0.14285714285714285
25280,1.25,0.08333333333333333
25360,0.8,0.0
25440,2.0,0.0
25520,3.6666666666666665,1.5833333333333333
25600,1.7777777777777777,0.5555555555555556
25680,1.1428571428571428,0.14285714285714285
25760,1.0,0.0
25840,0.6,0.0
25920,1.0,0.0
26000,0.75,0.0
26080,0.5,0.0
26160,1.2857142857142858,0.14285714285714285
26240,1.5714285714285714,0.14285714285714285
26320,1.4545454545454546,0.18181818181818182
26400,0.6666666666666666,0.0
26480,2.230769230769231,0.6923076923076923
26560,1.0,0.1111111111111111
26640,0.8571428571428571,0.0
26720,1.3636363636363635,0.2727272727272727
26800,1.1111111111111112,0.0
26880,0.8571428571428571,0.0
26960,0.6666666666666666,0.0
27040,1.0,0.0
27120,0.6666666666666666,0.0
27200,1.375,0.125
27280,0.5,0.0
27360,0.6666666666666666,0.0
27440,0.8,0.0
27520,0.6,0.0
27600,1.4285714285714286,0.14285714285714285
27680,1.2222222222222223,0.1111111111111111
27760,0.6,0.0
27840,1.1,0.0
27920,0.5,0.0
28000,1.0,0.0
28080,0.7142857142857143,0.0
28160,2.0,0.5
28240,3.2222222222222223,0.1111111111111111
28320,1.4444444444444444,0.4444444444444444
28400,1.1,0.1
28480,1.375,0.125
28560,0.6666666666666666,0.0
28640,0.6666666666666666,0.0
28720,1.0,0.14285714285714285
28800,1.0,0.0
28880,1.4,0.0
28960,1.375,0.25
29040,1.7142857142857142,0.14285714285714285
29120,1.5,0.25
29200,1.2857142857142858,0.14285714285714285
29280,1.2222222222222223,0.1111111111111111
29360,1.2,0.0
29440,0.6666666666666666,0.0
29520,0.7142857142857143,0.0
29600,0.6666666666666666,0.0
29680,1.4166666666666667,0.25
29760,1.0,0.0
29840,1.3333333333333333,0.2222222222222222
29920,1.7777777777777777,0.2222222222222222
30000,1.3,0.1
