time,total_ships,harbour_ships
14080,1.625,0.25
14160,0.6666666666666666,0.0
14240,1.0,0.1111111111111111
14320,0.6,0.0
14400,0.9090909090909091,0.09090909090909091
14480,0.8,0.0
14560,1.125,0.0
14640,1.0,0.0
14720,0.8571428571428571,0.0
14800,0.6666666666666666,0.0
14880,0.75,0.0
14960,0.6666666666666666,0.0
15040,1.25,0.125
15120,1.4615384615384615,0.15384615384615385
15200,0.6,0.0
15280,0.7142857142857143,0.0
15360,0.6,0.0
15440,1.1666666666666667,0.16666666666666666
15520,1.1428571428571428,0.14285714285714285
15600,1.125,0.0
15680,1.8181818181818181,0.18181818181818182
15760,0.8333333333333334,0.16666666666666666
15840,0.75,0.0
15920,1.1,0.1
16000,1.4,0.2
16080,1.1428571428571428,0.14285714285714285
16160,1.5,0.3333333333333333
16240,0.6666666666666666,0.0
16320,0.8888888888888888,0.0
16400,0.5714285714285714,0.0
16480,1.0,0.0
16560,0.8888888888888888,0.0
16640,1.5714285714285714,0.0
16720,1.8666666666666667,0.4666666666666667
16800,1.0,0.1111111111111111
16880,1.0,0.14285714285714285
16960,1.0,0.0
17040,0.6666666666666666,0.0
17120,1.0,0.125
17200,1.5,0.16666666666666666
17280,0.6,0.0
17360,1.4285714285714286,0.0
17440,1.4444444444444444,0.2222222222222222
17520,0.6,0.0
17600,0.6666666666666666,0.0
17680,1.3636363636363635,0.18181818181818182
17760,1.25,0.125
17840,0.7142857142857143,0.0
17920,0.8571428571428571,0.0
18000,0.8571428571428571,0.14285714285714285
18080,0.6,0.0
18160,1.125,0.125
18240,0.5,0.0
18320,1.25,0.125
18400,0.5,0.0
18480,1.0,0.0
18560,1.0,0.0
18640,0.625,0.0
18720,1.1818181818181819,0.09090909090909091
18800,1.1666666666666667,0.16666666666666666
18880,0.6666666666666666,0.0
18960,1.0,0.0
19040,0.8,0.0
19120,0.875,0.0
19200,1.5454545454545454,0.2727272727272727
19280,0.6666666666666666,0.0
19360,2.090909090909091,0.36363636363636365
19440,0.8888888888888888,0.0
19520,1.5,0.16666666666666666
19600,0.6666666666666666,0.0
19680,0.625,0.0
19760,1.125,0.0
19840,0.7142857142857143,0.0
19920,1.4,0.1
20000,1.5,0.125
20080,2.25,0.5
20160,2.6,0.4
20240,1.6666666666666667,0.5555555555555556
20320,0.8888888888888888,0.0
20400,0.6,0.0
20480,0.7142857142857143,0.0
20560,1.3636363636363635,0.09090909090909091
20640,0.7142857142857143,0.0
20720,1.125,0.0
20800,2.6,0.2
20880,1.1818181818181819,0.18181818181818182
20960,1.6,0.5
21040,0.6666666666666666,0.0
21120,0.5,0.0
21200,1.875,0.0
21280,3.888888888888889,0.0
21360,2.7,1.2
21440,0.7142857142857143,0.0
21520,1.0,0.0
21600,1.25,0.125
21680,1.2857142857142858,0.0
21760,1.0,0.0
21840,0.6666666666666666,0.0
21920,1.6,0.5
22000,1.1818181818181819,0.0
22080,0.6666666666666666,0.0
22160,1.3333333333333333,0.2222222222222222
22240,0.7142857142857143,0.0
22320,0.5,0.0
22400,1.0,0.125
22480,0.6666666666666666,0.0
22560,0.7142857142857143,0.0
22640,2.6666666666666665,0.3333333333333333
22720,3.3846153846153846,1.7692307692307692
22800,1.0,0.14285714285714285
22880,0.7142857142857143,0.0
22960,1.2222222222222223,0.1111111111111111
23040,1.3076923076923077,0.15384615384615385
23120,0.5,0.0
23200,0.6666666666666666,0.0
23280,0.8,0.0
23360,1.2222222222222223,0.1111111111111111
23440,0.625,0.0
23520,0.6,0.0
23600,1.2,0.0
23680,0.8571428571428571,0.0
23760,1.1666666666666667,0.0
23840,2.1666666666666665,0.6666666666666666
23920,1.625,0.25
24000,2.2857142857142856,0.5714285714285714
24080,1.2222222222222223,0.1111111111111111
24160,0.6,0.0
24240,0.8888888888888888,0.0
24320,0.6666666666666666,0.0
24400,0.7142857142857143,0.0
24480,1.0,0.0
24560,1.6666666666666667,0.5555555555555556
24640,1.0,0.0
24720,1.75,0.375
24800,1.0,0.0
24880,1.0,0.1111111111111111
24960,0.75,0.0
25040,1.375,0.125
25120,0.6666666666666666,0.0
25200,1.4545454545454546,0.18181818181818182
25280,0.6666666666666666,0.0
25360,0.6666666666666666,0.0
25440,0.5,0.0
25520,1.4,0.2
25600,1.5,0.2
25680,1.5,0.2
25760,1.6,0.2
25840,1.0,0.0
25920,0.8,0.0
26000,0.6666666666666666,0.0
26080,1.0,0.0
26160,1.1,0.0
26240,1.0,0.0
26320,1.1111111111111112,0.0
26400,1.25,0.125
26480,1.6153846153846154,0.23076923076923078
26560,0.8888888888888888,0.0
26640,1.0,0.0
26720,1.3333333333333333,0.1111111111111111
26800,0.8571428571428571,0.0
26880,1.0,0.1111111111111111
26960,0.8,0.0
27040,0.6666666666666666,0.0
27120,0.5,0.0
27200,1.5,0.125
27280,1.4285714285714286,0.14285714285714285
27360,1.5,0.125
27440,0.9,0.1
27520,0.8,0.0
27600,0.6,0.0
27680,0.6,0.0
27760,0.6666666666666666,0.0
27840,0.8,0.0
27920,1.3,0.0
28000,1.25,0.25
28080,0.6666666666666666,0.0
28160,0.6666666666666666,0.0
28240,1.3333333333333333,0.16666666666666666
28320,1.25,0.125
28400,2.0,0.375
28480,1.0,0.1111111111111111
28560,1.1428571428571428,0.14285714285714285
28640,1.0,0.0
28720,0.6,0.0
28800,0.7142857142857143,0.0
28880,0.7142857142857143,0.0
28960,0.5714285714285714,0.0
29040,2.0,0.0
29120,2.5,0.6
29200,1.2,0.1
29280,1.5,0.1
29360,1.0,0.0
29440,1.3333333333333333,0.2222222222222222
29520,0.6666666666666666,0.0
29600,1.0,0.14285714285714285
29680,1.0,0.0
29760,1.4,0.2
29840,0.8888888888888888,0.0
29920,0.8571428571428571,0.0
30000,1.0,0.2
