time,total_ships,harbour_ships
10160,0.7142857142857143,0.0
10240,0.5,0.0
10320,0.7142857142857143,0.0
10400,1.3076923076923077,0.15384615384615385
10480,0.8571428571428571,0.0
10560,0.7142857142857143,0.0
10640,1.2857142857142858,0.14285714285714285
10720,1.375,0.125
10800,1.0,0.1111111111111111
10880,1.0,0.1111111111111111
10960,2.142857142857143,0.7142857142857143
11040,1.375,0.125
11120,1.2222222222222223,0.1111111111111111
11200,1.75,0.125
11280,1.0909090909090908,0.18181818181818182
11360,1.0,0.0
11440,1.1428571428571428,0.0
11520,1.25,0.125
11600,0.875,0.0
11680,0.7142857142857143,0.0
11760,1.1428571428571428,0.0
11840,1.3333333333333333,0.2222222222222222
11920,1.8333333333333333,0.3333333333333333
12000,1.0,0.1111111111111111
12080,1.125,0.125
12160,1.0,0.1111111111111111
12240,0.5714285714285714,0.0
12320,1.4,0.1
12400,0.6,0.0
12480,0.6666666666666666,0.0
12560,0.8,0.0
12640,0.6,0.0
12720,1.0,0.125
12800,0.6666666666666666,0.0
12880,0.8,0.0
12960,0.6666666666666666,0.0
13040,0.6,0.0
13120,1.125,0.125
13200,1.3,0.0
13280,1.375,0.0
13360,1.3,0.1
13440,1.0,0.0
13520,1.1666666666666667,0.16666666666666666
13600,1.2,0.1
13680,1.0,0.14285714285714285
13760,0.6666666666666666,0.0
13840,0.8,0.0
13920,1.0,0.14285714285714285
14000,0.6666666666666666,0.0
14080,1.1666666666666667,0.16666666666666666
14160,0.75,0.0
14240,1.375,0.125
14320,0.6666666666666666,0.0
14400,1.1,0.1
14480,1.0,0.1
14560,1.2857142857142858,0.14285714285714285
14640,1.0,0.0
14720,1.5,0.4
14800,2.0,0.5833333333333334
14880,1.0,0.25
14960,1.6,0.5
15040,1.1666666666666667,0.0
15120,1.7142857142857142,0.14285714285714285
15200,1.5555555555555556,0.3333333333333333
15280,2.0,0.0
15360,1.9,0.5
15440,0.6666666666666666,0.0
15520,0.6666666666666666,0.0
15600,0.5714285714285714,0.0
15680,1.0,0.1111111111111111
15760,0.6666666666666666,0.0
15840,1.4545454545454546,0.18181818181818182
15920,1.2222222222222223,0.1111111111111111
16000,0.5,0.0
16080,1.8461538461538463,0.5384615384615384
16160,1.5,0.3
16240,1.5555555555555556,0.2222222222222222
16320,1.3636363636363635,0.18181818181818182
16400,1.0,0.0
16480,1.2,0.2
16560,1.8333333333333333,0.16666666666666666
16640,1.7692307692307692,0.15384615384615385
16720,0.6666666666666666,0.0
16800,1.0,0.1111111111111111
16880,1.5454545454545454,0.18181818181818182
16960,1.7777777777777777,0.5555555555555556
17040,1.0,0.1111111111111111
17120,1.5555555555555556,0.3333333333333333
17200,1.1666666666666667,0.16666666666666666
17280,1.4444444444444444,0.1111111111111111
17360,0.875,0.0
17440,0.75,0.0
17520,0.875,0.0
17600,0.8,0.0
17680,0.6666666666666666,0.0
17760,0.6,0.0
17840,0.625,0.0
17920,1.25,0.125
18000,0.6,0.0
18080,1.0,0.125
18160,1.0,0.0
18240,0.5714285714285714,0.0
18320,0.6666666666666666,0.0
18400,0.6666666666666666,0.0
18480,0.8,0.0
18560,0.8333333333333334,0.0
18640,1.375,0.0
18720,1.4444444444444444,0.2222222222222222
18800,1.5,0.3
18880,1.0,0.14285714285714285
18960,1.0,0.0
19040,2.5,0.16666666666666666
19120,1.1666666666666667,0.16666666666666666
19200,1.2857142857142858,0.0
19280,1.2222222222222223,0.1111111111111111
19360,0.6666666666666666,0.0
19440,0.6666666666666666,0.0
19520,0.75,0.0
19600,1.2,0.1
19680,1.3333333333333333,0.0
19760,1.5,0.25
19840,1.1666666666666667,0.16666666666666666
19920,1.125,0.0
20000,1.6363636363636365,0.2727272727272727
20080,0.6666666666666666,0.0
20160,0.5,0.0
20240,1.3333333333333333,0.2222222222222222
20320,0.6666666666666666,0.0
20400,1.3,0.1
20480,1.3333333333333333,0.2222222222222222
20560,1.8888888888888888,0.3333333333333333
20640,1.3076923076923077,0.07692307692307693
20720,1.8888888888888888,0.1111111111111111
20800,1.2857142857142858,0.14285714285714285
20880,2.0,0.4
20960,1.6666666666666667,0.1111111111111111
21040,1.5555555555555556,0.2222222222222222
21120,0.5714285714285714,0.0
21200,0.8888888888888888,0.0
21280,0.75,0.0
21360,0.7142857142857143,0.0
21440,0.6,0.0
21520,1.0,0.0
21600,1.3333333333333333,0.08333333333333333
21680,0.5,0.0
21760,0.6666666666666666,0.0
21840,0.6666666666666666,0.0
21920,1.0,0.0
22000,1.0,0.0
22080,0.6,0.0
22160,0.9,0.0
22240,1.6,0.2
22320,0.6,0.0
22400,1.2,0.1
22480,0.6666666666666666,0.0
22560,0.6,0.0
22640,1.6,0.2
22720,0.5714285714285714,0.0
22800,0.75,0.0
22880,1.8,0.1
22960,0.875,0.0
23040,1.1,0.0
23120,0.6666666666666666,0.0
23200,1.0,0.1111111111111111
23280,0.5,0.0
23360,0.75,0.0
23440,1.25,0.125
23520,0.625,0.0
23600,1.4444444444444444,0.1111111111111111
23680,0.8333333333333334,0.16666666666666666
23760,1.1111111111111112,0.0
23840,0.6666666666666666,0.0
23920,0.6666666666666666,0.0
24000,0.6666666666666666,0.0
24080,1.1428571428571428,0.14285714285714285
24160,1.0,0.125
24240,0.6666666666666666,0.0
24320,0.6666666666666666,0.0
24400,0.8,0.0
24480,1.5,0.2
24560,0.8333333333333334,0.16666666666666666
24640,0.6666666666666666,0.0
24720,0.6666666666666666,0.0
24800,0.75,0.0
24880,1.4285714285714286,0.0
24960,1.2222222222222223,0.0
25040,1.6,0.0
25120,0.7142857142857143,0.0
25200,1.375,0.125
25280,1.9,0.3
25360,1.375,0.25
25440,1.125,0.125
25520,1.3,0.1
25600,2.0,0.1111111111111111
25680,1.8888888888888888,0.4444444444444444
25760,1.625,0.375
25840,1.4444444444444444,0.2222222222222222
25920,1.2222222222222223,0.1111111111111111
26000,1.2222222222222223,0.1111111111111111
26080,0.6666666666666666,0.0
26160,1.1666666666666667,0.16666666666666666
26240,1.0,0.14285714285714285
26320,2.0,0.45454545454545453
26400,1.8333333333333333,0.3333333333333333
26480,1.1818181818181819,0.18181818181818182
26560,1.2,0.1
26640,0.5714285714285714,0.0
26720,1.1666666666666667,0.0
26800,0.8571428571428571,0.14285714285714285
26880,1.3333333333333333,0.16666666666666666
26960,1.2857142857142858,0.14285714285714285
27040,1.7777777777777777,0.1111111111111111
27120,0.8571428571428571,0.0
27200,1.1666666666666667,0.0
27280,1.2222222222222223,0.1111111111111111
27360,0.75,0.0
27440,2.272727272727273,0.36363636363636365
27520,1.8461538461538463,0.38461538461538464
27600,0.7142857142857143,0.0
27680,0.875,0.0
27760,1.6666666666666667,0.0
27840,2.5833333333333335,1.1666666666666667
27920,1.0,0.125
28000,0.8,0.0
28080,0.6666666666666666,0.0
28160,1.1666666666666667,0.16666666666666666
28240,0.6666666666666666,0.0
28320,0.875,0.0
28400,1.6,0.2
28480,0.6666666666666666,0.0
28560,1.0,0.1111111111111111
28640,1.1,0.1
28720,1.0,0.1111111111111111
28800,1.4285714285714286,0.14285714285714285
28880,0.6666666666666666,0.0
28960,1.0,0.0
29040,1.6,0.2
29120,0.6666666666666666,0.0
29200,1.125,0.125
29280,1.375,0.0
29360,2.5,1.0
29440,1.6363636363636365,0.2727272727272727
29520,1.3333333333333333,0.2222222222222222
29600,1.4545454545454546,0.18181818181818182
29680,1.0,0.125
29760,1.1,0.0
29840,1.1666666666666667,0.16666666666666666
29920,1.0,0.0
30000,1.2857142857142858,0.2857142857142857
