time,total_ships,harbour_ships
14560,1.5555555555555556,0.1111111111111111
14640,0.6,0.0
14720,0.7142857142857143,0.0
14800,0.6,0.0
14880,1.1428571428571428,0.14285714285714285
14960,0.8571428571428571,0.0
15040,0.75,0.0
15120,1.3333333333333333,0.16666666666666666
15200,1.0,0.1111111111111111
15280,0.6666666666666666,0.0
15360,1.0,0.125
15440,0.6666666666666666,0.0
15520,1.3,0.1
15600,1.1428571428571428,0.14285714285714285
15680,0.7142857142857143,0.0
15760,1.3333333333333333,0.2222222222222222
15840,1.1428571428571428,0.14285714285714285
15920,1.4285714285714286,0.0
16000,0.6666666666666666,0.0
16080,0.6666666666666666,0.0
16160,0.75,0.0
16240,1.125,0.125
16320,1.0,0.0
16400,0.8571428571428571,0.0
16480,1.7142857142857142,0.2857142857142857
16560,1.5,0.16666666666666666
16640,1.1666666666666667,0.16666666666666666
16720,1.6666666666666667,0.3333333333333333
16800,0.7142857142857143,0.0
16880,1.5454545454545454,0.2727272727272727
16960,0.6666666666666666,0.0
17040,1.1428571428571428,0.14285714285714285
17120,1.1818181818181819,0.09090909090909091
17200,2.0,0.2222222222222222
17280,1.0,0.1111111111111111
17360,1.0,0.0
17440,0.6666666666666666,0.0
17520,1.0,0.0
17600,0.6666666666666666,0.0
17680,0.6666666666666666,0.0
17760,0.75,0.0
17840,1.1666666666666667,0.16666666666666666
17920,1.0,0.125
18000,1.2222222222222223,0.0
18080,2.272727272727273,0.6363636363636364
18160,0.6,0.0
18240,0.8571428571428571,0.0
18320,1.6666666666666667,0.3333333333333333
18400,1.0,0.125
18480,0.6,0.0
18560,1.4,0.2
18640,1.6,0.2
18720,0.5,0.0
18800,0.75,0.0
18880,1.1428571428571428,0.0
18960,1.375,0.125
19040,1.7,0.2
19120,1.75,0.625
19200,1.375,0.125
19280,0.8,0.0
19360,0.6666666666666666,0.0
19440,1.0,0.0
19520,1.8,0.2
19600,1.6666666666666667,0.2222222222222222
19680,1.0,0.0
19760,1.2857142857142858,0.14285714285714285
19840,1.6666666666666667,0.3333333333333333
19920,1.25,0.125
20000,1.4,0.1
20080,0.5,0.0
20160,0.6666666666666666,0.0
20240,1.3333333333333333,0.0
20320,1.0,0.0
20400,1.1666666666666667,0.16666666666666666
20480,1.0,0.0
20560,1.1111111111111112,0.0
20640,1.5,0.3
20720,0.5714285714285714,0.0
20800,0.8,0.0
20880,1.7857142857142858,0.42857142857142855
20960,1.25,0.25
21040,0.8,0.0
21120,0.6666666666666666,0.0
21200,1.625,0.0
21280,1.375,0.5
21360,1.6,0.2
21440,0.8888888888888888,0.0
21520,0.5,0.0
21600,1.1111111111111112,0.0
21680,1.3333333333333333,0.1111111111111111
21760,1.2857142857142858,0.2857142857142857
21840,0.6,0.0
21920,0.7142857142857143,0.0
22000,1.0,0.1111111111111111
22080,0.7142857142857143,0.0
22160,1.0,0.125
22240,0.6,0.0
22320,0.6666666666666666,0.0
22400,0.75,0.0
22480,0.875,0.0
22560,1.25,0.0
22640,1.6,0.3
22720,0.5714285714285714,0.0
22800,0.8,0.0
22880,1.25,0.0
22960,0.8571428571428571,0.14285714285714285
23040,1.3,0.2
23120,0.5,0.0
23200,0.8888888888888888,0.0
23280,1.0,0.0
23360,1.0,0.0
23440,0.8888888888888888,0.0
23520,1.2222222222222223,0.1111111111111111
23600,0.5,0.0
23680,1.1428571428571428,0.14285714285714285
23760,1.125,0.0
23840,2.1,0.7
23920,1.0,0.0
24000,0.8571428571428571,0.0
24080,1.5,0.125
24160,1.4,0.2
24240,1.375,0.125
24320,0.6,0.0
24400,0.8571428571428571,0.0
24480,2.1818181818181817,0.18181818181818182
24560,0.6,0.0
24640,1.0,0.0
24720,1.0,0.1
24800,1.2727272727272727,0.18181818181818182
24880,0.6666666666666666,0.0
24960,1.25,0.0
25040,1.4285714285714286,0.2857142857142857
25120,0.6666666666666666,0.0
25200,1.2222222222222223,0.0
25280,0.6666666666666666,0.0
25360,0.6666666666666666,0.0
25440,1.0,0.0
25520,0.8571428571428571,0.0
25600,0.7142857142857143,0.0
25680,1.2,0.1
25760,0.6,0.0
25840,1.6666666666666667,0.3333333333333333
25920,0.6,0.0
26000,1.0,0.0
26080,0.6,0.0
26160,2.111111111111111,0.5555555555555556
26240,1.4285714285714286,0.2857142857142857
26320,1.2,0.0
26400,1.0,0.0
26480,1.3333333333333333,0.2222222222222222
26560,0.6,0.0
26640,0.6666666666666666,0.0
26720,1.25,0.0
26800,1.0,0.14285714285714285
26880,1.1,0.0
26960,1.4,0.1
27040,1.25,0.125
27120,0.6,0.0
27200,1.6666666666666667,0.25
27280,1.2727272727272727,0.18181818181818182
27360,0.5714285714285714,0.0
27440,1.0,0.0
27520,0.6,0.0
27600,0.6666666666666666,0.0
27680,0.75,0.0
27760,2.1,0.5
27840,1.4285714285714286,0.2857142857142857
27920,1.0,0.1
28000,1.5555555555555556,0.1111111111111111
28080,1.1111111111111112,0.0
28160,1.0,0.0
28240,0.5714285714285714,0.0
28320,0.6666666666666666,0.0
28400,1.0,0.0
28480,0.875,0.125
28560,0.6666666666666666,0.0
28640,1.2222222222222223,0.1111111111111111
28720,1.9166666666666667,0.5
28800,1.3333333333333333,0.16666666666666666
28880,1.125,0.125
28960,1.0,0.0
29040,1.4285714285714286,0.14285714285714285
29120,1.2857142857142858,0.14285714285714285
29200,0.8,0.0
29280,1.1666666666666667,0.0
29360,0.6,0.0
29440,2.0,0.42857142857142855
29520,1.2,0.2
29600,1.8,0.1
29680,1.0,0.0
29760,1.3846153846153846,0.15384615384615385
29840,1.6,0.2
29920,1.3636363636363635,0.18181818181818182
30000,2.25,0.125
