time,total_ships,harbour_ships
8480,1.2727272727272727,0.18181818181818182
8560,1.4285714285714286,0.14285714285714285
8640,0.8333333333333334,0.16666666666666666
8720,0.8,0.0
8800,1.6666666666666667,0.1111111111111111
8880,1.1111111111111112,0.0
8960,1.2857142857142858,0.14285714285714285
9040,1.0,0.1111111111111111
9120,1.5,0.1
9200,1.0,0.0
9280,1.0,0.0
9360,1.3333333333333333,0.16666666666666666
9440,1.0909090909090908,0.09090909090909091
9520,1.25,0.125
9600,2.0,0.3333333333333333
9680,2.3076923076923075,0.9230769230769231
9760,1.2,0.1
9840,1.4285714285714286,0.14285714285714285
9920,0.6666666666666666,0.0
10000,0.75,0.0
10080,1.0,0.0
10160,1.2857142857142858,0.14285714285714285
10240,0.6666666666666666,0.0
10320,1.3,0.1
10400,1.8461538461538463,0.23076923076923078
10480,0.8571428571428571,0.0
10560,0.7142857142857143,0.0
10640,0.875,0.0
10720,0.8,0.0
10800,1.0,0.1111111111111111
10880,0.5714285714285714,0.0
10960,1.2,0.0
11040,1.25,0.125
11120,1.7142857142857142,0.2857142857142857
11200,1.5384615384615385,0.23076923076923078
11280,0.8333333333333334,0.16666666666666666
11360,1.0,0.0
11440,1.5,0.25
11520,1.1111111111111112,0.0
11600,1.8571428571428572,0.0
11680,1.4285714285714286,0.0
11760,1.4285714285714286,0.14285714285714285
11840,1.6363636363636365,0.2727272727272727
11920,0.875,0.0
12000,1.1666666666666667,0.16666666666666666
12080,1.1,0.0
12160,0.6,0.0
12240,0.7142857142857143,0.0
12320,1.6666666666666667,0.3333333333333333
12400,0.6,0.0
12480,0.7142857142857143,0.0
12560,0.6666666666666666,0.0
12640,1.1111111111111112,0.1111111111111111
12720,0.6,0.0
12800,1.2,0.1
12880,0.6666666666666666,0.0
12960,1.5555555555555556,0.2222222222222222
13040,1.0,0.1111111111111111
13120,1.875,0.125
13200,1.5,0.25
13280,1.0,0.0
13360,1.125,0.125
13440,0.6666666666666666,0.0
13520,0.8571428571428571,0.0
13600,1.1428571428571428,0.14285714285714285
13680,0.7142857142857143,0.0
13760,0.6666666666666666,0.0
13840,1.25,0.125
13920,0.7142857142857143,0.0
14000,1.4,0.2
14080,1.5555555555555556,0.1111111111111111
14160,1.125,0.0
14240,1.0,0.0
14320,2.0,0.6666666666666666
14400,1.2222222222222223,0.1111111111111111
14480,0.5,0.0
14560,1.3333333333333333,0.0
14640,1.75,0.125
14720,1.8,0.0
14800,3.0,1.2857142857142858
14880,2.0,0.6
14960,1.0,0.1
15040,0.8571428571428571,0.0
15120,0.7142857142857143,0.0
15200,1.2,0.2
15280,0.6666666666666666,0.0
15360,0.8888888888888888,0.0
15440,1.4444444444444444,0.2222222222222222
15520,0.75,0.0
15600,0.6,0.0
15680,1.6153846153846154,0.38461538461538464
15760,0.8333333333333334,0.0
15840,1.4545454545454546,0.2727272727272727
15920,2.0,0.5555555555555556
16000,1.1428571428571428,0.14285714285714285
16080,0.8571428571428571,0.0
16160,1.4,0.2
16240,1.0,0.0
16320,0.5714285714285714,0.0
16400,1.1428571428571428,0.14285714285714285
16480,0.6666666666666666,0.0
16560,1.25,0.0
16640,0.6666666666666666,0.0
16720,1.1666666666666667,0.16666666666666666
16800,0.8,0.0
16880,0.6666666666666666,0.0
16960,1.0,0.0
17040,0.6666666666666666,0.0
17120,1.2222222222222223,0.1111111111111111
17200,0.6666666666666666,0.0
17280,0.6666666666666666,0.0
17360,1.3636363636363635,0.18181818181818182
17440,1.5714285714285714,0.0
17520,1.75,0.16666666666666666
17600,1.2,0.2
17680,1.1428571428571428,0.14285714285714285
17760,0.6666666666666666,0.0
17840,2.3333333333333335,0.5555555555555556
17920,0.6,0.0
18000,0.6666666666666666,0.0
18080,0.6666666666666666,0.0
18160,1.2857142857142858,0.14285714285714285
18240,1.1111111111111112,0.1111111111111111
18320,1.0,0.0
18400,1.4166666666666667,0.25
18480,0.6,0.0
18560,1.3333333333333333,0.1111111111111111
18640,0.6666666666666666,0.0
18720,1.375,0.0
18800,1.1666666666666667,0.16666666666666666
18880,1.1,0.1
18960,1.4,0.1
19040,0.6666666666666666,0.0
19120,0.6666666666666666,0.0
19200,0.6666666666666666,0.0
19280,0.5714285714285714,0.0
19360,0.8,0.0
19440,0.5,0.0
19520,0.6666666666666666,0.0
19600,1.25,0.125
19680,1.625,0.125
19760,1.0,0.1
19840,1.3333333333333333,0.16666666666666666
19920,0.5714285714285714,0.0
20000,0.7142857142857143,0.0
20080,1.1428571428571428,0.14285714285714285
20160,1.125,0.0
20240,2.125,0.25
20320,0.7142857142857143,0.0
20400,1.0,0.0
20480,1.9,0.4
20560,0.6666666666666666,0.0
20640,2.2,0.5
20720,1.0,0.14285714285714285
20800,1.125,0.125
20880,0.6,0.0
20960,1.3333333333333333,0.2222222222222222
21040,0.8888888888888888,0.0
21120,0.875,0.0
21200,1.2,0.1
21280,0.8888888888888888,0.0
21360,1.0,0.0
21440,2.6153846153846154,1.0
21520,1.3333333333333333,0.2222222222222222
21600,1.4,0.2
21680,1.7142857142857142,0.14285714285714285
21760,1.1428571428571428,0.14285714285714285
21840,1.6,0.0
21920,1.6363636363636365,0.36363636363636365
22000,0.6666666666666666,0.0
22080,0.75,0.0
22160,1.0,0.1
22240,0.5714285714285714,0.0
22320,2.5,0.5
22400,1.5454545454545454,0.45454545454545453
22480,0.6666666666666666,0.0
22560,0.6,0.0
22640,0.7142857142857143,0.0
22720,0.625,0.0
22800,0.7142857142857143,0.0
22880,1.1666666666666667,0.16666666666666666
22960,1.1818181818181819,0.09090909090909091
23040,1.4444444444444444,0.1111111111111111
23120,1.125,0.125
23200,0.6666666666666666,0.0
23280,0.7142857142857143,0.0
23360,0.6,0.0
23440,1.0,0.1111111111111111
23520,1.0,0.0
23600,1.4545454545454546,0.18181818181818182
23680,1.25,0.25
23760,1.6666666666666667,0.0
23840,1.6,0.4
23920,2.125,0.25
24000,1.2,0.1
24080,1.0,0.125
24160,0.8,0.0
24240,1.125,0.125
24320,0.6,0.0
24400,1.3333333333333333,0.16666666666666666
24480,0.6666666666666666,0.0
24560,1.1428571428571428,0.14285714285714285
24640,1.0,0.0
24720,1.3333333333333333,0.16666666666666666
24800,1.0,0.1111111111111111
24880,1.5,0.2
24960,0.6666666666666666,0.0
25040,0.8,0.0
25120,1.3636363636363635,0.18181818181818182
25200,0.875,0.0
25280,1.3846153846153846,0.23076923076923078
25360,0.875,0.0
25440,1.25,0.25
25520,1.4285714285714286,0.14285714285714285
25600,1.7272727272727273,0.45454545454545453
25680,1.0,0.0
25760,1.2,0.0
25840,1.2857142857142858,0.2857142857142857
25920,0.7142857142857143,0.0
26000,0.5,0.0
26080,0.7142857142857143,0.0
26160,1.1428571428571428,0.0
26240,0.6666666666666666,0.0
26320,0.6,0.0
26400,1.8181818181818181,0.45454545454545453
26480,2.4285714285714284,0.0
26560,2.076923076923077,0.23076923076923078
26640,1.375,0.25
26720,0.7142857142857143,0.0
26800,1.125,0.125
26880,1.7,0.5
26960,1.0,0.14285714285714285
27040,0.8,0.0
27120,1.8571428571428572,0.0
27200,2.3636363636363638,0.8181818181818182
27280,1.6,0.0
27360,0.875,0.125
27440,1.0,0.0
27520,1.7,0.2
27600,0.6666666666666666,0.0
27680,0.6,0.0
27760,0.6,0.0
27840,1.1666666666666667,0.16666666666666666
27920,0.8,0.0
28000,0.6,0.0
28080,1.0,0.0
28160,0.5,0.0
28240,1.2,0.1
28320,0.7142857142857143,0.0
28400,1.6666666666666667,0.1111111111111111
28480,0.6666666666666666,0.0
28560,0.6,0.0
28640,0.875,0.0
28720,1.2222222222222223,0.1111111111111111
28800,0.8,0.0
28880,0.6,0.0
28960,1.5454545454545454,0.2727272727272727
29040,1.25,0.0
29120,1.1111111111111112,0.1111111111111111
29200,0.6666666666666666,0.0
29280,1.0,0.0
29360,0.6666666666666666,0.0
29440,0.8571428571428571,0.0
29520,0.6666666666666666,0.0
29600,3.2857142857142856,0.2857142857142857
29680,3.090909090909091,1.2727272727272727
29760,1.125,0.125
29840,0.6,0.0
29920,0.6,0.0
30000,1.2,0.1
