time,total_ships,harbour_ships
16160,1.1428571428571428,0.14285714285714285
16240,0.625,0.0
16320,0.8,0.0
16400,1.1666666666666667,0.16666666666666666
16480,0.8888888888888888,0.0
16560,1.0,0.125
16640,0.6,0.0
16720,0.75,0.0
16800,1.0,0.14285714285714285
16880,0.6666666666666666,0.0
16960,1.1428571428571428,0.14285714285714285
17040,0.6666666666666666,0.0
17120,1.1,0.0
17200,0.6666666666666666,0.0
17280,1.2222222222222223,0.1111111111111111
17360,1.2222222222222223,0.1111111111111111
17440,1.0,0.14285714285714285
17520,0.6666666666666666,0.0
17600,0.6666666666666666,0.0
17680,1.3333333333333333,0.0
17760,1.6666666666666667,0.1111111111111111
17840,1.375,0.125
17920,1.6666666666666667,0.2222222222222222
18000,0.6,0.0
18080,1.125,0.0
18160,1.125,0.125
18240,0.6666666666666666,0.0
18320,1.0833333333333333,0.08333333333333333
18400,1.5555555555555556,0.2222222222222222
18480,1.0,0.1111111111111111
18560,0.6,0.0
18640,0.6666666666666666,0.0
18720,1.75,0.25
18800,0.8,0.0
18880,1.3333333333333333,0.0
18960,0.75,0.0
19040,0.5,0.0
19120,1.25,0.125
19200,1.0,0.125
19280,1.0,0.0
19360,1.2857142857142858,0.14285714285714285
19440,0.75,0.0
19520,0.875,0.0
19600,1.0,0.125
19680,1.1666666666666667,0.16666666666666666
19760,1.125,0.125
19840,0.8571428571428571,0.0
19920,0.7142857142857143,0.0
20000,1.2,0.0
20080,1.875,0.5
20160,3.3333333333333335,0.5833333333333334
20240,3.0,1.25
20320,1.375,0.25
20400,1.3,0.2
20480,0.6,0.0
20560,1.1428571428571428,0.14285714285714285
20640,1.0,0.125
20720,1.125,0.0
20800,0.6666666666666666,0.0
20880,1.6363636363636365,0.36363636363636365
20960,0.5,0.0
21040,1.125,0.125
21120,1.1111111111111112,0.1111111111111111
21200,0.6,0.0
21280,1.0,0.125
21360,1.0,0.0
21440,0.6666666666666666,0.0
21520,1.1111111111111112,0.0
21600,0.8888888888888888,0.0
21680,1.0,0.125
21760,1.1428571428571428,0.14285714285714285
21840,1.1666666666666667,0.16666666666666666
21920,1.0,0.14285714285714285
22000,0.75,0.0
22080,1.4,0.2
22160,0.6,0.0
22240,1.6,0.3
22320,2.3333333333333335,0.8666666666666667
22400,0.6666666666666666,0.0
22480,1.125,0.0
22560,1.0,0.0
22640,1.0,0.0
22720,1.5714285714285714,0.14285714285714285
22800,1.875,0.25
22880,1.8,0.1
22960,0.6666666666666666,0.0
23040,0.5714285714285714,0.0
23120,1.375,0.0
23200,3.2222222222222223,0.4444444444444444
23280,2.272727272727273,0.9090909090909091
23360,1.5384615384615385,0.23076923076923078
23440,0.6666666666666666,0.0
23520,0.6,0.0
23600,1.9090909090909092,0.36363636363636365
23680,0.7142857142857143,0.0
23760,0.8888888888888888,0.0
23840,1.3,0.1
23920,1.9166666666666667,0.4166666666666667
24000,0.5,0.0
24080,2.111111111111111,0.4444444444444444
24160,2.0,0.25
24240,0.625,0.0
24320,0.6666666666666666,0.0
24400,2.0,0.0
24480,1.6666666666666667,0.2222222222222222
24560,0.6666666666666666,0.0
24640,1.125,0.125
24720,1.0,0.125
24800,2.3846153846153846,0.9230769230769231
24880,1.0,0.0
24960,0.5714285714285714,0.0
25040,1.0,0.0
25120,1.1111111111111112,0.0
25200,1.4444444444444444,0.1111111111111111
25280,1.2,0.2
25360,1.2857142857142858,0.14285714285714285
25440,1.2,0.1
25520,2.6363636363636362,0.5454545454545454
25600,1.5,0.3
25680,0.6666666666666666,0.0
25760,1.0,0.14285714285714285
25840,2.272727272727273,0.7272727272727273
25920,2.090909090909091,0.45454545454545453
26000,0.8571428571428571,0.0
26080,1.375,0.25
26160,1.3636363636363635,0.09090909090909091
26240,1.4,0.0
26320,0.6666666666666666,0.0
26400,1.2,0.0
26480,2.090909090909091,0.18181818181818182
26560,0.6,0.0
26640,0.7142857142857143,0.0
26720,0.8571428571428571,0.0
26800,1.3636363636363635,0.2727272727272727
26880,1.25,0.125
26960,0.625,0.0
27040,0.6666666666666666,0.0
27120,0.8,0.0
27200,1.0,0.14285714285714285
27280,0.7142857142857143,0.0
27360,1.125,0.125
27440,0.8888888888888888,0.0
27520,1.0,0.0
27600,0.6666666666666666,0.0
27680,1.125,0.125
27760,1.2222222222222223,0.1111111111111111
27840,1.5555555555555556,0.0
27920,1.0,0.125
28000,1.0,0.0
28080,0.8888888888888888,0.0
28160,0.5,0.0
28240,1.5,0.0
28320,1.0,0.09090909090909091
28400,1.6,0.2
28480,1.0,0.125
28560,1.2857142857142858,0.14285714285714285
28640,1.1666666666666667,0.0
28720,2.3,0.2
28800,2.0,0.3333333333333333
28880,0.8333333333333334,0.16666666666666666
28960,1.0,0.0
29040,1.2727272727272727,0.09090909090909091
29120,0.6666666666666666,0.0
29200,0.8,0.0
29280,1.6666666666666667,0.1111111111111111
29360,1.3333333333333333,0.2222222222222222
29440,0.6666666666666666,0.0
29520,0.8571428571428571,0.0
29600,1.125,0.125
29680,1.5,0.5
29760,1.9090909090909092,0.5454545454545454
29840,0.6666666666666666,0.0
29920,0.5714285714285714,0.0
30000,0.6666666666666666,0.0
