time,total_ships,harbour_ships
13520,1.8181818181818181,0.36363636363636365
13600,0.6,0.0
13680,1.5555555555555556,0.3333333333333333
13760,0.875,0.0
13840,0.75,0.0
13920,0.5,0.0
14000,0.7142857142857143,0.0
14080,1.4,0.2
14160,1.2857142857142858,0.14285714285714285
14240,0.8571428571428571,0.0
14320,2.0,0.6666666666666666
14400,0.6,0.0
14480,0.6,0.0
14560,1.125,0.125
14640,1.1818181818181819,0.18181818181818182
14720,1.25,0.125
14800,0.6666666666666666,0.0
14880,0.6666666666666666,0.0
14960,0.8,0.0
15040,0.8571428571428571,0.0
15120,1.125,0.125
15200,1.0,0.0
15280,1.1428571428571428,0.14285714285714285
15360,0.8,0.0
15440,0.6666666666666666,0.0
15520,0.5,0.0
15600,0.8,0.0
15680,1.1111111111111112,0.0
15760,1.75,0.3333333333333333
15840,1.3333333333333333,0.2222222222222222
15920,0.6666666666666666,0.0
16000,1.375,0.125
16080,1.0,0.0
16160,1.0,0.14285714285714285
16240,1.125,0.125
16320,0.8333333333333334,0.0
16400,2.5454545454545454,0.2727272727272727
16480,1.1,0.0
16560,1.2727272727272727,0.09090909090909091
16640,1.0,0.0
16720,0.875,0.0
16800,0.75,0.0
16880,1.3333333333333333,0.16666666666666666
16960,0.875,0.0
17040,0.6666666666666666,0.0
17120,1.0,0.0
17200,2.0,0.42857142857142855
17280,0.7,0.0
17360,1.0,0.125
17440,0.6,0.0
17520,0.7142857142857143,0.0
17600,1.3636363636363635,0.18181818181818182
17680,0.6666666666666666,0.0
17760,0.75,0.0
17840,0.6,0.0
17920,0.8,0.0
18000,0.875,0.0
18080,1.1111111111111112,0.0
18160,1.2857142857142858,0.0
18240,0.8333333333333334,0.0
18320,1.9,0.5
18400,2.25,0.375
18480,2.6666666666666665,0.5555555555555556
18560,1.0,0.125
18640,0.8571428571428571,0.0
18720,1.625,0.25
18800,0.6666666666666666,0.0
18880,1.375,0.125
18960,1.25,0.125
19040,0.6666666666666666,0.0
19120,1.0,0.0
19200,0.8333333333333334,0.0
19280,1.7,0.4
19360,1.25,0.0
19440,1.0,0.0
19520,1.125,0.0
19600,1.0,0.0
19680,1.2222222222222223,0.1111111111111111
19760,0.6,0.0
19840,1.1111111111111112,0.0
19920,0.6,0.0
20000,0.6666666666666666,0.0
20080,0.6666666666666666,0.0
20160,1.5454545454545454,0.2727272727272727
20240,1.8,0.0
20320,2.909090909090909,0.5454545454545454
20400,1.375,0.0
20480,1.0,0.0
20560,0.875,0.0
20640,1.0,0.0
20720,2.0,0.25
20800,0.8333333333333334,0.0
20880,1.6,0.3
20960,0.8571428571428571,0.14285714285714285
21040,0.7142857142857143,0.0
21120,1.875,0.25
21200,1.7777777777777777,0.2222222222222222
21280,2.5555555555555554,0.0
21360,3.0,0.5454545454545454
21440,1.6153846153846154,0.3076923076923077
21520,0.6666666666666666,0.0
21600,1.4,0.2
21680,0.6666666666666666,0.0
21760,0.5714285714285714,0.0
21840,1.1111111111111112,0.0
21920,1.0,0.0
22000,0.5,0.0
22080,1.0,0.0
22160,1.8,0.0
22240,1.7777777777777777,0.5555555555555556
22320,1.125,0.0
22400,0.8571428571428571,0.14285714285714285
22480,1.2,0.1
22560,0.6,0.0
22640,1.5,0.1
22720,0.5,0.0
22800,1.875,0.125
22880,1.0,0.125
22960,1.2857142857142858,0.0
23040,1.0,0.0
23120,0.625,0.0
23200,1.4,0.1
23280,0.6,0.0
23360,2.1666666666666665,0.16666666666666666
23440,2.090909090909091,0.7272727272727273
23520,1.2,0.1
23600,1.5,0.3
23680,0.5714285714285714,0.0
23760,0.8,0.0
23840,0.6666666666666666,0.0
23920,1.0,0.14285714285714285
24000,0.6666666666666666,0.0
24080,1.6666666666666667,0.0
24160,0.8333333333333334,0.16666666666666666
24240,1.1428571428571428,0.14285714285714285
24320,1.2857142857142858,0.14285714285714285
24400,0.6,0.0
24480,0.6666666666666666,0.0
24560,0.6666666666666666,0.0
24640,1.2222222222222223,0.1111111111111111
24720,1.4,0.2
24800,1.0,0.14285714285714285
24880,1.1818181818181819,0.09090909090909091
24960,0.6666666666666666,0.0
25040,1.4285714285714286,0.14285714285714285
25120,0.8333333333333334,0.16666666666666666
25200,0.6666666666666666,0.0
25280,1.1428571428571428,0.14285714285714285
25360,1.1428571428571428,0.14285714285714285
25440,0.6666666666666666,0.0
25520,0.5714285714285714,0.0
25600,1.5,0.2
25680,1.3,0.1
25760,1.25,0.125
25840,1.2222222222222223,0.1111111111111111
25920,1.0,0.0
26000,0.6666666666666666,0.0
26080,0.8,0.0
26160,1.2727272727272727,0.09090909090909091
26240,1.1666666666666667,0.08333333333333333
26320,0.6,0.0
26400,1.0,0.0
26480,1.2,0.2
26560,1.0,0.0
26640,0.7142857142857143,0.0
26720,2.0714285714285716,0.5714285714285714
26800,1.2222222222222223,0.1111111111111111
26880,1.4444444444444444,0.2222222222222222
26960,1.7142857142857142,0.2857142857142857
27040,2.0,0.0
27120,1.0,0.1111111111111111
27200,0.6666666666666666,0.0
27280,0.75,0.0
27360,0.6,0.0
27440,1.5714285714285714,0.0
27520,2.1666666666666665,0.8333333333333334
27600,1.1428571428571428,0.14285714285714285
27680,1.2857142857142858,0.14285714285714285
27760,1.7142857142857142,0.14285714285714285
27840,1.0,0.0
27920,0.6666666666666666,0.0
28000,1.0,0.14285714285714285
28080,1.125,0.0
28160,0.6666666666666666,0.0
28240,0.625,0.0
28320,1.4,0.0
28400,2.7142857142857144,0.8571428571428571
28480,1.1111111111111112,0.1111111111111111
28560,1.375,0.25
28640,1.3333333333333333,0.16666666666666666
28720,1.0,0.0
28800,1.3,0.1
28880,1.0,0.0
28960,1.0,0.1111111111111111
29040,1.0,0.14285714285714285
29120,2.0,0.0
29200,1.125,0.0
29280,1.1666666666666667,0.0
29360,2.125,0.5
29440,1.0,0.0
29520,1.0,0.0
29600,1.5,0.3
29680,0.7142857142857143,0.0
29760,0.5,0.0
29840,0.8,0.0
29920,0.5,0.0
30000,0.6666666666666666,0.0
