time,total_ships,harbour_ships
20880,1.1428571428571428,0.14285714285714285
20960,0.6,0.0
21040,0.7142857142857143,0.0
21120,1.9,0.2
21200,1.625,0.125
21280,1.0,0.1111111111111111
21360,1.3636363636363635,0.18181818181818182
21440,0.75,0.0
21520,1.0,0.1111111111111111
21600,1.5,0.1
21680,1.1111111111111112,0.0
21760,1.3333333333333333,0.16666666666666666
21840,0.8333333333333334,0.16666666666666666
21920,0.6666666666666666,0.0
22000,1.0,0.0
22080,0.75,0.0
22160,2.142857142857143,0.0
22240,1.4444444444444444,0.2222222222222222
22320,0.8,0.0
22400,1.0,0.0
22480,2.1,0.8
22560,2.4,0.7
22640,0.7142857142857143,0.0
22720,0.9,0.1
22800,0.75,0.0
22880,0.5714285714285714,0.0
22960,1.0,0.0
23040,1.1111111111111112,0.0
23120,1.1428571428571428,0.0
23200,0.75,0.0
23280,0.5,0.0
23360,1.625,0.125
23440,1.0,0.1111111111111111
23520,1.3333333333333333,0.16666666666666666
23600,1.1666666666666667,0.16666666666666666
23680,1.1538461538461537,0.15384615384615385
23760,0.6666666666666666,0.0
23840,0.6666666666666666,0.0
23920,0.8,0.0
24000,1.7,0.4
24080,1.4285714285714286,0.2857142857142857
24160,1.1428571428571428,0.14285714285714285
24240,0.875,0.0
24320,1.2,0.1
24400,0.6666666666666666,0.0
24480,0.6,0.0
24560,1.1428571428571428,0.14285714285714285
24640,1.1428571428571428,0.0
24720,0.75,0.0
24800,0.6,0.0
24880,1.5,0.0
24960,2.5,0.5
25040,0.6,0.0
25120,0.6666666666666666,0.0
25200,2.125,0.625
25280,1.1666666666666667,0.16666666666666666
25360,0.8333333333333334,0.16666666666666666
25440,0.6666666666666666,0.0
25520,0.8,0.0
25600,1.6666666666666667,0.1111111111111111
25680,2.0,0.5
25760,0.8888888888888888,0.0
25840,0.6666666666666666,0.0
25920,0.8888888888888888,0.0
26000,1.2727272727272727,0.18181818181818182
26080,0.6666666666666666,0.0
26160,0.6666666666666666,0.0
26240,1.2222222222222223,0.1111111111111111
26320,1.0,0.125
26400,1.1818181818181819,0.09090909090909091
26480,1.1428571428571428,0.14285714285714285
26560,0.7142857142857143,0.0
26640,0.5,0.0
26720,1.1428571428571428,0.14285714285714285
26800,1.2,0.1
26880,1.2,0.0
26960,1.5384615384615385,0.15384615384615385
27040,1.75,0.25
27120,1.1111111111111112,0.0
27200,0.6,0.0
27280,1.2,0.0
27360,1.7,0.2
27440,1.25,0.25
27520,1.125,0.0
27600,0.7142857142857143,0.0
27680,1.5714285714285714,0.0
27760,1.3636363636363635,0.0
27840,0.5,0.0
27920,0.7142857142857143,0.0
28000,1.125,0.0
28080,1.125,0.125
28160,1.1111111111111112,0.0
28240,0.5,0.0
28320,1.25,0.0
28400,1.1,0.1
28480,1.0,0.09090909090909091
28560,0.8888888888888888,0.0
28640,0.6666666666666666,0.0
28720,1.0769230769230769,0.15384615384615385
28800,1.2,0.1
28880,1.25,0.125
28960,2.0,0.0
29040,1.5454545454545454,0.18181818181818182
29120,0.6,0.0
29200,1.5714285714285714,0.14285714285714285
29280,0.6666666666666666,0.0
29360,0.6666666666666666,0.0
29440,0.5,0.0
29520,0.75,0.0
29600,0.6666666666666666,0.0
29680,2.0,0.125
29760,3.7333333333333334,0.8
29840,1.625,0.375
29920,0.5714285714285714,0.0
30000,0.75,0.0
