time,total_ships,harbour_ships
9680,1.5833333333333333,0.3333333333333333
9760,1.3333333333333333,0.16666666666666666
9840,1.2,0.0
9920,1.4,0.1
10000,0.6666666666666666,0.0
10080,0.5714285714285714,0.0
10160,0.6666666666666666,0.0
10240,0.8,0.0
10320,0.5714285714285714,0.0
10400,1.0,0.0
10480,1.1,0.0
10560,0.6,0.0
10640,1.0,0.1
10720,0.6666666666666666,0.0
10800,0.6666666666666666,0.0
10880,0.625,0.0
10960,1.1428571428571428,0.14285714285714285
11040,0.6666666666666666,0.0
11120,1.1111111111111112,0.0
11200,1.0,0.0
11280,2.5,0.16666666666666666
11360,1.625,0.5
11440,1.125,0.125
11520,1.0,0.1111111111111111
11600,0.8571428571428571,0.0
11680,0.7142857142857143,0.0
11760,1.5555555555555556,0.3333333333333333
11840,0.6,0.0
11920,1.2,0.1
12000,1.0,0.125
12080,1.0,0.0
12160,1.625,0.25
12240,1.3,0.1
12320,1.0,0.0
12400,0.6,0.0
12480,1.4285714285714286,0.14285714285714285
12560,0.6666666666666666,0.0
12640,1.2222222222222223,0.1111111111111111
12720,0.6,0.0
12800,1.1428571428571428,0.14285714285714285
12880,1.8888888888888888,0.3333333333333333
12960,1.5,0.16666666666666666
13040,1.0909090909090908,0.09090909090909091
13120,0.6666666666666666,0.0
13200,1.7777777777777777,0.2222222222222222
13280,1.0,0.125
13360,1.2727272727272727,0.18181818181818182
13440,0.6666666666666666,0.0
13520,0.625,0.0
13600,1.3333333333333333,0.1111111111111111
13680,1.2857142857142858,0.14285714285714285
13760,2.6,0.8
13840,1.0,0.0
13920,1.0,0.0
14000,1.0,0.0
14080,0.6,0.0
14160,1.5714285714285714,0.14285714285714285
14240,1.5555555555555556,0.3333333333333333
14320,1.4444444444444444,0.1111111111111111
14400,0.6,0.0
14480,1.0,0.0
14560,1.1428571428571428,0.0
14640,1.8333333333333333,0.4166666666666667
14720,1.0769230769230769,0.0
14800,0.6666666666666666,0.0
14880,1.1666666666666667,0.16666666666666666
14960,0.7142857142857143,0.0
15040,1.0,0.0
15120,0.5,0.0
15200,0.8,0.0
15280,1.3333333333333333,0.2222222222222222
15360,1.7,0.3
15440,1.625,0.625
15520,1.0,0.0
15600,0.6,0.0
15680,0.7142857142857143,0.0
15760,0.8571428571428571,0.0
15840,1.3333333333333333,0.1111111111111111
15920,1.125,0.125
16000,1.0,0.14285714285714285
16080,0.8,0.0
16160,1.1111111111111112,0.0
16240,0.6666666666666666,0.0
16320,0.6,0.0
16400,1.125,0.0
16480,0.7142857142857143,0.0
16560,1.0,0.125
16640,0.8,0.0
16720,1.2222222222222223,0.1111111111111111
16800,0.6666666666666666,0.0
16880,0.5714285714285714,0.0
16960,1.4444444444444444,0.0
17040,1.1428571428571428,0.14285714285714285
17120,1.4444444444444444,0.1111111111111111
17200,1.0,0.0
17280,0.6666666666666666,0.0
17360,1.375,0.0
17440,1.6666666666666667,0.5
17520,0.75,0.0
17600,0.7142857142857143,0.0
17680,1.3333333333333333,0.2222222222222222
17760,1.2857142857142858,0.14285714285714285
17840,0.6666666666666666,0.0
17920,1.1666666666666667,0.16666666666666666
18000,1.3333333333333333,0.1111111111111111
18080,1.2857142857142858,0.14285714285714285
18160,1.3333333333333333,0.1111111111111111
18240,1.875,0.25
18320,1.2222222222222223,0.2222222222222222
18400,1.1428571428571428,0.14285714285714285
18480,0.6666666666666666,0.0
18560,1.5714285714285714,0.14285714285714285
18640,1.6,0.2
18720,1.2857142857142858,0.2857142857142857
18800,0.7142857142857143,0.0
18880,1.1666666666666667,0.16666666666666666
18960,2.5714285714285716,0.5714285714285714
19040,0.875,0.0
19120,0.75,0.0
19200,1.3,0.2
19280,0.6666666666666666,0.0
19360,1.2,0.2
19440,3.0,1.0
19520,2.272727272727273,0.5454545454545454
19600,1.0,0.1111111111111111
19680,0.8888888888888888,0.0
19760,0.8571428571428571,0.0
19840,0.8,0.0
19920,0.875,0.0
20000,1.2727272727272727,0.09090909090909091
20080,1.9230769230769231,0.46153846153846156
20160,1.2727272727272727,0.09090909090909091
20240,1.3333333333333333,0.1111111111111111
20320,1.1111111111111112,0.0
20400,0.8,0.0
20480,0.5714285714285714,0.0
20560,0.8,0.0
20640,0.5,0.0
20720,1.5,0.16666666666666666
20800,0.6666666666666666,0.0
20880,1.875,0.25
20960,1.0,0.14285714285714285
21040,0.8,0.0
21120,1.0909090909090908,0.09090909090909091
21200,0.6666666666666666,0.0
21280,1.25,0.125
21360,1.8333333333333333,0.3333333333333333
21440,1.4285714285714286,0.2857142857142857
21520,1.8,0.4
21600,1.3333333333333333,0.2222222222222222
21680,0.625,0.0
21760,0.6,0.0
21840,0.6666666666666666,0.0
21920,1.4,0.1
22000,1.1428571428571428,0.14285714285714285
22080,0.8888888888888888,0.0
22160,0.6,0.0
22240,1.2857142857142858,0.14285714285714285
22320,1.1,0.1
22400,1.1666666666666667,0.16666666666666666
22480,0.75,0.0
22560,0.8888888888888888,0.0
22640,1.2222222222222223,0.1111111111111111
22720,1.0,0.1111111111111111
22800,0.8888888888888888,0.0
22880,1.6,0.1
22960,0.8571428571428571,0.14285714285714285
23040,1.6666666666666667,0.3333333333333333
23120,1.125,0.125
23200,0.8,0.0
23280,1.125,0.125
23360,0.8571428571428571,0.0
23440,1.0,0.125
23520,1.0,0.0
23600,1.0,0.1111111111111111
23680,0.7142857142857143,0.0
23760,1.0,0.1111111111111111
23840,0.6,0.0
23920,0.6666666666666666,0.0
24000,1.0,0.0
24080,0.6,0.0
24160,1.5714285714285714,0.14285714285714285
24240,1.0,0.125
24320,1.5,0.16666666666666666
24400,1.0,0.0
24480,1.1,0.1
24560,0.8333333333333334,0.16666666666666666
24640,1.3333333333333333,0.0
24720,1.6153846153846154,0.38461538461538464
24800,1.1428571428571428,0.14285714285714285
24880,0.6666666666666666,0.0
24960,0.875,0.0
25040,0.7142857142857143,0.0
25120,0.6,0.0
25200,0.6,0.0
25280,1.0,0.1111111111111111
25360,1.2,0.1
25440,1.7142857142857142,0.2857142857142857
25520,0.6,0.0
25600,1.0,0.0
25680,1.4285714285714286,0.2857142857142857
25760,1.1111111111111112,0.0
25840,1.3333333333333333,0.2222222222222222
25920,0.6666666666666666,0.0
26000,0.75,0.0
26080,1.0,0.125
26160,0.6666666666666666,0.0
26240,0.8888888888888888,0.0
26320,1.9285714285714286,0.42857142857142855
26400,0.6666666666666666,0.0
26480,0.875,0.0
26560,1.0,0.0
26640,2.375,0.625
26720,0.875,0.0
26800,1.125,0.125
26880,0.6666666666666666,0.0
26960,0.5,0.0
27040,0.8,0.0
27120,0.5,0.0
27200,1.0,0.0
27280,1.375,0.125
27360,1.375,0.0
27440,0.8571428571428571,0.0
27520,0.6666666666666666,0.0
27600,1.0,0.0
27680,1.2857142857142858,0.14285714285714285
27760,0.8333333333333334,0.16666666666666666
27840,0.75,0.0
27920,1.5,0.2
28000,0.7142857142857143,0.0
28080,1.5454545454545454,0.09090909090909091
28160,2.4166666666666665,0.5833333333333334
28240,1.6,0.2
28320,0.8571428571428571,0.0
28400,1.5,0.21428571428571427
28480,1.0,0.14285714285714285
28560,1.125,0.125
28640,0.6666666666666666,0.0
28720,0.5714285714285714,0.0
28800,1.375,0.125
28880,1.2222222222222223,0.1111111111111111
28960,1.1111111111111112,0.0
29040,0.6666666666666666,0.0
29120,1.1666666666666667,0.16666666666666666
29200,2.125,0.5
29280,1.25,0.125
29360,1.1428571428571428,0.14285714285714285
29440,1.2222222222222223,0.1111111111111111
29520,1.0,0.0
29600,0.875,0.0
29680,1.0,0.1111111111111111
29760,1.0,0.0
29840,1.6363636363636365,0.18181818181818182
29920,0.6666666666666666,0.0
30000,0.8,0.0
