time,total_ships,harbour_ships
9280,1.0,0.0
9360,1.0,0.14285714285714285
9440,1.1428571428571428,0.14285714285714285
9520,0.7142857142857143,0.0
9600,0.5714285714285714,0.0
9680,1.7,0.5
9760,1.5384615384615385,0.15384615384615385
9840,1.0,0.0
9920,1.8571428571428572,0.14285714285714285
10000,1.6666666666666667,0.5
10080,0.5714285714285714,0.0
10160,1.0,0.0
10240,2.0,0.5555555555555556
10320,1.0,0.0
10400,1.5,0.25
10480,1.4444444444444444,0.2222222222222222
10560,0.6666666666666666,0.0
10640,0.875,0.0
10720,0.6666666666666666,0.0
10800,0.8,0.0
10880,1.125,0.0
10960,0.6666666666666666,0.0
11040,0.6666666666666666,0.0
11120,1.5714285714285714,0.14285714285714285
11200,0.8571428571428571,0.0
11280,1.0,0.0
11360,0.5714285714285714,0.0
11440,0.8,0.0
11520,0.5,0.0
11600,1.0,0.0
11680,0.8888888888888888,0.0
11760,1.0,0.0
11840,2.75,0.5
11920,1.4285714285714286,0.2857142857142857
12000,1.3333333333333333,0.16666666666666666
12080,0.6666666666666666,0.0
12160,0.5,0.0
12240,1.2857142857142858,0.14285714285714285
12320,0.625,0.0
12400,1.125,0.125
12480,0.5714285714285714,0.0
12560,0.6666666666666666,0.0
12640,1.1428571428571428,0.14285714285714285
12720,0.7142857142857143,0.0
12800,1.1666666666666667,0.16666666666666666
12880,0.875,0.0
12960,1.25,0.125
13040,1.3333333333333333,0.2222222222222222
13120,0.7142857142857143,0.0
13200,1.0,0.1111111111111111
13280,1.1428571428571428,0.14285714285714285
13360,1.0,0.14285714285714285
13440,1.1428571428571428,0.14285714285714285
13520,1.2,0.1
13600,0.6,0.0
13680,1.0,0.0
13760,0.5,0.0
13840,1.0,0.0
13920,1.125,0.125
14000,1.0,0.14285714285714285
14080,0.7142857142857143,0.0
14160,1.2222222222222223,0.1111111111111111
14240,1.4,0.2
14320,1.0,0.0
14400,1.5555555555555556,0.3333333333333333
14480,0.6,0.0
14560,1.1,0.1
14640,1.125,0.0
14720,4.3,1.3
14800,4.777777777777778,1.8888888888888888
14880,3.4285714285714284,1.2857142857142858
14960,1.0,0.125
15040,1.4,0.2
15120,1.1666666666666667,0.16666666666666666
15200,1.0,0.125
15280,1.2222222222222223,0.1111111111111111
15360,0.6,0.0
15440,0.8,0.0
15520,1.0,0.14285714285714285
15600,0.6666666666666666,0.0
15680,1.7777777777777777,0.2222222222222222
15760,0.8333333333333334,0.16666666666666666
15840,2.3636363636363638,0.5454545454545454
15920,1.1428571428571428,0.42857142857142855
16000,0.8,0.0
16080,1.0833333333333333,0.08333333333333333
16160,0.6,0.0
16240,1.0,0.0
16320,0.5714285714285714,0.0
16400,2.0,0.25
16480,1.8,0.2
16560,1.2857142857142858,0.2857142857142857
16640,0.7142857142857143,0.0
16720,1.25,0.125
16800,0.6666666666666666,0.0
16880,1.3333333333333333,0.1111111111111111
16960,0.6666666666666666,0.0
17040,3.625,0.75
17120,2.7,1.2
17200,1.25,0.25
17280,1.0,0.0
17360,1.0,0.0
17440,0.8571428571428571,0.0
17520,0.8571428571428571,0.14285714285714285
17600,0.75,0.0
17680,0.6666666666666666,0.0
17760,1.0,0.1111111111111111
17840,0.6,0.0
17920,1.2,0.2
18000,0.75,0.0
18080,1.0,0.0
18160,1.125,0.125
18240,1.0,0.1111111111111111
18320,0.5,0.0
18400,0.75,0.0
18480,1.7142857142857142,0.14285714285714285
18560,0.8333333333333334,0.16666666666666666
18640,1.125,0.125
18720,0.8888888888888888,0.0
18800,0.6666666666666666,0.0
18880,0.6666666666666666,0.0
18960,1.1111111111111112,0.0
19040,0.6,0.0
19120,1.375,0.125
19200,1.2857142857142858,0.14285714285714285
19280,1.1538461538461537,0.15384615384615385
19360,1.0,0.0
19440,1.1666666666666667,0.16666666666666666
19520,0.5714285714285714,0.0
19600,1.375,0.125
19680,1.25,0.125
19760,1.5833333333333333,0.16666666666666666
19840,1.3076923076923077,0.15384615384615385
19920,0.6666666666666666,0.0
20000,1.0,0.0
20080,0.6666666666666666,0.0
20160,0.6666666666666666,0.0
20240,1.2222222222222223,0.1111111111111111
20320,0.6666666666666666,0.0
20400,0.8571428571428571,0.0
20480,1.1818181818181819,0.09090909090909091
20560,0.5,0.0
20640,1.25,0.125
20720,0.875,0.0
20800,0.6666666666666666,0.0
20880,1.2,0.1
20960,0.8571428571428571,0.0
21040,0.6666666666666666,0.0
21120,1.6,0.1
21200,1.25,0.125
21280,0.6666666666666666,0.0
21360,1.1666666666666667,0.0
21440,1.3333333333333333,0.3333333333333333
21520,1.0,0.0
21600,1.7,0.5
21680,1.5,0.2
21760,0.8,0.0
21840,0.5714285714285714,0.0
21920,1.0,0.0
22000,1.125,0.125
22080,1.0,0.1111111111111111
22160,1.4,0.2
22240,1.0,0.0
22320,1.1428571428571428,0.14285714285714285
22400,0.8888888888888888,0.0
22480,1.1111111111111112,0.0
22560,1.4285714285714286,0.14285714285714285
22640,1.0,0.0
22720,1.1111111111111112,0.1111111111111111
22800,1.3,0.1
22880,1.4444444444444444,0.1111111111111111
22960,0.6666666666666666,0.0
23040,1.0909090909090908,0.09090909090909091
23120,1.1428571428571428,0.14285714285714285
23200,0.875,0.0
23280,0.6666666666666666,0.0
23360,1.25,0.125
23440,0.75,0.0
23520,1.0,0.1111111111111111
23600,0.6,0.0
23680,1.75,0.125
23760,1.0,0.0
23840,1.25,0.125
23920,1.7272727272727273,0.2727272727272727
24000,0.6,0.0
24080,0.6666666666666666,0.0
24160,1.25,0.125
24240,0.75,0.0
24320,1.0,0.1111111111111111
24400,0.875,0.0
24480,2.0,0.0
24560,2.9,0.7
24640,1.375,0.5
24720,0.75,0.0
24800,1.25,0.125
24880,1.2,0.2
24960,0.6666666666666666,0.0
25040,1.0,0.0
25120,0.75,0.0
25200,1.1428571428571428,0.14285714285714285
25280,1.0,0.0
25360,1.0,0.0
25440,2.909090909090909,0.09090909090909091
25520,1.6153846153846154,0.23076923076923078
25600,2.111111111111111,0.4444444444444444
25680,2.75,1.0
25760,0.7142857142857143,0.0
25840,1.125,0.125
25920,1.4545454545454546,0.45454545454545453
26000,0.6666666666666666,0.0
26080,1.125,0.125
26160,0.5714285714285714,0.0
26240,0.75,0.0
26320,1.2857142857142858,0.14285714285714285
26400,1.3333333333333333,0.16666666666666666
26480,1.0909090909090908,0.09090909090909091
26560,1.2857142857142858,0.14285714285714285
26640,1.1428571428571428,0.0
26720,1.6363636363636365,0.0
26800,2.0,0.16666666666666666
26880,1.5,0.0
26960,0.8888888888888888,0.0
27040,1.0,0.0
27120,1.3333333333333333,0.1111111111111111
27200,1.2857142857142858,0.14285714285714285
27280,0.75,0.0
27360,2.1,0.2
27440,1.3333333333333333,0.2222222222222222
27520,0.6,0.0
27600,1.5,0.25
27680,3.25,1.0833333333333333
27760,2.375,1.125
27840,0.625,0.0
27920,1.4,0.2
28000,1.0,0.1111111111111111
28080,0.8571428571428571,0.0
28160,1.5714285714285714,0.14285714285714285
28240,1.0,0.1
28320,0.6666666666666666,0.0
28400,1.1428571428571428,0.0
28480,0.8,0.0
28560,0.875,0.0
28640,1.2727272727272727,0.09090909090909091
28720,1.25,0.125
28800,0.8571428571428571,0.0
28880,1.0,0.1
28960,1.1428571428571428,0.14285714285714285
29040,0.5,0.0
29120,1.2222222222222223,0.1111111111111111
29200,1.7142857142857142,0.14285714285714285
29280,0.875,0.0
29360,1.1666666666666667,0.16666666666666666
29440,0.6666666666666666,0.0
29520,0.8,0.0
29600,0.6,0.0
29680,1.6,0.1
29760,2.090909090909091,0.7272727272727273
29840,1.1428571428571428,0.14285714285714285
29920,1.0,0.0
30000,1.1111111111111112,0.0
