time,total_ships,harbour_ships
6960,0.875,0.0
7040,1.3333333333333333,0.0
7120,1.7,0.3
7200,1.2,0.0
7280,0.6666666666666666,0.0
7360,1.125,0.125
7440,0.6,0.0
7520,1.6,0.1
7600,1.8333333333333333,0.4166666666666667
7680,1.1666666666666667,0.16666666666666666
7760,0.6666666666666666,0.0
7840,1.3333333333333333,0.2222222222222222
7920,1.625,0.375
8000,1.6363636363636365,0.09090909090909091
8080,0.6666666666666666,0.0
8160,1.125,0.125
8240,0.625,0.0
8320,2.4444444444444446,0.4444444444444444
8400,1.0,0.0
8480,0.6,0.0
8560,0.75,0.0
8640,0.8571428571428571,0.0
8720,1.25,0.0
8800,0.6,0.0
8880,2.230769230769231,0.6923076923076923
8960,0.6,0.0
9040,1.125,0.0
9120,0.8333333333333334,0.16666666666666666
9200,1.1111111111111112,0.0
9280,0.8571428571428571,0.14285714285714285
9360,0.6,0.0
9440,0.6666666666666666,0.0
9520,1.5,0.125
9600,1.2857142857142858,0.14285714285714285
9680,0.7777777777777778,0.1111111111111111
9760,1.7,0.3
9840,0.8888888888888888,0.0
9920,1.5,0.16666666666666666
10000,1.125,0.125
10080,1.6666666666666667,0.2222222222222222
10160,1.5,0.25
10240,0.6666666666666666,0.0
10320,1.0,0.14285714285714285
10400,0.8,0.0
10480,0.625,0.0
10560,1.5,0.16666666666666666
10640,1.3333333333333333,0.1111111111111111
10720,1.0,0.125
10800,0.6666666666666666,0.0
10880,0.8,0.0
10960,1.0,0.0
11040,0.7142857142857143,0.0
11120,0.5,0.0
11200,1.0,0.0
11280,0.8571428571428571,0.0
11360,1.4,0.0
11440,0.6,0.0
11520,1.8333333333333333,0.3333333333333333
11600,1.7777777777777777,0.5555555555555556
11680,1.0,0.125
11760,1.375,0.125
11840,0.6,0.0
11920,1.5714285714285714,0.14285714285714285
12000,1.2222222222222223,0.1111111111111111
12080,1.1666666666666667,0.16666666666666666
12160,0.5714285714285714,0.0
12240,0.8,0.0
12320,1.0,0.0
12400,1.1428571428571428,0.14285714285714285
12480,0.8571428571428571,0.0
12560,1.9090909090909092,0.5454545454545454
12640,0.5714285714285714,0.0
12720,1.0,0.0
12800,1.1818181818181819,0.18181818181818182
12880,0.6666666666666666,0.0
12960,1.4,0.2
13040,0.875,0.0
13120,1.0,0.0
13200,0.8,0.0
13280,1.2222222222222223,0.1111111111111111
13360,0.8,0.0
13440,0.6,0.0
13520,0.6666666666666666,0.0
13600,0.7142857142857143,0.0
13680,1.0,0.0
13760,1.5,0.125
13840,1.0,0.125
13920,1.4285714285714286,0.14285714285714285
14000,1.75,0.625
14080,1.2222222222222223,0.1111111111111111
14160,1.1428571428571428,0.0
14240,1.9166666666666667,0.4166666666666667
14320,1.2727272727272727,0.09090909090909091
14400,1.3636363636363635,0.09090909090909091
14480,1.7142857142857142,0.2857142857142857
14560,1.8571428571428572,0.42857142857142855
14640,0.6,0.0
14720,0.75,0.0
14800,1.1428571428571428,0.14285714285714285
14880,1.0,0.1111111111111111
14960,1.2,0.2
15040,1.2,0.1
15120,0.875,0.0
15200,0.6666666666666666,0.0
15280,0.8888888888888888,0.0
15360,0.8333333333333334,0.16666666666666666
15440,0.75,0.0
15520,1.25,0.125
15600,1.1666666666666667,0.16666666666666666
15680,1.25,0.125
15760,1.125,0.0
15840,1.4,0.0
15920,3.933333333333333,1.8666666666666667
16000,3.0,1.6666666666666667
16080,1.1428571428571428,0.14285714285714285
16160,1.375,0.125
16240,1.5,0.2
16320,1.625,0.125
16400,1.8888888888888888,0.2222222222222222
16480,1.5555555555555556,0.1111111111111111
16560,1.6,0.2
16640,1.0,0.125
16720,1.0,0.0
16800,2.0,0.25
16880,0.5714285714285714,0.0
16960,1.625,0.25
17040,0.6666666666666666,0.0
17120,1.5555555555555556,0.1111111111111111
17200,1.1666666666666667,0.08333333333333333
17280,1.0,0.0
17360,1.2857142857142858,0.14285714285714285
17440,1.0,0.1111111111111111
17520,0.6666666666666666,0.0
17600,2.6363636363636362,0.5454545454545454
17680,2.111111111111111,0.5555555555555556
17760,1.625,0.0
17840,3.3076923076923075,1.3076923076923077
17920,1.625,0.375
18000,0.6666666666666666,0.0
18080,2.0,0.0
18160,2.1,0.5
18240,1.0,0.125
18320,0.75,0.0
18400,1.375,0.125
18480,0.7142857142857143,0.0
18560,0.6,0.0
18640,1.4,0.0
18720,1.625,0.375
18800,0.7142857142857143,0.0
18880,0.6,0.0
18960,0.6,0.0
19040,2.0,0.5555555555555556
19120,1.0,0.2
19200,0.8571428571428571,0.0
19280,0.6666666666666666,0.0
19360,0.8,0.0
19440,1.7,0.3
19520,1.8571428571428572,0.42857142857142855
19600,1.5,0.1
19680,0.8888888888888888,0.0
19760,0.6666666666666666,0.0
19840,1.4444444444444444,0.1111111111111111
19920,0.5,0.0
20000,0.9090909090909091,0.0
20080,1.1666666666666667,0.0
20160,1.875,0.125
20240,1.6,0.1
20320,1.0,0.125
20400,1.0,0.0
20480,1.5,0.08333333333333333
20560,1.625,0.125
20640,1.1666666666666667,0.16666666666666666
20720,0.9,0.0
20800,0.6,0.0
20880,1.375,0.125
20960,1.4,0.0
21040,1.2857142857142858,0.14285714285714285
21120,1.5,0.2
21200,0.8571428571428571,0.0
21280,2.0,0.5
21360,0.8888888888888888,0.0
21440,1.1666666666666667,0.16666666666666666
21520,0.8888888888888888,0.0
21600,1.5833333333333333,0.16666666666666666
21680,1.4444444444444444,0.2222222222222222
21760,0.6,0.0
21840,0.625,0.0
21920,0.8,0.0
22000,1.2857142857142858,0.0
22080,2.4,0.6
22160,1.125,0.0
22240,0.7142857142857143,0.0
22320,1.1428571428571428,0.14285714285714285
22400,0.5,0.0
22480,1.0,0.0
22560,1.5384615384615385,0.3076923076923077
22640,1.2,0.0
22720,1.2222222222222223,0.1111111111111111
22800,0.9090909090909091,0.09090909090909091
22880,0.7142857142857143,0.0
22960,1.6666666666666667,0.0
23040,2.0,0.5
23120,1.75,0.375
23200,1.1428571428571428,0.14285714285714285
23280,0.5,0.0
23360,1.0,0.0
23440,1.0,0.14285714285714285
23520,1.0,0.0
23600,1.0,0.125
23680,1.5,0.0
23760,1.3846153846153846,0.15384615384615385
23840,2.0,0.4
23920,1.0,0.0
24000,0.6,0.0
24080,0.875,0.0
24160,0.7142857142857143,0.0
24240,1.1666666666666667,0.16666666666666666
24320,1.125,0.0
24400,0.8333333333333334,0.16666666666666666
24480,1.0,0.09090909090909091
24560,0.6666666666666666,0.0
24640,1.4166666666666667,0.16666666666666666
24720,0.6666666666666666,0.0
24800,1.1666666666666667,0.16666666666666666
24880,0.8571428571428571,0.0
24960,0.6666666666666666,0.0
25040,0.8,0.0
25120,1.3333333333333333,0.2222222222222222
25200,1.0,0.0
25280,1.3333333333333333,0.16666666666666666
25360,0.8571428571428571,0.0
25440,0.8,0.0
25520,1.0,0.0
25600,1.0,0.0
25680,1.6363636363636365,0.18181818181818182
25760,0.625,0.0
25840,1.4,0.0
25920,1.625,0.25
26000,0.6666666666666666,0.0
26080,3.3333333333333335,0.0
26160,3.5555555555555554,1.7777777777777777
26240,1.0,0.125
26320,0.7142857142857143,0.0
26400,0.6666666666666666,0.0
26480,2.3,0.9
26560,1.25,0.125
26640,1.8,0.2
26720,0.6666666666666666,0.0
26800,0.5,0.0
26880,0.8,0.0
26960,1.625,0.125
27040,1.0,0.125
27120,1.25,0.125
27200,0.5714285714285714,0.0
27280,1.5714285714285714,0.14285714285714285
27360,1.0,0.1111111111111111
27440,1.3333333333333333,0.2222222222222222
27520,1.0,0.1
27600,0.8571428571428571,0.0
27680,1.1666666666666667,0.16666666666666666
27760,1.75,0.25
27840,1.5,0.25
27920,0.6666666666666666,0.0
28000,1.5,0.0
28080,1.8181818181818181,0.18181818181818182
28160,1.7272727272727273,0.0
28240,1.8888888888888888,0.3333333333333333
28320,0.7142857142857143,0.0
28400,1.9230769230769231,0.23076923076923078
28480,2.125,0.5
28560,1.3333333333333333,0.2222222222222222
28640,1.3,0.2
28720,0.6666666666666666,0.0
28800,1.625,0.125
28880,0.7142857142857143,0.0
28960,1.3,0.1
29040,0.8,0.0
29120,0.8571428571428571,0.0
29200,1.7272727272727273,0.2727272727272727
29280,1.1111111111111112,0.0
29360,0.6666666666666666,0.0
29440,0.5714285714285714,0.0
29520,0.75,0.0
29600,1.0,0.0
29680,1.25,0.0
29760,1.25,0.25
29840,1.5,0.2
29920,0.8,0.0
30000,0.6,0.0
