time,total_ships,harbour_ships
5280,1.2222222222222223,0.1111111111111111
5360,1.2,0.0
5440,1.8888888888888888,0.1111111111111111
5520,1.3076923076923077,0.15384615384615385
5600,1.2857142857142858,0.14285714285714285
5680,1.2222222222222223,0.1111111111111111
5760,0.8888888888888888,0.0
5840,0.6666666666666666,0.0
5920,1.4,0.0
6000,0.6666666666666666,0.0
6080,1.375,0.25
6160,1.125,0.0
6240,0.8333333333333334,0.16666666666666666
6320,1.0,0.0
6400,1.0,0.0
6480,2.0,0.42857142857142855
6560,0.6666666666666666,0.0
6640,0.6666666666666666,0.0
6720,1.1,0.1
6800,1.25,0.0
6880,0.7142857142857143,0.0
6960,1.1666666666666667,0.16666666666666666
7040,1.2222222222222223,0.1111111111111111
7120,0.8571428571428571,0.0
7200,0.8,0.0
7280,0.5714285714285714,0.0
7360,0.75,0.0
7440,0.6666666666666666,0.0
7520,1.0,0.0
7600,1.0,0.14285714285714285
7680,0.8888888888888888,0.0
7760,0.75,0.0
7840,1.0,0.0
7920,1.6,0.1
8000,1.0,0.14285714285714285
8080,0.8,0.0
8160,1.25,0.0
8240,1.0,0.1111111111111111
8320,1.25,0.125
8400,1.1666666666666667,0.0
8480,1.875,0.375
8560,2.25,0.375
8640,1.1428571428571428,0.14285714285714285
8720,1.2,0.1
8800,0.5,0.0
8880,1.25,0.125
8960,1.125,0.0
9040,1.3,0.2
9120,1.5833333333333333,0.25
9200,0.6,0.0
9280,1.2857142857142858,0.14285714285714285
9360,2.6363636363636362,0.8181818181818182
9440,1.1428571428571428,0.14285714285714285
9520,1.0,0.14285714285714285
9600,0.8,0.0
9680,0.5714285714285714,0.0
9760,1.2222222222222223,0.1111111111111111
9840,1.1428571428571428,0.0
9920,1.2,0.1
10000,0.6,0.0
10080,1.0,0.0
10160,1.5555555555555556,0.3333333333333333
10240,0.8571428571428571,0.0
10320,1.0,0.0
10400,1.5,0.25
10480,1.2,0.1
10560,1.25,0.25
10640,0.6,0.0
10720,1.6666666666666667,0.5555555555555556
10800,0.6,0.0
10880,1.0,0.0
10960,1.5,0.1
11040,1.0,0.1111111111111111
11120,1.3333333333333333,0.1111111111111111
11200,0.8571428571428571,0.0
11280,0.8,0.0
11360,1.0,0.125
11440,0.6,0.0
11520,1.1428571428571428,0.0
11600,1.4285714285714286,0.14285714285714285
11680,1.1666666666666667,0.16666666666666666
11760,1.4166666666666667,0.08333333333333333
11840,1.125,0.125
11920,0.5714285714285714,0.0
12000,0.75,0.0
12080,1.2,0.0
12160,1.5,0.1
12240,0.6666666666666666,0.0
12320,1.1,0.0
12400,1.0,0.14285714285714285
12480,1.0,0.0
12560,1.25,0.125
12640,0.875,0.0
12720,0.625,0.0
12800,1.125,0.125
12880,0.5,0.0
12960,0.8,0.0
13040,0.6666666666666666,0.0
13120,0.6666666666666666,0.0
13200,1.4285714285714286,0.14285714285714285
13280,0.8,0.0
13360,0.875,0.0
13440,1.0,0.1111111111111111
13520,2.0,0.2222222222222222
13600,1.5555555555555556,0.0
13680,2.111111111111111,0.3333333333333333
13760,1.0909090909090908,0.18181818181818182
13840,0.6666666666666666,0.0
13920,1.0,0.0
14000,1.0,0.0
14080,1.5,0.0
14160,1.0,0.0
14240,0.6666666666666666,0.0
14320,0.6666666666666666,0.0
14400,0.8,0.0
14480,1.0,0.125
14560,0.6,0.0
14640,2.2222222222222223,0.4444444444444444
14720,0.9090909090909091,0.0
14800,1.4545454545454546,0.18181818181818182
14880,1.6666666666666667,0.16666666666666666
14960,0.6666666666666666,0.0
15040,0.6666666666666666,0.0
15120,1.75,0.25
15200,1.3333333333333333,0.1111111111111111
15280,1.6,0.2
15360,1.0,0.1111111111111111
15440,1.0,0.0
15520,1.2222222222222223,0.1111111111111111
15600,0.6,0.0
15680,1.3333333333333333,0.16666666666666666
15760,1.0,0.0
15840,1.0,0.1
15920,1.3333333333333333,0.1111111111111111
16000,1.1428571428571428,0.14285714285714285
16080,1.0,0.125
16160,1.375,0.125
16240,1.1818181818181819,0.09090909090909091
16320,0.6,0.0
16400,1.1666666666666667,0.16666666666666666
16480,2.1,0.5
16560,0.6666666666666666,0.0
16640,1.0,0.0
16720,1.0,0.0
16800,1.1666666666666667,0.16666666666666666
16880,2.090909090909091,0.5454545454545454
16960,0.8,0.0
17040,0.6,0.0
17120,1.2,0.0
17200,1.25,0.25
17280,0.8571428571428571,0.0
17360,0.6666666666666666,0.0
17440,1.0,0.0
17520,1.375,0.125
17600,0.6666666666666666,0.0
17680,0.6666666666666666,0.0
17760,1.125,0.125
17840,0.6666666666666666,0.0
17920,1.7,0.2
18000,1.5714285714285714,0.14285714285714285
18080,1.9090909090909092,0.2727272727272727
18160,2.6363636363636362,0.7272727272727273
18240,0.6666666666666666,0.0
18320,0.5714285714285714,0.0
18400,1.3333333333333333,0.0
18480,1.1666666666666667,0.16666666666666666
18560,1.0,0.0
18640,0.6,0.0
18720,0.6666666666666666,0.0
18800,0.7142857142857143,0.0
18880,0.6,0.0
18960,2.0,0.375
19040,1.625,0.375
19120,1.8571428571428572,0.0
19200,2.4,0.7
19280,0.6,0.0
19360,1.1666666666666667,0.16666666666666666
19440,0.8,0.0
19520,0.6,0.0
19600,1.8888888888888888,0.4444444444444444
19680,2.7142857142857144,0.14285714285714285
19760,1.625,0.5
19840,1.1666666666666667,0.16666666666666666
19920,0.875,0.0
20000,0.75,0.0
20080,1.0,0.1111111111111111
20160,1.2857142857142858,0.14285714285714285
20240,1.0,0.14285714285714285
20320,0.75,0.0
20400,1.2857142857142858,0.14285714285714285
20480,3.1666666666666665,0.5
20560,1.6666666666666667,0.5555555555555556
20640,1.3333333333333333,0.16666666666666666
20720,0.6666666666666666,0.0
20800,1.0,0.1111111111111111
20880,0.6,0.0
20960,1.375,0.25
21040,1.1818181818181819,0.09090909090909091
21120,0.6,0.0
21200,0.75,0.0
21280,0.875,0.0
21360,2.4,0.0
21440,2.4,0.5
21520,0.7142857142857143,0.0
21600,1.5,0.2
21680,0.75,0.0
21760,1.5714285714285714,0.14285714285714285
21840,0.5714285714285714,0.0
21920,1.0,0.0
22000,1.0,0.0
22080,1.0,0.1111111111111111
22160,0.6,0.0
22240,1.25,0.125
22320,0.6666666666666666,0.0
22400,0.6666666666666666,0.0
22480,1.4285714285714286,0.14285714285714285
22560,2.142857142857143,0.14285714285714285
22640,2.1,0.6
22720,1.2222222222222223,0.0
22800,1.6666666666666667,0.5555555555555556
22880,1.25,0.25
22960,0.6,0.0
23040,1.1818181818181819,0.18181818181818182
23120,1.0,0.1111111111111111
23200,1.125,0.0
23280,1.6666666666666667,0.5555555555555556
23360,0.6666666666666666,0.0
23440,0.8571428571428571,0.0
23520,1.7272727272727273,0.2727272727272727
23600,0.6,0.0
23680,0.6,0.0
23760,1.5,0.0
23840,1.6666666666666667,0.5555555555555556
23920,0.6,0.0
24000,1.6666666666666667,0.5555555555555556
24080,0.6,0.0
24160,1.0,0.0
24240,1.0,0.1
24320,1.0,0.0
24400,0.625,0.0
24480,1.3333333333333333,0.2222222222222222
24560,1.5,0.25
24640,0.8333333333333334,0.0
24720,1.625,0.125
24800,2.0,0.5
24880,1.8571428571428572,0.7142857142857143
24960,0.8,0.0
25040,0.5714285714285714,0.0
25120,1.1428571428571428,0.14285714285714285
25200,2.230769230769231,0.46153846153846156
25280,1.125,0.0
25360,1.125,0.0
25440,0.75,0.0
25520,1.6363636363636365,0.09090909090909091
25600,0.8,0.0
25680,1.8181818181818181,0.09090909090909091
25760,2.1818181818181817,0.18181818181818182
25840,1.1428571428571428,0.14285714285714285
25920,1.5454545454545454,0.2727272727272727
26000,0.7142857142857143,0.0
26080,1.7272727272727273,0.36363636363636365
26160,1.2857142857142858,0.14285714285714285
26240,1.4545454545454546,0.18181818181818182
26320,1.125,0.125
26400,0.5,0.0
26480,0.75,0.0
26560,1.0,0.1111111111111111
26640,2.5555555555555554,0.8888888888888888
26720,1.0,0.125
26800,0.8,0.0
26880,0.6666666666666666,0.0
26960,1.0,0.0
27040,0.5,0.0
27120,0.8,0.0
27200,0.6666666666666666,0.0
27280,1.2222222222222223,0.1111111111111111
27360,0.5,0.0
27440,0.75,0.0
27520,0.5714285714285714,0.0
27600,0.8,0.0
27680,1.875,0.625
27760,0.6666666666666666,0.0
27840,1.2222222222222223,0.1111111111111111
27920,1.2857142857142858,0.14285714285714285
28000,0.875,0.0
28080,0.7142857142857143,0.0
28160,0.6,0.0
28240,2.6666666666666665,0.0
28320,2.3636363636363638,0.5454545454545454
28400,1.2727272727272727,0.18181818181818182
28480,1.2857142857142858,0.0
28560,1.5,0.25
28640,0.625,0.0
28720,1.5714285714285714,0.14285714285714285
28800,0.5714285714285714,0.0
28880,0.8,0.0
28960,1.2222222222222223,0.1111111111111111
29040,1.0,0.14285714285714285
29120,0.8,0.0
29200,0.8888888888888888,0.0
29280,0.6666666666666666,0.0
29360,1.3333333333333333,0.16666666666666666
29440,1.7272727272727273,0.45454545454545453
29520,0.6666666666666666,0.0
29600,1.0,0.125
29680,1.1818181818181819,0.09090909090909091
29760,2.4166666666666665,0.08333333333333333
29840,3.4545454545454546,2.1818181818181817
29920,1.125,0.0
30000,0.7142857142857143,0.0
