time,total_ships,harbour_ships
11120,1.3,0.2
11200,1.1428571428571428,0.14285714285714285
11280,0.6,0.0
11360,2.7,0.4
11440,2.2222222222222223,0.4444444444444444
11520,1.3333333333333333,0.1111111111111111
11600,0.625,0.0
11680,0.8888888888888888,0.0
11760,1.25,0.125
11840,1.0,0.0
11920,1.3,0.2
12000,0.6666666666666666,0.0
12080,1.4166666666666667,0.16666666666666666
12160,1.0,0.0
12240,1.8,0.3
12320,1.3333333333333333,0.16666666666666666
12400,1.5,0.125
12480,0.7142857142857143,0.0
12560,1.0,0.0
12640,0.5714285714285714,0.0
12720,0.75,0.0
12800,0.625,0.0
12880,0.6666666666666666,0.0
12960,1.0,0.125
13040,1.2,0.1
13120,0.75,0.0
13200,1.0,0.1111111111111111
13280,1.0833333333333333,0.08333333333333333
13360,0.6666666666666666,0.0
13440,0.5714285714285714,0.0
13520,1.4285714285714286,0.0
13600,1.6363636363636365,0.09090909090909091
13680,0.75,0.0
13760,0.625,0.0
13840,1.2,0.0
13920,0.8333333333333334,0.0
14000,1.6666666666666667,0.2222222222222222
14080,0.5714285714285714,0.0
14160,1.5,0.0
14240,1.8888888888888888,0.3333333333333333
14320,1.0,0.1111111111111111
14400,0.8571428571428571,0.0
14480,1.25,0.25
14560,0.5,0.0
14640,0.6666666666666666,0.0
14720,1.2857142857142858,0.14285714285714285
14800,0.6666666666666666,0.0
14880,1.2857142857142858,0.0
14960,2.6666666666666665,0.6666666666666666
15040,1.5555555555555556,0.2222222222222222
15120,0.8571428571428571,0.0
15200,1.125,0.0
15280,1.3333333333333333,0.2222222222222222
15360,1.3,0.1
15440,1.3571428571428572,0.07142857142857142
15520,0.5,0.0
15600,0.8,0.0
15680,1.3333333333333333,0.0
15760,1.3,0.1
15840,0.8,0.0
15920,0.8571428571428571,0.0
16000,1.3,0.2
16080,1.0,0.125
16160,1.2222222222222223,0.0
16240,1.4444444444444444,0.3333333333333333
16320,1.0,0.09090909090909091
16400,1.0,0.14285714285714285
16480,1.0,0.09090909090909091
16560,1.2222222222222223,0.1111111111111111
16640,0.6,0.0
16720,1.0,0.0
16800,0.5714285714285714,0.0
16880,0.75,0.0
16960,0.8888888888888888,0.0
17040,0.875,0.0
17120,0.8,0.0
17200,0.5714285714285714,0.0
17280,1.1666666666666667,0.0
17360,1.6666666666666667,0.3333333333333333
17440,1.1428571428571428,0.14285714285714285
17520,0.6,0.0
17600,1.125,0.0
17680,3.272727272727273,0.18181818181818182
17760,4.166666666666667,0.0
17840,3.4285714285714284,1.2857142857142858
17920,1.125,0.125
18000,0.6666666666666666,0.0
18080,0.6666666666666666,0.0
18160,0.8888888888888888,0.0
18240,2.0,0.1
18320,1.5555555555555556,0.1111111111111111
18400,0.6666666666666666,0.0
18480,1.2857142857142858,0.14285714285714285
18560,1.0,0.0
18640,2.3333333333333335,0.16666666666666666
18720,1.7272727272727273,0.09090909090909091
18800,1.375,0.25
18880,1.1,0.0
18960,1.0,0.0
19040,0.6,0.0
19120,0.6666666666666666,0.0
19200,1.0,0.0
19280,1.6923076923076923,0.38461538461538464
19360,1.0,0.1
19440,1.0,0.0
19520,1.0,0.14285714285714285
19600,1.125,0.125
19680,1.0,0.1111111111111111
19760,1.5833333333333333,0.16666666666666666
19840,1.1666666666666667,0.16666666666666666
19920,0.5714285714285714,0.0
20000,1.0,0.0
20080,0.8,0.0
20160,0.5714285714285714,0.0
20240,1.0,0.0
20320,2.2857142857142856,0.5714285714285714
20400,1.8181818181818181,0.36363636363636365
20480,2.3333333333333335,0.6666666666666666
20560,1.5,0.3
20640,0.7142857142857143,0.0
20720,0.6,0.0
20800,1.9,0.4
20880,1.2857142857142858,0.14285714285714285
20960,1.3636363636363635,0.09090909090909091
21040,0.5714285714285714,0.0
21120,1.6666666666666667,0.16666666666666666
21200,1.6363636363636365,0.36363636363636365
21280,0.6666666666666666,0.0
21360,1.125,0.125
21440,1.4285714285714286,0.0
21520,2.0714285714285716,0.7857142857142857
21600,0.875,0.0
21680,0.8,0.0
21760,1.2857142857142858,0.0
21840,0.8571428571428571,0.14285714285714285
21920,0.875,0.0
22000,1.1428571428571428,0.14285714285714285
22080,1.0,0.0
22160,1.1428571428571428,0.0
22240,1.8461538461538463,0.23076923076923078
22320,1.4444444444444444,0.1111111111111111
22400,1.25,0.125
22480,1.125,0.125
22560,1.0,0.125
22640,1.0,0.0
22720,0.625,0.0
22800,0.6666666666666666,0.0
22880,1.5,0.125
22960,0.6666666666666666,0.0
23040,1.0,0.0
23120,0.8333333333333334,0.16666666666666666
23200,1.125,0.125
23280,1.3333333333333333,0.16666666666666666
23360,0.6666666666666666,0.0
23440,1.1111111111111112,0.0
23520,0.6666666666666666,0.0
23600,0.6666666666666666,0.0
23680,0.5,0.0
23760,0.75,0.0
23840,1.25,0.125
23920,0.8,0.0
24000,0.6,0.0
24080,1.4444444444444444,0.1111111111111111
24160,1.1111111111111112,0.0
24240,1.75,0.25
24320,0.8571428571428571,0.0
24400,1.7142857142857142,0.2857142857142857
24480,0.6,0.0
24560,1.75,0.16666666666666666
24640,1.1428571428571428,0.14285714285714285
24720,1.0,0.0
24800,0.8888888888888888,0.0
24880,1.25,0.125
24960,1.6666666666666667,0.2222222222222222
25040,1.8,0.2
25120,1.7,0.4
25200,1.2,0.1
25280,1.2857142857142858,0.14285714285714285
25360,1.75,0.0
25440,1.25,0.25
25520,2.3,0.9
25600,0.7142857142857143,0.0
25680,1.8333333333333333,0.4166666666666667
25760,0.8571428571428571,0.0
25840,1.0,0.0
25920,1.0,0.1
26000,1.125,0.0
26080,1.6666666666666667,0.16666666666666666
26160,1.3,0.2
26240,0.5,0.0
26320,0.8,0.0
26400,1.3333333333333333,0.16666666666666666
26480,1.1428571428571428,0.0
26560,1.0,0.0
26640,1.75,0.625
26720,1.3333333333333333,0.1111111111111111
26800,1.875,0.125
26880,1.1111111111111112,0.2222222222222222
26960,1.3333333333333333,0.1111111111111111
27040,0.8,0.0
27120,0.8,0.0
27200,0.75,0.0
27280,2.2,0.4
27360,1.4444444444444444,0.1111111111111111
27440,0.8333333333333334,0.16666666666666666
27520,0.8888888888888888,0.0
27600,1.375,0.125
27680,1.0,0.1111111111111111
27760,0.5,0.0
27840,1.0,0.0
27920,1.0,0.0
28000,0.6666666666666666,0.0
28080,0.6666666666666666,0.0
28160,1.1818181818181819,0.09090909090909091
28240,0.5,0.0
28320,1.375,0.125
28400,1.1428571428571428,0.14285714285714285
28480,1.0,0.0
28560,2.4615384615384617,0.9230769230769231
28640,2.0,0.0
28720,1.5,0.3
28800,1.5555555555555556,0.3333333333333333
28880,1.1428571428571428,0.14285714285714285
28960,1.0,0.125
29040,1.0,0.0
29120,2.5714285714285716,0.14285714285714285
29200,2.5,0.625
29280,0.6666666666666666,0.0
29360,1.0,0.125
29440,1.1428571428571428,0.14285714285714285
29520,0.875,0.0
29600,1.6,0.2
29680,0.7142857142857143,0.0
29760,0.625,0.0
29840,0.875,0.0
29920,0.6666666666666666,0.0
30000,1.0,0.0
