time,total_ships,harbour_ships
10560,1.25,0.0
10640,0.5714285714285714,0.0
10720,1.0,0.0
10800,1.3333333333333333,0.16666666666666666
10880,0.6666666666666666,0.0
10960,1.875,0.625
11040,1.25,0.125
11120,1.625,0.125
11200,0.6666666666666666,0.0
11280,0.6,0.0
11360,1.0,0.1111111111111111
11440,1.4444444444444444,0.2222222222222222
11520,1.0,0.0
11600,1.6666666666666667,0.16666666666666666
11680,1.1428571428571428,0.14285714285714285
11760,1.0,0.14285714285714285
11840,1.5,0.16666666666666666
11920,1.4285714285714286,0.2857142857142857
12000,0.7142857142857143,0.0
12080,0.6,0.0
12160,0.7142857142857143,0.0
12240,1.1666666666666667,0.16666666666666666
12320,0.5714285714285714,0.0
12400,1.1666666666666667,0.16666666666666666
12480,0.7142857142857143,0.0
12560,1.1111111111111112,0.1111111111111111
12640,1.4,0.1
12720,0.6,0.0
12800,3.2222222222222223,0.7777777777777778
12880,1.1818181818181819,0.18181818181818182
12960,1.1,0.0
13040,1.1428571428571428,0.14285714285714285
13120,0.6666666666666666,0.0
13200,1.1666666666666667,0.16666666666666666
13280,0.9,0.1
13360,0.75,0.0
13440,1.7692307692307692,0.23076923076923078
13520,1.5,0.2
13600,1.4444444444444444,0.1111111111111111
13680,1.2857142857142858,0.14285714285714285
13760,1.2,0.1
13840,0.6,0.0
13920,0.6,0.0
14000,1.6666666666666667,0.3333333333333333
14080,1.125,0.125
14160,1.2222222222222223,0.1111111111111111
14240,0.875,0.0
14320,0.6,0.0
14400,1.2,0.1
14480,0.625,0.0
14560,1.2857142857142858,0.14285714285714285
14640,0.7142857142857143,0.0
14720,1.5,0.25
14800,1.4,0.2
14880,0.5,0.0
14960,0.6666666666666666,0.0
15040,0.8,0.0
15120,1.0833333333333333,0.08333333333333333
15200,0.5714285714285714,0.0
15280,1.125,0.125
15360,1.25,0.125
15440,1.0,0.0
15520,0.5714285714285714,0.0
15600,0.8,0.0
15680,0.5,0.0
15760,1.1666666666666667,0.16666666666666666
15840,1.3333333333333333,0.16666666666666666
15920,0.75,0.0
16000,1.4285714285714286,0.0
16080,0.8571428571428571,0.14285714285714285
16160,0.6666666666666666,0.0
16240,0.6666666666666666,0.0
16320,0.6,0.0
16400,0.6666666666666666,0.0
16480,1.1428571428571428,0.14285714285714285
16560,1.3,0.2
16640,1.4444444444444444,0.1111111111111111
16720,1.25,0.0
16800,0.8888888888888888,0.0
16880,1.0,0.0
16960,0.6666666666666666,0.0
17040,0.6,0.0
17120,0.9090909090909091,0.0
17200,0.6666666666666666,0.0
17280,1.0,0.125
17360,0.6666666666666666,0.0
17440,0.6,0.0
17520,0.6666666666666666,0.0
17600,1.0,0.0
17680,1.6666666666666667,0.1111111111111111
17760,1.2,0.0
17840,1.7,0.3
17920,0.6666666666666666,0.0
18000,0.8,0.0
18080,0.8571428571428571,0.0
18160,1.0,0.0
18240,1.1428571428571428,0.14285714285714285
18320,0.7,0.0
18400,1.3333333333333333,0.16666666666666666
18480,0.6666666666666666,0.0
18560,1.125,0.0
18640,1.0,0.09090909090909091
18720,0.75,0.0
18800,1.3333333333333333,0.16666666666666666
18880,1.4,0.1
18960,1.125,0.125
19040,0.8571428571428571,0.0
19120,0.6666666666666666,0.0
19200,0.8,0.0
19280,0.875,0.0
19360,1.2,0.0
19440,1.4,0.0
19520,1.25,0.125
19600,1.5555555555555556,0.1111111111111111
19680,1.0,0.1
19760,1.9090909090909092,0.45454545454545453
19840,1.1428571428571428,0.0
19920,1.375,0.25
20000,1.2,0.0
20080,1.3333333333333333,0.1111111111111111
20160,1.4444444444444444,0.1111111111111111
20240,1.5555555555555556,0.1111111111111111
20320,1.8333333333333333,0.3333333333333333
20400,1.5,0.0
20480,1.1428571428571428,0.14285714285714285
20560,1.0,0.125
20640,1.0,0.0
20720,1.5,0.3
20800,0.75,0.0
20880,0.625,0.0
20960,1.4444444444444444,0.1111111111111111
21040,2.5,0.125
21120,2.3,0.8
21200,0.6,0.0
21280,0.75,0.0
21360,1.4,0.2
21440,1.5555555555555556,0.2222222222222222
21520,1.1111111111111112,0.0
21600,1.0,0.14285714285714285
21680,0.6666666666666666,0.0
21760,2.142857142857143,0.7142857142857143
21840,2.0833333333333335,0.16666666666666666
21920,2.2222222222222223,0.6666666666666666
22000,0.6666666666666666,0.0
22080,1.2222222222222223,0.0
22160,2.0,0.5555555555555556
22240,0.875,0.0
22320,1.1428571428571428,0.14285714285714285
22400,1.5454545454545454,0.18181818181818182
22480,0.6666666666666666,0.0
22560,0.8,0.0
22640,1.0,0.125
22720,0.6,0.0
22800,1.4545454545454546,0.09090909090909091
22880,0.5714285714285714,0.0
22960,0.8,0.0
23040,1.2,0.0
23120,1.125,0.125
23200,1.2222222222222223,0.1111111111111111
23280,0.6666666666666666,0.0
23360,0.75,0.0
23440,1.4444444444444444,0.1111111111111111
23520,0.9,0.0
23600,0.6,0.0
23680,1.4444444444444444,0.1111111111111111
23760,1.0,0.0
23840,2.076923076923077,0.38461538461538464
23920,1.0,0.14285714285714285
24000,2.0,0.42857142857142855
24080,1.8888888888888888,0.5555555555555556
24160,0.6666666666666666,0.0
24240,1.5384615384615385,0.23076923076923078
24320,1.4285714285714286,0.0
24400,0.8333333333333334,0.16666666666666666
24480,1.1666666666666667,0.16666666666666666
24560,0.8,0.0
24640,1.8461538461538463,0.38461538461538464
24720,0.6666666666666666,0.0
24800,1.0,0.0
24880,1.0,0.14285714285714285
24960,0.75,0.0
25040,0.6666666666666666,0.0
25120,1.9090909090909092,0.36363636363636365
25200,1.3333333333333333,0.2222222222222222
25280,1.5,0.3
25360,1.0,0.0
25440,1.0,0.0
25520,0.75,0.0
25600,1.0,0.0
25680,0.6666666666666666,0.0
25760,0.625,0.0
25840,2.1666666666666665,0.6666666666666666
25920,0.875,0.125
26000,1.4444444444444444,0.2222222222222222
26080,0.6666666666666666,0.0
26160,0.5714285714285714,0.0
26240,0.8,0.0
26320,1.0833333333333333,0.08333333333333333
26400,0.6666666666666666,0.0
26480,0.6,0.0
26560,0.6666666666666666,0.0
26640,1.2,0.0
26720,0.7777777777777778,0.1111111111111111
26800,1.125,0.0
26880,2.2,0.1
26960,0.8571428571428571,0.14285714285714285
27040,1.4285714285714286,0.14285714285714285
27120,0.6,0.0
27200,0.6,0.0
27280,2.0,0.6363636363636364
27360,1.1666666666666667,0.16666666666666666
27440,1.0,0.1111111111111111
27520,0.6,0.0
27600,1.125,0.125
27680,1.1818181818181819,0.0
27760,1.375,0.25
27840,0.75,0.0
27920,0.5714285714285714,0.0
28000,0.8,0.0
28080,0.5714285714285714,0.0
28160,1.8,0.1
28240,1.0,0.1
28320,1.0,0.125
28400,0.6,0.0
28480,1.0,0.0
28560,0.8888888888888888,0.0
28640,0.5,0.0
28720,1.1428571428571428,0.14285714285714285
28800,1.5,0.1
28880,1.25,0.125
28960,1.1428571428571428,0.14285714285714285
29040,0.6666666666666666,0.0
29120,0.6,0.0
29200,1.0,0.0
29280,0.6666666666666666,0.0
29360,1.1428571428571428,0.14285714285714285
29440,1.2222222222222223,0.1111111111111111
29520,1.0,0.125
29600,2.1666666666666665,0.3333333333333333
29680,1.125,0.125
29760,0.6666666666666666,0.0
29840,2.5555555555555554,0.7777777777777778
29920,1.4285714285714286,0.2857142857142857
30000,1.4285714285714286,0.2857142857142857
