time,total_ships,harbour_ships
27120,1.0,0.0
27200,1.8333333333333333,0.0
27280,2.5833333333333335,0.8333333333333334
27360,1.1666666666666667,0.16666666666666666
27440,1.1111111111111112,0.0
27520,1.4444444444444444,0.2222222222222222
27600,2.375,0.0
27680,1.4545454545454546,0.09090909090909091
27760,0.625,0.0
27840,1.8333333333333333,0.16666666666666666
27920,1.9,0.8
28000,0.8333333333333334,0.0
28080,1.1666666666666667,0.16666666666666666
28160,0.8333333333333334,0.0
28240,1.5,0.2
28320,2.25,0.25
28400,2.090909090909091,0.2727272727272727
28480,0.6666666666666666,0.0
28560,1.0,0.14285714285714285
28640,1.1111111111111112,0.0
28720,1.25,0.125
28800,1.2222222222222223,0.1111111111111111
28880,1.5,0.5
28960,0.6666666666666666,0.0
29040,0.8,0.0
29120,0.5714285714285714,0.0
29200,1.4444444444444444,0.0
29280,1.25,0.25
29360,1.5,0.25
29440,1.2,0.2
29520,0.5714285714285714,0.0
29600,0.6666666666666666,0.0
29680,1.0,0.0
29760,0.6666666666666666,0.0
29840,0.5,0.0
29920,1.2857142857142858,0.14285714285714285
30000,0.875,0.0
