time,total_ships,harbour_ships
14080,1.0,0.0
14160,0.625,0.0
14240,1.7,0.2
14320,1.375,0.25
14400,1.0,0.0
14480,0.6,0.0
14560,1.2222222222222223,0.1111111111111111
14640,1.1428571428571428,0.14285714285714285
14720,1.3333333333333333,0.2222222222222222
14800,1.4545454545454546,0.18181818181818182
14880,1.1428571428571428,0.14285714285714285
14960,0.6666666666666666,0.0
15040,0.6,0.0
15120,0.7142857142857143,0.0
15200,1.25,0.0
15280,1.6363636363636365,0.5454545454545454
15360,1.0,0.0
15440,1.0,0.0
15520,0.5714285714285714,0.0
15600,1.0,0.0
15680,0.6,0.0
15760,1.6363636363636365,0.36363636363636365
15840,1.0,0.0
15920,0.6666666666666666,0.0
16000,0.6666666666666666,0.0
16080,1.0,0.0
16160,1.5833333333333333,0.16666666666666666
16240,1.0,0.0
16320,1.4,0.1
16400,1.8,0.3
16480,0.6,0.0
16560,0.75,0.0
16640,0.5,0.0
16720,1.1428571428571428,0.0
16800,1.1666666666666667,0.16666666666666666
16880,0.6,0.0
16960,0.6666666666666666,0.0
17040,0.8,0.0
17120,2.6666666666666665,0.0
17200,1.8461538461538463,0.38461538461538464
17280,0.8,0.0
17360,0.5,0.0
17440,0.7142857142857143,0.0
17520,2.4285714285714284,0.5714285714285714
17600,0.8888888888888888,0.0
17680,0.8888888888888888,0.0
17760,1.6666666666666667,0.3333333333333333
17840,1.0,0.0
17920,1.0,0.0
18000,1.4285714285714286,0.14285714285714285
18080,2.3636363636363638,0.36363636363636365
18160,3.25,1.5
18240,0.6666666666666666,0.0
18320,2.888888888888889,0.2222222222222222
18400,1.4615384615384615,0.23076923076923078
18480,0.625,0.0
18560,1.4444444444444444,0.1111111111111111
18640,1.8,0.4
18720,1.2,0.2
18800,1.0,0.0
18880,0.5,0.0
18960,1.125,0.125
19040,1.0,0.0
19120,0.7142857142857143,0.0
19200,1.25,0.0
19280,1.4166666666666667,0.25
19360,0.75,0.0
19440,1.375,0.125
19520,0.8,0.0
19600,0.875,0.0
19680,0.6666666666666666,0.0
19760,0.875,0.0
19840,1.8,0.3
19920,1.0,0.0
20000,2.111111111111111,0.2222222222222222
20080,1.1666666666666667,0.0
20160,2.6666666666666665,0.4166666666666667
20240,1.1666666666666667,0.16666666666666666
20320,1.4,0.1
20400,1.4,0.2
20480,1.1666666666666667,0.16666666666666666
20560,1.25,0.125
20640,1.0,0.0
20720,1.1428571428571428,0.0
20800,1.1428571428571428,0.14285714285714285
20880,1.1428571428571428,0.14285714285714285
20960,1.4,0.0
21040,2.3333333333333335,0.6666666666666666
21120,0.6666666666666666,0.0
21200,0.6666666666666666,0.0
21280,1.25,0.125
21360,0.6666666666666666,0.0
21440,0.8888888888888888,0.0
21520,1.2222222222222223,0.1111111111111111
21600,1.3,0.0
21680,1.25,0.25
21760,0.5714285714285714,0.0
21840,0.8,0.0
21920,0.625,0.0
22000,1.125,0.125
22080,1.1428571428571428,0.14285714285714285
22160,0.6,0.0
22240,1.0,0.0
22320,2.5833333333333335,0.9166666666666666
22400,1.3636363636363635,0.09090909090909091
22480,0.6,0.0
22560,2.3333333333333335,0.8333333333333334
22640,1.4285714285714286,0.14285714285714285
22720,1.2222222222222223,0.1111111111111111
22800,1.2,0.0
22880,1.1818181818181819,0.18181818181818182
22960,1.1111111111111112,0.1111111111111111
23040,1.5,0.125
23120,1.5555555555555556,0.1111111111111111
23200,1.1818181818181819,0.18181818181818182
23280,0.6666666666666666,0.0
23360,2.3,0.9
23440,2.1818181818181817,0.8181818181818182
23520,1.25,0.0
23600,1.0,0.0
23680,0.5714285714285714,0.0
23760,1.0,0.0
23840,2.3333333333333335,0.1111111111111111
23920,1.7,0.5
24000,1.4,0.0
24080,1.1666666666666667,0.16666666666666666
24160,0.8333333333333334,0.0
24240,2.857142857142857,0.42857142857142855
24320,1.6666666666666667,0.5555555555555556
24400,0.75,0.0
24480,2.888888888888889,0.2222222222222222
24560,1.2727272727272727,0.18181818181818182
24640,1.2,0.0
24720,1.0,0.14285714285714285
24800,1.4,0.2
24880,0.5714285714285714,0.0
24960,1.5,0.125
25040,1.1111111111111112,0.0
25120,1.6666666666666667,0.5555555555555556
25200,1.1,0.1
25280,1.25,0.0
25360,2.2142857142857144,0.5714285714285714
25440,0.7142857142857143,0.0
25520,1.0,0.1111111111111111
25600,1.0,0.0
25680,1.75,0.25
25760,0.6,0.0
25840,1.125,0.125
25920,1.0,0.14285714285714285
26000,0.6666666666666666,0.0
26080,1.25,0.125
26160,0.6,0.0
26240,0.7,0.0
26320,1.375,0.125
26400,0.625,0.0
26480,0.6666666666666666,0.0
26560,1.125,0.125
26640,0.5,0.0
26720,0.7142857142857143,0.0
26800,1.6666666666666667,0.3333333333333333
26880,1.1111111111111112,0.0
26960,1.2857142857142858,0.14285714285714285
27040,1.0,0.1111111111111111
27120,0.8888888888888888,0.0
27200,1.25,0.0
27280,1.0,0.0
27360,1.0,0.0
27440,1.7,0.2
27520,1.375,0.25
27600,1.2727272727272727,0.09090909090909091
27680,2.9,1.2
27760,2.0,0.6923076923076923
27840,0.6666666666666666,0.0
27920,1.1666666666666667,0.16666666666666666
28000,1.0,0.14285714285714285
28080,1.0,0.0
28160,1.7777777777777777,0.3333333333333333
28240,1.6,0.0
28320,2.0,0.4444444444444444
28400,2.375,0.125
28480,1.625,0.625
28560,1.3333333333333333,0.2222222222222222
28640,0.6666666666666666,0.0
28720,1.1666666666666667,0.0
28800,1.9230769230769231,0.38461538461538464
28880,2.0,0.35714285714285715
28960,0.6666666666666666,0.0
29040,0.6666666666666666,0.0
29120,1.0,0.1111111111111111
29200,1.2,0.2
29280,1.4545454545454546,0.18181818181818182
29360,0.8571428571428571,0.0
29440,1.2222222222222223,0.1111111111111111
29520,1.2857142857142858,0.0
29600,2.5,0.0
29680,1.3333333333333333,0.1111111111111111
29760,1.5,0.0
29840,1.0,0.0
29920,0.6666666666666666,0.0
30000,0.8888888888888888,0.0
