time,total_ships,harbour_ships
19760,1.0,0.14285714285714285
19840,0.7142857142857143,0.0
19920,1.125,0.125
20000,0.6666666666666666,0.0
20080,2.1,0.1
20160,0.875,0.0
20240,1.25,0.125
20320,1.1428571428571428,0.0
20400,1.1428571428571428,0.14285714285714285
20480,1.4,0.2
20560,0.6666666666666666,0.0
20640,1.0,0.14285714285714285
20720,0.75,0.0
20800,0.6,0.0
20880,1.125,0.0
20960,1.1428571428571428,0.14285714285714285
21040,1.1428571428571428,0.14285714285714285
21120,0.6666666666666666,0.0
21200,0.8888888888888888,0.0
21280,1.0,0.125
21360,1.7272727272727273,0.2727272727272727
21440,0.7142857142857143,0.0
21520,1.0,0.0
21600,0.8,0.0
21680,0.75,0.0
21760,2.4,0.5
21840,1.5714285714285714,0.5714285714285714
21920,1.3,0.1
22000,0.6,0.0
22080,1.125,0.125
22160,0.8571428571428571,0.0
22240,0.6666666666666666,0.0
22320,1.7777777777777777,0.3333333333333333
22400,1.4285714285714286,0.2857142857142857
22480,1.25,0.0
22560,1.0,0.0
22640,0.6666666666666666,0.0
22720,1.1111111111111112,0.0
22800,1.1,0.1
22880,1.1428571428571428,0.14285714285714285
22960,0.7142857142857143,0.0
23040,0.625,0.0
23120,0.6,0.0
23200,1.3333333333333333,0.16666666666666666
23280,1.125,0.125
23360,0.5,0.0
23440,1.2222222222222223,0.0
23520,1.375,0.25
23600,1.0,0.14285714285714285
23680,1.5,0.125
23760,1.1666666666666667,0.16666666666666666
23840,0.6666666666666666,0.0
23920,1.0,0.0
24000,1.6666666666666667,0.2222222222222222
24080,1.0,0.1111111111111111
24160,0.8,0.0
24240,1.4,0.2
24320,0.8888888888888888,0.0
24400,1.3333333333333333,0.1111111111111111
24480,1.4444444444444444,0.1111111111111111
24560,1.4285714285714286,0.14285714285714285
24640,0.6666666666666666,0.0
24720,0.6,0.0
24800,1.2,0.1
24880,0.6666666666666666,0.0
24960,0.6,0.0
25040,1.1428571428571428,0.14285714285714285
25120,1.75,0.125
25200,1.6,0.4
25280,1.5555555555555556,0.2222222222222222
25360,0.6666666666666666,0.0
25440,0.6666666666666666,0.0
25520,0.8571428571428571,0.0
25600,1.4,0.2
25680,1.1428571428571428,0.0
25760,0.7777777777777778,0.1111111111111111
25840,1.25,0.125
25920,0.5,0.0
26000,1.2727272727272727,0.18181818181818182
26080,0.6,0.0
26160,1.5,0.3
26240,0.5714285714285714,0.0
26320,1.125,0.125
26400,0.5714285714285714,0.0
26480,0.8,0.0
26560,0.6666666666666666,0.0
26640,1.3636363636363635,0.18181818181818182
26720,1.9166666666666667,0.5
26800,0.6666666666666666,0.0
26880,1.0,0.125
26960,1.375,0.125
27040,0.8571428571428571,0.0
27120,1.1666666666666667,0.0
27200,1.1428571428571428,0.14285714285714285
27280,1.2857142857142858,0.14285714285714285
27360,1.2857142857142858,0.0
27440,2.0,0.6428571428571429
27520,0.5714285714285714,0.0
27600,0.6666666666666666,0.0
27680,1.0,0.0
27760,0.875,0.0
27840,3.2,0.0
27920,1.375,0.125
28000,0.9090909090909091,0.0
28080,1.375,0.125
28160,1.4,0.1
28240,1.2857142857142858,0.14285714285714285
28320,1.4545454545454546,0.18181818181818182
28400,0.5,0.0
28480,1.9,0.2
28560,1.25,0.125
28640,1.0,0.0
28720,1.25,0.125
28800,0.875,0.0
28880,0.6,0.0
28960,0.6666666666666666,0.0
29040,0.6666666666666666,0.0
29120,1.0,0.1
29200,1.2857142857142858,0.0
29280,0.5714285714285714,0.0
29360,0.8888888888888888,0.0
29440,1.0,0.0
29520,1.3333333333333333,0.0
29600,1.25,0.125
29680,2.6666666666666665,0.16666666666666666
29760,2.5714285714285716,0.14285714285714285
29840,3.375,0.5
29920,2.0,0.75
30000,1.2,0.1
