time,total_ships,harbour_ships
11200,1.2222222222222223,0.1111111111111111
11280,1.4545454545454546,0.18181818181818182
11360,1.0,0.0
11440,1.25,0.125
11520,0.75,0.0
11600,0.6666666666666666,0.0
11680,0.6,0.0
11760,1.1428571428571428,0.14285714285714285
11840,0.6,0.0
11920,1.0,0.0
12000,1.5454545454545454,0.18181818181818182
12080,1.4285714285714286,0.14285714285714285
12160,0.5714285714285714,0.0
12240,1.4,0.2
12320,1.3333333333333333,0.16666666666666666
12400,1.1666666666666667,0.16666666666666666
12480,1.5,0.16666666666666666
12560,0.6666666666666666,0.0
12640,0.6,0.0
12720,1.5714285714285714,0.0
12800,1.25,0.125
12880,0.6,0.0
12960,1.1666666666666667,0.16666666666666666
13040,1.625,0.25
13120,1.2857142857142858,0.14285714285714285
13200,0.6666666666666666,0.0
13280,0.6666666666666666,0.0
13360,0.6666666666666666,0.0
13440,1.375,0.125
13520,1.3636363636363635,0.18181818181818182
13600,0.9,0.0
13680,0.6,0.0
13760,1.125,0.125
13840,0.5,0.0
13920,0.6666666666666666,0.0
14000,1.1428571428571428,0.14285714285714285
14080,1.6666666666666667,0.1111111111111111
14160,1.0,0.125
14240,0.8,0.0
14320,0.875,0.0
14400,0.6666666666666666,0.0
14480,2.75,1.0833333333333333
14560,1.9230769230769231,0.3076923076923077
14640,1.25,0.0
14720,1.125,0.125
14800,0.5714285714285714,0.0
14880,0.7142857142857143,0.0
14960,1.2857142857142858,0.14285714285714285
15040,1.2222222222222223,0.1111111111111111
15120,0.5,0.0
15200,1.0,0.0
15280,0.6666666666666666,0.0
15360,0.5,0.0
15440,1.4444444444444444,0.2222222222222222
15520,0.6666666666666666,0.0
15600,1.5,0.125
15680,0.5714285714285714,0.0
15760,0.6666666666666666,0.0
15840,0.6666666666666666,0.0
15920,1.3,0.2
16000,1.1428571428571428,0.14285714285714285
16080,0.6666666666666666,0.0
16160,1.0,0.0
16240,1.25,0.08333333333333333
16320,1.3,0.2
16400,1.2,0.0
16480,0.9,0.0
16560,0.6,0.0
16640,1.25,0.0
16720,1.0,0.0
16800,0.6666666666666666,0.0
16880,1.0,0.125
16960,1.5714285714285714,0.14285714285714285
17040,0.6666666666666666,0.0
17120,0.5,0.0
17200,1.25,0.125
17280,1.2,0.1
17360,1.2857142857142858,0.2857142857142857
17440,1.625,0.375
17520,0.75,0.0
17600,1.7777777777777777,0.3333333333333333
17680,1.25,0.125
17760,1.0,0.0
17840,1.0,0.0
17920,0.875,0.0
18000,0.6,0.0
18080,1.5,0.125
18160,1.3333333333333333,0.1111111111111111
18240,1.0,0.14285714285714285
18320,1.4285714285714286,0.07142857142857142
18400,0.8571428571428571,0.0
18480,1.125,0.125
18560,0.6,0.0
18640,1.25,0.125
18720,1.0,0.0
18800,1.375,0.125
18880,0.875,0.0
18960,1.7272727272727273,0.09090909090909091
19040,3.4,0.0
19120,3.4545454545454546,0.36363636363636365
19200,2.125,0.75
19280,0.875,0.0
19360,1.0,0.125
19440,1.1428571428571428,0.0
19520,0.6,0.0
19600,1.125,0.125
19680,0.6,0.0
19760,1.0,0.1
19840,1.4166666666666667,0.25
19920,0.625,0.0
20000,0.6666666666666666,0.0
20080,0.6,0.0
20160,1.0,0.0
20240,0.5,0.0
20320,1.0,0.0
20400,1.375,0.125
20480,1.0,0.0
20560,0.6,0.0
20640,1.1,0.0
20720,1.3333333333333333,0.1111111111111111
20800,0.6,0.0
20880,2.0,0.25
20960,1.2222222222222223,0.1111111111111111
21040,1.375,0.25
21120,0.6666666666666666,0.0
21200,1.0,0.0
21280,1.7272727272727273,0.2727272727272727
21360,0.8333333333333334,0.16666666666666666
21440,0.8888888888888888,0.0
21520,1.2727272727272727,0.09090909090909091
21600,1.125,0.0
21680,0.6666666666666666,0.0
21760,1.125,0.0
21840,1.375,0.125
21920,2.25,0.75
22000,0.5714285714285714,0.0
22080,1.0,0.0
22160,0.6666666666666666,0.0
22240,2.6,0.6
22320,0.8888888888888888,0.0
22400,0.6666666666666666,0.0
22480,1.125,0.125
22560,1.0,0.0
22640,0.6666666666666666,0.0
22720,1.4166666666666667,0.25
22800,1.3333333333333333,0.2222222222222222
22880,0.8333333333333334,0.0
22960,1.8333333333333333,0.3333333333333333
23040,1.9166666666666667,0.08333333333333333
23120,1.6666666666666667,0.2222222222222222
23200,1.625,0.375
23280,1.3333333333333333,0.1111111111111111
23360,0.6,0.0
23440,2.125,0.25
23520,1.9166666666666667,0.25
23600,0.6,0.0
23680,0.6,0.0
23760,1.7,0.2
23840,0.7142857142857143,0.0
23920,1.3333333333333333,0.1111111111111111
24000,1.125,0.0
24080,1.0,0.0
24160,0.6,0.0
24240,0.8571428571428571,0.0
24320,1.25,0.125
24400,1.1428571428571428,0.14285714285714285
24480,0.8571428571428571,0.0
24560,1.375,0.125
24640,0.6666666666666666,0.0
24720,0.6,0.0
24800,0.6,0.0
24880,0.6666666666666666,0.0
24960,0.75,0.0
25040,0.6666666666666666,0.0
25120,1.1428571428571428,0.14285714285714285
25200,0.5,0.0
25280,0.75,0.0
25360,2.4615384615384617,0.6923076923076923
25440,1.7142857142857142,0.42857142857142855
25520,1.5714285714285714,0.21428571428571427
25600,1.2222222222222223,0.1111111111111111
25680,0.5714285714285714,0.0
25760,0.6666666666666666,0.0
25840,1.0,0.0
25920,2.5833333333333335,0.6666666666666666
26000,1.1,0.0
26080,1.0,0.0
26160,0.6666666666666666,0.0
26240,0.5714285714285714,0.0
26320,0.8,0.0
26400,1.25,0.0
26480,1.1,0.2
26560,0.6,0.0
26640,1.5714285714285714,0.2857142857142857
26720,1.1,0.0
26800,0.6666666666666666,0.0
26880,0.6,0.0
26960,0.6,0.0
27040,1.0,0.09090909090909091
27120,0.6,0.0
27200,1.6,0.3
27280,1.2222222222222223,0.1111111111111111
27360,1.0,0.125
27440,0.75,0.0
27520,0.6666666666666666,0.0
27600,1.25,0.0
27680,1.2142857142857142,0.14285714285714285
27760,1.0,0.14285714285714285
27840,1.25,0.125
27920,1.0,0.14285714285714285
28000,0.6666666666666666,0.0
28080,0.7142857142857143,0.0
28160,2.0,0.7272727272727273
28240,1.5454545454545454,0.2727272727272727
28320,1.25,0.125
28400,1.4444444444444444,0.2222222222222222
28480,1.4,0.0
28560,0.9166666666666666,0.08333333333333333
28640,1.0,0.0
28720,0.6666666666666666,0.0
28800,1.1666666666666667,0.16666666666666666
28880,1.25,0.125
28960,1.1111111111111112,0.0
29040,0.875,0.0
29120,0.8,0.0
29200,0.5714285714285714,0.0
29280,0.8,0.0
29360,1.0,0.0
29440,1.1666666666666667,0.16666666666666666
29520,0.6666666666666666,0.0
29600,1.1428571428571428,0.0
29680,0.6666666666666666,0.0
29760,1.0,0.0
29840,2.8,0.0
29920,5.333333333333333,1.25
30000,3.2,1.7
