time,total_ships,harbour_ships
14480,1.0,0.1111111111111111
14560,0.6,0.0
14640,1.0,0.125
14720,0.7142857142857143,0.0
14800,1.125,0.0
14880,1.0,0.0
14960,1.1666666666666667,0.0
15040,0.6666666666666666,0.0
15120,0.6,0.0
15200,1.2857142857142858,0.14285714285714285
15280,2.0714285714285716,0.42857142857142855
15360,2.0,0.3333333333333333
15440,1.0,0.125
15520,1.25,0.0
15600,1.0,0.1111111111111111
15680,1.2222222222222223,0.1111111111111111
15760,1.0,0.125
15840,0.875,0.0
15920,2.727272727272727,0.18181818181818182
16000,2.8333333333333335,1.1666666666666667
16080,1.0,0.1111111111111111
16160,0.6,0.0
16240,1.5,0.125
16320,1.4444444444444444,0.0
16400,2.8,0.0
16480,2.9,1.1
16560,1.125,0.125
16640,1.5,0.16666666666666666
16720,1.7142857142857142,0.2857142857142857
16800,1.4615384615384615,0.07692307692307693
16880,1.1428571428571428,0.14285714285714285
16960,1.4444444444444444,0.1111111111111111
17040,2.75,0.125
17120,2.6363636363636362,1.1818181818181819
17200,0.8888888888888888,0.0
17280,0.8,0.0
17360,1.0,0.1111111111111111
17440,1.1666666666666667,0.16666666666666666
17520,0.5,0.0
17600,1.0,0.0
17680,2.2,0.9
17760,0.6666666666666666,0.0
17840,0.6666666666666666,0.0
17920,0.8333333333333334,0.0
18000,1.5,0.16666666666666666
18080,0.6666666666666666,0.0
18160,1.0,0.125
18240,0.6,0.0
18320,0.6666666666666666,0.0
18400,1.2857142857142858,0.14285714285714285
18480,0.6666666666666666,0.0
18560,0.6,0.0
18640,1.0,0.09090909090909091
18720,1.5454545454545454,0.2727272727272727
18800,1.1666666666666667,0.16666666666666666
18880,1.6428571428571428,0.5
18960,0.75,0.0
19040,0.75,0.0
19120,0.8571428571428571,0.0
19200,3.0,0.0
19280,4.3,0.9
19360,4.2,2.1
19440,1.8888888888888888,0.6666666666666666
19520,0.6,0.0
19600,1.125,0.125
19680,0.6666666666666666,0.0
19760,1.2,0.0
19840,2.1,0.5
19920,1.0,0.14285714285714285
20000,0.6666666666666666,0.0
20080,0.6666666666666666,0.0
20160,2.0,0.0
20240,1.7692307692307692,0.46153846153846156
20320,1.6,0.0
20400,1.4,0.2
20480,0.8333333333333334,0.0
20560,3.2,1.2
20640,1.6666666666666667,0.5555555555555556
20720,1.0,0.0
20800,1.6363636363636365,0.45454545454545453
20880,1.0,0.0
20960,1.1666666666666667,0.16666666666666666
21040,2.375,0.25
21120,3.1818181818181817,1.0909090909090908
21200,1.8888888888888888,0.3333333333333333
21280,1.25,0.25
21360,0.6666666666666666,0.0
21440,0.6666666666666666,0.0
21520,1.25,0.125
21600,1.6666666666666667,0.3333333333333333
21680,1.8181818181818181,0.2727272727272727
21760,0.8,0.0
21840,0.6,0.0
21920,0.7142857142857143,0.0
22000,0.8888888888888888,0.0
22080,1.1666666666666667,0.16666666666666666
22160,0.5714285714285714,0.0
22240,0.6666666666666666,0.0
22320,0.7142857142857143,0.0
22400,1.0,0.0
22480,1.0,0.14285714285714285
22560,1.4,0.2
22640,0.8571428571428571,0.0
22720,0.8333333333333334,0.16666666666666666
22800,0.6666666666666666,0.0
22880,0.8,0.0
22960,1.2222222222222223,0.1111111111111111
23040,1.1538461538461537,0.07692307692307693
23120,0.75,0.0
23200,0.6666666666666666,0.0
23280,1.2,0.0
23360,1.25,0.125
23440,0.6666666666666666,0.0
23520,0.6666666666666666,0.0
23600,0.6,0.0
23680,1.5,0.25
23760,2.111111111111111,0.3333333333333333
23840,1.0,0.09090909090909091
23920,0.8571428571428571,0.0
24000,1.0,0.0
24080,0.8888888888888888,0.0
24160,0.9090909090909091,0.09090909090909091
24240,1.125,0.125
24320,1.0,0.0
24400,1.3333333333333333,0.2222222222222222
24480,1.125,0.125
24560,1.0,0.1111111111111111
24640,1.1428571428571428,0.14285714285714285
24720,1.0,0.0
24800,0.6666666666666666,0.0
24880,1.6666666666666667,0.3333333333333333
24960,1.5,0.2
25040,1.4,0.2
25120,1.0,0.125
25200,1.1111111111111112,0.0
25280,2.375,0.625
25360,1.2857142857142858,0.14285714285714285
25440,1.25,0.125
25520,1.2222222222222223,0.1111111111111111
25600,0.8333333333333334,0.0
25680,1.3,0.1
25760,1.2857142857142858,0.2857142857142857
25840,0.9,0.0
25920,0.5714285714285714,0.0
26000,1.0,0.0
26080,0.875,0.0
26160,1.1666666666666667,0.16666666666666666
26240,2.142857142857143,0.2857142857142857
26320,1.0,0.0
26400,1.3,0.1
26480,1.4,0.2
26560,1.2857142857142858,0.0
26640,2.4444444444444446,0.3333333333333333
26720,1.5,0.5
26800,1.8,0.0
26880,1.375,0.25
26960,0.5714285714285714,0.0
27040,1.1666666666666667,0.0
27120,1.1111111111111112,0.2222222222222222
27200,1.1666666666666667,0.16666666666666666
27280,0.7142857142857143,0.0
27360,1.3333333333333333,0.1111111111111111
27440,0.7142857142857143,0.0
27520,1.1111111111111112,0.1111111111111111
27600,1.0,0.14285714285714285
27680,2.142857142857143,0.7142857142857143
27760,1.7,0.4
27840,0.6,0.0
27920,0.7142857142857143,0.0
28000,1.4285714285714286,0.14285714285714285
28080,1.3636363636363635,0.18181818181818182
28160,0.6,0.0
28240,1.125,0.0
28320,1.2222222222222223,0.1111111111111111
28400,0.7142857142857143,0.0
28480,0.6,0.0
28560,0.6666666666666666,0.0
28640,0.8,0.0
28720,0.5,0.0
28800,1.0,0.0
28880,0.8333333333333334,0.16666666666666666
28960,0.75,0.0
29040,1.3333333333333333,0.16666666666666666
29120,0.6,0.0
29200,0.6666666666666666,0.0
29280,0.8,0.0
29360,0.6666666666666666,0.0
29440,0.625,0.0
29520,0.6,0.0
29600,1.25,0.125
29680,0.875,0.0
29760,2.3333333333333335,0.8333333333333334
29840,0.6666666666666666,0.0
29920,1.6363636363636365,0.36363636363636365
30000,1.0,0.0
