time,total_ships,harbour_ships
10320,1.1666666666666667,0.16666666666666666
10400,0.5714285714285714,0.0
10480,0.6666666666666666,0.0
10560,1.0,0.0
10640,1.1,0.1
10720,2.0,0.0
10800,1.4,0.2
10880,1.2,0.2
10960,0.6666666666666666,0.0
11040,1.5,0.2
11120,1.75,0.125
11200,1.7142857142857142,0.2857142857142857
11280,1.0909090909090908,0.09090909090909091
11360,1.1818181818181819,0.09090909090909091
11440,1.375,0.0
11520,2.375,0.5
11600,1.1428571428571428,0.14285714285714285
11680,1.2857142857142858,0.14285714285714285
11760,1.3333333333333333,0.1111111111111111
11840,2.0,0.5
11920,0.8,0.0
12000,0.8888888888888888,0.0
12080,1.4,0.2
12160,1.0,0.0
12240,1.3333333333333333,0.2222222222222222
12320,1.1111111111111112,0.0
12400,0.6666666666666666,0.0
12480,0.8888888888888888,0.0
12560,0.6,0.0
12640,1.3,0.0
12720,0.6,0.0
12800,1.4,0.2
12880,0.6666666666666666,0.0
12960,0.5,0.0
13040,1.4545454545454546,0.09090909090909091
13120,1.1428571428571428,0.0
13200,3.9,0.8
13280,3.3333333333333335,1.9166666666666667
13360,1.3,0.4
13440,0.6,0.0
13520,1.1111111111111112,0.0
13600,1.1428571428571428,0.14285714285714285
13680,1.1666666666666667,0.16666666666666666
13760,1.2857142857142858,0.0
13840,1.2857142857142858,0.2857142857142857
13920,1.3333333333333333,0.1111111111111111
14000,1.6666666666666667,0.3333333333333333
14080,1.0,0.1
14160,1.0,0.0
14240,0.6666666666666666,0.0
14320,1.1428571428571428,0.14285714285714285
14400,1.2,0.1
14480,0.6,0.0
14560,1.3333333333333333,0.0
14640,2.0,0.14285714285714285
14720,1.1111111111111112,0.0
14800,0.5,0.0
14880,0.7142857142857143,0.0
14960,1.0,0.0
15040,1.3,0.2
15120,0.8,0.0
15200,0.6,0.0
15280,1.1428571428571428,0.14285714285714285
15360,0.8333333333333334,0.0
15440,1.25,0.125
15520,1.0,0.1
15600,1.8571428571428572,0.42857142857142855
15680,1.5555555555555556,0.4444444444444444
15760,1.1428571428571428,0.14285714285714285
15840,0.6,0.0
15920,1.0,0.0
16000,1.0,0.0
16080,0.7142857142857143,0.0
16160,0.6,0.0
16240,1.875,0.375
16320,1.25,0.125
16400,1.1,0.1
16480,1.0,0.125
16560,0.6,0.0
16640,1.0,0.0
16720,1.2222222222222223,0.1111111111111111
16800,1.3333333333333333,0.1111111111111111
16880,1.0,0.1111111111111111
16960,0.8888888888888888,0.0
17040,1.1428571428571428,0.0
17120,0.7142857142857143,0.0
17200,1.9,0.6
17280,1.1,0.1
17360,1.0,0.1111111111111111
17440,0.75,0.0
17520,1.3333333333333333,0.2222222222222222
17600,1.1111111111111112,0.0
17680,0.875,0.0
17760,1.2857142857142858,0.14285714285714285
17840,0.6,0.0
17920,0.7142857142857143,0.0
18000,0.625,0.0
18080,0.6,0.0
18160,1.5714285714285714,0.14285714285714285
18240,1.1,0.0
18320,1.0,0.0
18400,1.6666666666666667,0.2222222222222222
18480,1.4,0.2
18560,1.3333333333333333,0.16666666666666666
18640,1.25,0.125
18720,0.5714285714285714,0.0
18800,1.4285714285714286,0.14285714285714285
18880,1.0,0.0
18960,1.0,0.14285714285714285
19040,2.142857142857143,0.7142857142857143
19120,0.9,0.0
19200,0.8571428571428571,0.0
19280,0.8,0.0
19360,0.625,0.0
19440,1.3,0.0
19520,1.1666666666666667,0.16666666666666666
19600,0.5,0.0
19680,1.125,0.125
19760,1.4,0.2
19840,0.6666666666666666,0.0
19920,0.7142857142857143,0.0
20000,0.75,0.0
20080,0.625,0.0
20160,0.6666666666666666,0.0
20240,0.6666666666666666,0.0
20320,1.2857142857142858,0.14285714285714285
20400,0.8571428571428571,0.0
20480,1.0,0.1111111111111111
20560,1.0,0.0
20640,0.6666666666666666,0.0
20720,0.8,0.0
20800,1.1428571428571428,0.14285714285714285
20880,1.25,0.125
20960,1.1,0.1
21040,1.1666666666666667,0.0
21120,0.6666666666666666,0.0
21200,0.6666666666666666,0.0
21280,0.8,0.0
21360,0.5714285714285714,0.0
21440,1.2,0.1
21520,0.6,0.0
21600,0.75,0.0
21680,1.2222222222222223,0.0
21760,1.8888888888888888,0.4444444444444444
21840,0.6666666666666666,0.0
21920,0.6,0.0
22000,1.125,0.125
22080,1.2,0.2
22160,1.0,0.0
22240,1.1818181818181819,0.09090909090909091
22320,0.6666666666666666,0.0
22400,1.1428571428571428,0.0
22480,1.6363636363636365,0.18181818181818182
22560,1.5555555555555556,0.3333333333333333
22640,0.5714285714285714,0.0
22720,1.125,0.125
22800,1.375,0.25
22880,1.125,0.0
22960,1.2222222222222223,0.1111111111111111
23040,1.25,0.08333333333333333
23120,1.125,0.125
23200,1.1666666666666667,0.0
23280,1.6666666666666667,0.2222222222222222
23360,1.0,0.125
23440,0.6666666666666666,0.0
23520,1.3,0.1
23600,2.125,0.0
23680,1.8,0.3
23760,0.6,0.0
23840,1.0,0.1111111111111111
23920,1.0,0.1
24000,0.6666666666666666,0.0
24080,1.3333333333333333,0.16666666666666666
24160,1.1,0.1
24240,1.2222222222222223,0.1111111111111111
24320,0.6666666666666666,0.0
24400,0.7142857142857143,0.0
24480,1.1666666666666667,0.16666666666666666
24560,0.75,0.0
24640,1.2222222222222223,0.1111111111111111
24720,1.0909090909090908,0.09090909090909091
24800,1.3636363636363635,0.18181818181818182
24880,1.0,0.0
24960,0.5714285714285714,0.0
25040,0.8,0.0
25120,0.625,0.0
25200,0.7142857142857143,0.0
25280,0.6666666666666666,0.0
25360,1.375,0.25
25440,1.0,0.07692307692307693
25520,0.5,0.0
25600,1.5454545454545454,0.09090909090909091
25680,2.4615384615384617,0.8461538461538461
25760,0.8888888888888888,0.0
25840,1.2,0.1
25920,0.5714285714285714,0.0
26000,1.125,0.125
26080,0.9,0.1
26160,1.2857142857142858,0.14285714285714285
26240,1.4444444444444444,0.2222222222222222
26320,0.875,0.0
26400,0.8888888888888888,0.0
26480,1.5,0.1
26560,0.875,0.0
26640,1.1666666666666667,0.0
26720,0.6666666666666666,0.0
26800,0.8,0.0
26880,0.9,0.1
26960,1.375,0.125
27040,1.2857142857142858,0.0
27120,1.125,0.125
27200,0.5,0.0
27280,1.2857142857142858,0.14285714285714285
27360,0.625,0.0
27440,1.7142857142857142,0.2857142857142857
27520,0.6666666666666666,0.0
27600,0.6666666666666666,0.0
27680,1.3333333333333333,0.1111111111111111
27760,1.2857142857142858,0.14285714285714285
27840,0.875,0.0
27920,0.6666666666666666,0.0
28000,2.0,0.2727272727272727
28080,0.8333333333333334,0.16666666666666666
28160,0.75,0.0
28240,0.6666666666666666,0.0
28320,1.2222222222222223,0.0
28400,1.625,0.375
28480,1.1428571428571428,0.14285714285714285
28560,1.0,0.14285714285714285
28640,0.8,0.0
28720,1.0,0.1111111111111111
28800,0.6,0.0
28880,1.3,0.2
28960,1.2,0.2
29040,0.8,0.0
29120,1.3636363636363635,0.18181818181818182
29200,1.1666666666666667,0.16666666666666666
29280,1.7,0.4
29360,1.0,0.1111111111111111
29440,1.0,0.0
29520,1.25,0.125
29600,3.272727272727273,0.7272727272727273
29680,1.5,0.2
29760,1.2857142857142858,0.14285714285714285
29840,1.0,0.0
29920,0.6666666666666666,0.0
30000,0.6,0.0
