time,total_ships,harbour_ships
8400,1.2,0.0
8480,1.0,0.0
8560,0.6666666666666666,0.0
8640,0.7142857142857143,0.0
8720,1.0,0.0
8800,1.0,0.0
8880,1.3333333333333333,0.1111111111111111
8960,1.1666666666666667,0.16666666666666666
9040,1.1,0.1
9120,1.0,0.0
9200,1.3333333333333333,0.2222222222222222
9280,1.3333333333333333,0.2222222222222222
9360,0.6,0.0
9440,0.6,0.0
9520,1.0,0.1111111111111111
9600,1.125,0.125
9680,1.0,0.0
9760,1.1428571428571428,0.0
9840,1.2,0.1
9920,0.625,0.0
10000,1.125,0.125
10080,1.1428571428571428,0.0
10160,1.1666666666666667,0.0
10240,1.6,0.2
10320,0.6,0.0
10400,1.0,0.0
10480,0.6,0.0
10560,1.2857142857142858,0.14285714285714285
10640,0.6,0.0
10720,1.0,0.0
10800,1.5714285714285714,0.14285714285714285
10880,1.2222222222222223,0.0
10960,2.75,0.4166666666666667
11040,0.8571428571428571,0.0
11120,0.75,0.0
11200,0.8571428571428571,0.0
11280,1.125,0.125
11360,0.6,0.0
11440,1.0,0.0
11520,2.111111111111111,0.2222222222222222
11600,1.8181818181818181,0.36363636363636365
11680,0.6666666666666666,0.0
11760,1.0,0.0
11840,1.2222222222222223,0.1111111111111111
11920,1.8,0.2
12000,1.3333333333333333,0.5
12080,0.8888888888888888,0.0
12160,1.0,0.0
12240,1.4,0.2
12320,0.6666666666666666,0.0
12400,0.6666666666666666,0.0
12480,0.875,0.0
12560,1.25,0.25
12640,0.6666666666666666,0.0
12720,0.6666666666666666,0.0
12800,0.6666666666666666,0.0
12880,0.6666666666666666,0.0
12960,0.6,0.0
13040,0.6,0.0
13120,1.7142857142857142,0.2857142857142857
13200,0.6666666666666666,0.0
13280,1.2727272727272727,0.09090909090909091
13360,2.0833333333333335,0.5833333333333334
13440,0.8,0.0
13520,0.875,0.0
13600,2.6666666666666665,0.75
13680,1.5,0.1
13760,1.0,0.14285714285714285
13840,1.1428571428571428,0.14285714285714285
13920,1.1428571428571428,0.14285714285714285
14000,1.0,0.0
14080,0.875,0.0
14160,0.6666666666666666,0.0
14240,1.1666666666666667,0.0
14320,1.8571428571428572,0.14285714285714285
14400,1.0,0.125
14480,0.7,0.0
14560,0.6,0.0
14640,1.2727272727272727,0.18181818181818182
14720,0.6666666666666666,0.0
14800,1.0,0.125
14880,3.4285714285714284,0.14285714285714285
14960,2.3333333333333335,0.6666666666666666
15040,1.0,0.0
15120,0.6,0.0
15200,1.0,0.0
15280,0.6,0.0
15360,1.3333333333333333,0.1111111111111111
15440,1.625,0.25
15520,1.1666666666666667,0.0
15600,2.6363636363636362,0.18181818181818182
15680,2.25,0.0
15760,2.4615384615384617,0.46153846153846156
15840,1.2222222222222223,0.1111111111111111
15920,1.2857142857142858,0.14285714285714285
16000,0.6,0.0
16080,0.7142857142857143,0.0
16160,1.125,0.125
16240,0.75,0.0
16320,0.6666666666666666,0.0
16400,1.0,0.14285714285714285
16480,0.6666666666666666,0.0
16560,1.1666666666666667,0.16666666666666666
16640,0.6666666666666666,0.0
16720,0.6666666666666666,0.0
16800,0.75,0.0
16880,0.6666666666666666,0.0
16960,0.875,0.0
17040,1.375,0.125
17120,0.6,0.0
17200,0.7142857142857143,0.0
17280,0.6,0.0
17360,1.1,0.0
17440,1.6153846153846154,0.3076923076923077
17520,2.4444444444444446,0.5555555555555556
17600,0.8333333333333334,0.16666666666666666
17680,1.25,0.125
17760,1.1428571428571428,0.14285714285714285
17840,0.6666666666666666,0.0
17920,1.0,0.0
18000,2.2857142857142856,0.7142857142857143
18080,0.6666666666666666,0.0
18160,1.0,0.14285714285714285
18240,1.8181818181818181,0.36363636363636365
18320,1.3,0.1
18400,1.7,0.3
18480,0.6666666666666666,0.0
18560,2.5555555555555554,0.6666666666666666
18640,1.2857142857142858,0.14285714285714285
18720,0.6666666666666666,0.0
18800,0.5,0.0
18880,0.7142857142857143,0.0
18960,0.6,0.0
19040,0.8,0.0
19120,0.6666666666666666,0.0
19200,0.9,0.1
19280,0.8,0.0
19360,1.5714285714285714,0.0
19440,1.8181818181818181,0.36363636363636365
19520,0.6,0.0
19600,1.625,0.125
19680,0.875,0.125
19760,1.375,0.25
19840,2.0833333333333335,0.75
19920,0.6666666666666666,0.0
20000,1.0,0.0
20080,0.6,0.0
20160,0.9,0.0
20240,1.0,0.0
20320,1.5,0.1
20400,0.875,0.0
20480,0.6666666666666666,0.0
20560,1.3,0.2
20640,0.5714285714285714,0.0
20720,0.8,0.0
20800,0.5714285714285714,0.0
20880,0.8,0.0
20960,0.5714285714285714,0.0
21040,1.0,0.09090909090909091
21120,0.8888888888888888,0.0
21200,1.5714285714285714,0.0
21280,1.2,0.2
21360,1.1666666666666667,0.16666666666666666
21440,1.5,0.1
21520,1.2857142857142858,0.14285714285714285
21600,1.0,0.1111111111111111
21680,1.125,0.125
21760,1.0,0.14285714285714285
21840,0.6666666666666666,0.0
21920,0.8,0.0
22000,0.5,0.0
22080,1.125,0.125
22160,0.875,0.0
22240,1.5714285714285714,0.14285714285714285
22320,0.6666666666666666,0.0
22400,1.1666666666666667,0.16666666666666666
22480,1.0,0.125
22560,0.6,0.0
22640,1.6,0.2
22720,1.0,0.0
22800,1.2857142857142858,0.14285714285714285
22880,1.7,0.2
22960,1.0,0.1111111111111111
23040,0.8,0.0
23120,0.5714285714285714,0.0
23200,1.1428571428571428,0.14285714285714285
23280,1.2222222222222223,0.1111111111111111
23360,2.727272727272727,0.5454545454545454
23440,1.3333333333333333,0.2222222222222222
23520,0.6666666666666666,0.0
23600,0.8,0.0
23680,0.8571428571428571,0.0
23760,1.5714285714285714,0.14285714285714285
23840,1.0,0.0
23920,1.0,0.0
24000,0.8571428571428571,0.0
24080,1.5555555555555556,0.3333333333333333
24160,1.8571428571428572,0.42857142857142855
24240,1.25,0.125
24320,1.0,0.0
24400,1.0,0.125
24480,1.4444444444444444,0.1111111111111111
24560,0.625,0.0
24640,1.375,0.125
24720,1.6666666666666667,0.1111111111111111
24800,3.0,0.375
24880,2.25,0.25
24960,1.2222222222222223,0.1111111111111111
25040,0.5,0.0
25120,0.6666666666666666,0.0
25200,0.75,0.0
25280,1.2,0.1
25360,1.1666666666666667,0.16666666666666666
25440,0.875,0.0
25520,0.625,0.0
25600,0.6666666666666666,0.0
25680,0.75,0.0
25760,1.375,0.125
25840,0.6666666666666666,0.0
25920,1.25,0.0
26000,3.0,0.3333333333333333
26080,2.0,0.0
26160,1.0909090909090908,0.09090909090909091
26240,1.2,0.0
26320,1.3333333333333333,0.2222222222222222
26400,1.5,0.125
26480,1.0,0.0
26560,0.6,0.0
26640,1.0,0.125
26720,0.6666666666666666,0.0
26800,0.8,0.0
26880,1.4444444444444444,0.2222222222222222
26960,1.1428571428571428,0.14285714285714285
27040,0.6666666666666666,0.0
27120,1.25,0.125
27200,1.1111111111111112,0.0
27280,0.6,0.0
27360,1.0,0.0
27440,2.1,0.1
27520,0.6666666666666666,0.0
27600,0.625,0.0
27680,0.75,0.0
27760,1.2222222222222223,0.1111111111111111
27840,0.5,0.0
27920,1.25,0.0
28000,1.1,0.1
28080,1.5,0.125
28160,0.6,0.0
28240,1.0,0.125
28320,1.4285714285714286,0.14285714285714285
28400,1.0,0.0
28480,0.7142857142857143,0.0
28560,0.875,0.0
28640,2.75,0.875
28720,0.8571428571428571,0.14285714285714285
28800,1.2,0.0
28880,1.3333333333333333,0.1111111111111111
28960,0.6666666666666666,0.0
29040,1.0,0.0
29120,0.6,0.0
29200,0.8,0.0
29280,0.875,0.0
29360,1.375,0.125
29440,0.8571428571428571,0.14285714285714285
29520,1.375,0.125
29600,1.4,0.3
29680,0.7142857142857143,0.0
29760,0.8571428571428571,0.0
29840,0.6666666666666666,0.0
29920,1.0,0.0
30000,0.6666666666666666,0.0
