time,total_ships,harbour_ships
5760,1.2222222222222223,0.1111111111111111
5840,1.0,0.1111111111111111
5920,0.6666666666666666,0.0
6000,1.0,0.14285714285714285
6080,1.125,0.125
6160,1.1428571428571428,0.0
6240,2.4615384615384617,0.7692307692307693
6320,1.8888888888888888,0.6666666666666666
6400,0.6666666666666666,0.0
6480,1.7142857142857142,0.14285714285714285
6560,0.875,0.0
6640,1.3333333333333333,0.16666666666666666
6720,1.125,0.0
6800,1.2727272727272727,0.18181818181818182
6880,1.7,0.3
6960,1.0,0.1111111111111111
7040,0.8,0.0
7120,0.5,0.0
7200,0.6666666666666666,0.0
7280,0.75,0.0
7360,0.6,0.0
7440,0.75,0.0
7520,0.5714285714285714,0.0
7600,2.5,0.0
7680,3.5454545454545454,0.18181818181818182
7760,2.25,0.125
7840,1.3333333333333333,0.2222222222222222
7920,0.5714285714285714,0.0
8000,1.0,0.0
8080,0.8,0.0
8160,0.6666666666666666,0.0
8240,1.8,0.1
8320,1.5,0.375
8400,1.0,0.1111111111111111
8480,1.0,0.0
8560,1.3333333333333333,0.2222222222222222
8640,0.5,0.0
8720,1.1666666666666667,0.16666666666666666
8800,0.6666666666666666,0.0
8880,1.9,0.6
8960,1.3,0.2
9040,2.1,0.3
9120,1.875,0.625
9200,0.8571428571428571,0.0
9280,1.2857142857142858,0.0
9360,1.0,0.0
9440,0.875,0.0
9520,1.4285714285714286,0.0
9600,1.2857142857142858,0.14285714285714285
9680,0.5714285714285714,0.0
9760,1.5454545454545454,0.09090909090909091
9840,1.0,0.0
9920,0.8571428571428571,0.0
10000,1.0,0.0
10080,1.0909090909090908,0.18181818181818182
10160,1.0,0.1111111111111111
10240,0.5,0.0
10320,1.25,0.125
10400,0.625,0.0
10480,1.0,0.0
10560,2.25,0.125
10640,0.7142857142857143,0.0
10720,0.7142857142857143,0.0
10800,0.875,0.0
10880,1.7,0.2
10960,0.6666666666666666,0.0
11040,1.0,0.0
11120,1.375,0.125
11200,1.0,0.125
11280,1.0,0.0
11360,0.7142857142857143,0.0
11440,0.6,0.0
11520,1.0,0.0
11600,0.8888888888888888,0.0
11680,1.75,0.0
11760,1.2,0.2
11840,1.0909090909090908,0.09090909090909091
11920,0.6666666666666666,0.0
12000,0.7142857142857143,0.0
12080,2.2222222222222223,0.5555555555555556
12160,1.3636363636363635,0.2727272727272727
12240,0.75,0.0
12320,1.2857142857142858,0.14285714285714285
12400,1.0,0.14285714285714285
12480,1.3333333333333333,0.1111111111111111
12560,0.8888888888888888,0.0
12640,1.0,0.0
12720,1.0,0.0
12800,0.8,0.0
12880,1.25,0.0
12960,1.8888888888888888,0.2222222222222222
13040,0.8571428571428571,0.14285714285714285
13120,0.6,0.0
13200,1.125,0.125
13280,1.0,0.0
13360,0.6,0.0
13440,1.6666666666666667,0.25
13520,0.6,0.0
13600,1.125,0.125
13680,1.4285714285714286,0.0
13760,3.2,0.8
13840,1.4285714285714286,0.14285714285714285
13920,0.6666666666666666,0.0
14000,1.2857142857142858,0.14285714285714285
14080,1.1818181818181819,0.09090909090909091
14160,1.3333333333333333,0.16666666666666666
14240,1.1,0.1
14320,0.75,0.0
14400,1.3333333333333333,0.0
14480,1.4444444444444444,0.1111111111111111
14560,1.375,0.25
14640,0.8888888888888888,0.0
14720,1.7272727272727273,0.0
14800,1.5,0.125
14880,0.8571428571428571,0.0
14960,1.375,0.0
15040,1.9,0.5
15120,0.75,0.0
15200,1.0,0.0
15280,1.8888888888888888,0.3333333333333333
15360,1.0909090909090908,0.09090909090909091
15440,0.6666666666666666,0.0
15520,1.2222222222222223,0.1111111111111111
15600,1.0,0.1
15680,1.0,0.0
15760,1.4444444444444444,0.2222222222222222
15840,1.1111111111111112,0.0
15920,1.125,0.0
16000,1.5833333333333333,0.3333333333333333
16080,1.4285714285714286,0.0
16160,1.0,0.125
16240,0.6666666666666666,0.0
16320,1.1428571428571428,0.14285714285714285
16400,0.8888888888888888,0.0
16480,1.3333333333333333,0.2222222222222222
16560,1.4,0.2
16640,0.6666666666666666,0.0
16720,0.8,0.0
16800,1.625,0.125
16880,1.4285714285714286,0.14285714285714285
16960,0.5714285714285714,0.0
17040,0.6666666666666666,0.0
17120,0.75,0.0
17200,0.5714285714285714,0.0
17280,0.75,0.0
17360,1.4,0.2
17440,1.0,0.14285714285714285
17520,1.0,0.0
17600,0.6666666666666666,0.0
17680,1.1666666666666667,0.16666666666666666
17760,0.5714285714285714,0.0
17840,1.7777777777777777,0.5555555555555556
17920,1.4444444444444444,0.2222222222222222
18000,0.8333333333333334,0.16666666666666666
18080,1.8,0.4
18160,1.5,0.3333333333333333
18240,1.375,0.25
18320,1.0,0.0
18400,0.875,0.0
18480,0.6666666666666666,0.0
18560,0.7142857142857143,0.0
18640,0.6,0.0
18720,1.5555555555555556,0.1111111111111111
18800,1.375,0.125
18880,0.8,0.0
18960,1.0,0.0
19040,0.6666666666666666,0.0
19120,0.6,0.0
19200,0.7142857142857143,0.0
19280,0.6666666666666666,0.0
19360,1.0,0.0
19440,1.2222222222222223,0.1111111111111111
19520,1.0,0.0
19600,2.25,0.6666666666666666
19680,2.6666666666666665,0.5833333333333334
19760,0.5,0.0
19840,0.75,0.0
19920,0.875,0.0
20000,0.8888888888888888,0.0
20080,1.2857142857142858,0.0
20160,0.8888888888888888,0.0
20240,0.8571428571428571,0.0
20320,2.0,0.5
20400,0.7142857142857143,0.0
20480,1.2,0.0
20560,0.5714285714285714,0.0
20640,1.0,0.0
20720,2.1666666666666665,0.8333333333333334
20800,0.6666666666666666,0.0
20880,1.4166666666666667,0.25
20960,1.9,0.5
21040,0.6666666666666666,0.0
21120,1.1111111111111112,0.1111111111111111
21200,1.25,0.125
21280,1.4444444444444444,0.2222222222222222
21360,0.625,0.0
21440,2.0,0.5555555555555556
21520,1.2,0.0
21600,0.8888888888888888,0.0
21680,0.6666666666666666,0.0
21760,1.1666666666666667,0.16666666666666666
21840,1.3333333333333333,0.16666666666666666
21920,1.2857142857142858,0.14285714285714285
22000,0.8,0.0
22080,0.8571428571428571,0.0
22160,0.8,0.0
22240,0.875,0.0
22320,1.6,0.1
22400,1.2,0.2
22480,0.9,0.0
22560,0.6666666666666666,0.0
22640,0.5714285714285714,0.0
22720,1.1818181818181819,0.09090909090909091
22800,1.4444444444444444,0.1111111111111111
22880,1.5555555555555556,0.2222222222222222
22960,0.8888888888888888,0.0
23040,0.6,0.0
23120,1.0,0.0
23200,1.2857142857142858,0.0
23280,0.6,0.0
23360,0.6,0.0
23440,1.125,0.125
23520,0.5,0.0
23600,0.6666666666666666,0.0
23680,1.125,0.125
23760,0.8888888888888888,0.0
23840,0.8571428571428571,0.0
23920,2.3333333333333335,0.16666666666666666
24000,1.375,0.125
24080,0.6666666666666666,0.0
24160,1.1666666666666667,0.16666666666666666
24240,0.8571428571428571,0.0
24320,1.0909090909090908,0.0
24400,1.0,0.1111111111111111
24480,1.25,0.0
24560,1.8181818181818181,0.18181818181818182
24640,1.6,0.5
24720,1.125,0.125
24800,1.125,0.0
24880,1.1428571428571428,0.0
24960,1.5,0.5
25040,1.0,0.0
25120,0.7142857142857143,0.0
25200,1.2,0.2
25280,1.25,0.125
25360,1.1111111111111112,0.0
25440,0.5,0.0
25520,0.8,0.0
25600,0.5714285714285714,0.0
25680,1.375,0.125
25760,1.2222222222222223,0.1111111111111111
25840,0.8571428571428571,0.0
25920,1.1,0.0
26000,1.9166666666666667,0.5
26080,0.6,0.0
26160,1.4444444444444444,0.2222222222222222
26240,1.5,0.125
26320,1.0,0.0
26400,0.8571428571428571,0.0
26480,1.1666666666666667,0.16666666666666666
26560,0.75,0.0
26640,1.125,0.125
26720,1.1428571428571428,0.14285714285714285
26800,1.0,0.14285714285714285
26880,0.6666666666666666,0.0
26960,0.6666666666666666,0.0
27040,1.3,0.2
27120,1.4444444444444444,0.2222222222222222
27200,2.0,0.36363636363636365
27280,1.9090909090909092,0.6363636363636364
27360,0.6666666666666666,0.0
27440,0.6666666666666666,0.0
27520,0.8571428571428571,0.0
27600,1.7777777777777777,0.3333333333333333
27680,1.0,0.1111111111111111
27760,0.75,0.0
27840,0.7142857142857143,0.0
27920,0.6666666666666666,0.0
28000,0.5714285714285714,0.0
28080,1.5,0.125
28160,0.875,0.0
28240,1.0,0.0
28320,0.75,0.0
28400,1.0,0.125
28480,1.0,0.125
28560,0.7142857142857143,0.0
28640,1.0,0.0
28720,0.8888888888888888,0.0
28800,0.8571428571428571,0.0
28880,1.5,0.2
28960,1.0,0.0
29040,0.6666666666666666,0.0
29120,0.5714285714285714,0.0
29200,1.1666666666666667,0.0
29280,1.0,0.0
29360,0.6666666666666666,0.0
29440,0.6,0.0
29520,1.1428571428571428,0.0
29600,1.2857142857142858,0.14285714285714285
29680,1.3,0.2
29760,1.5714285714285714,0.14285714285714285
29840,1.875,0.625
29920,1.0,0.0
30000,1.125,0.125
