# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:49
# parameter: seed = 1896464
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    6083.739,   568,  Arrival,before,   0,   0,   0,   0,   0
    6083.739,   568,  Arrival, after,   2,   0,   0,   1,   0
    6101.883,   572,Finish(1),before,   1,   0,   0,   1,   0
    6101.883,   572,Finish(1), after,   2,   0,   0,   0,   1
    6111.561,   571,  Arrival,before,   1,   0,   0,   0,   1
    6111.561,   571,  Arrival, after,   3,   0,   0,   1,   1
    6117.974,   575,Finish(1),before,   2,   0,   0,   1,   1
    6117.974,   575,Finish(1), after,   2,   0,   1,   0,   1
    6120.653,   573,Finish(2),before,   1,   0,   1,   0,   1
    6120.653,   573,Finish(2), after,   2,   0,   0,   0,   1
    6132.304,   576,Finish(2),before,   1,   0,   0,   0,   1
    6132.304,   576,Finish(2), after,   1,   0,   0,   0,   0
    6165.039,   574,  Arrival,before,   0,   0,   0,   0,   0
    6165.039,   574,  Arrival, after,   2,   0,   0,   1,   0
    6183.676,   578,Finish(1),before,   1,   0,   0,   1,   0
    6183.676,   578,Finish(1), after,   2,   0,   0,   0,   1
    6197.114,   579,Finish(2),before,   1,   0,   0,   0,   1
    6197.114,   579,Finish(2), after,   1,   0,   0,   0,   0
    6211.167,   577,  Arrival,before,   0,   0,   0,   0,   0
    6211.167,   577,  Arrival, after,   2,   0,   0,   1,   0
    6222.532,   581,Finish(1),before,   1,   0,   0,   1,   0
    6222.532,   581,Finish(1), after,   2,   0,   0,   0,   1
    6240.819,   582,Finish(2),before,   1,   0,   0,   0,   1
    6240.819,   582,Finish(2), after,   1,   0,   0,   0,   0
    6258.365,   580,  Arrival,before,   0,   0,   0,   0,   0
    6258.365,   580,  Arrival, after,   2,   0,   0,   1,   0
    6287.489,   584,Finish(1),before,   1,   0,   0,   1,   0
    6287.489,   584,Finish(1), after,   2,   0,   0,   0,   1
    6305.173,   585,Finish(2),before,   1,   0,   0,   0,   1
    6305.173,   585,Finish(2), after,   1,   0,   0,   0,   0
    6312.807,   583,  Arrival,before,   0,   0,   0,   0,   0
    6312.807,   583,  Arrival, after,   2,   0,   0,   1,   0
    6318.379,   587,Finish(1),before,   1,   0,   0,   1,   0
    6318.379,   587,Finish(1), after,   2,   0,   0,   0,   1
    6328.416,   586,  Arrival,before,   1,   0,   0,   0,   1
    6328.416,   586,  Arrival, after,   3,   0,   0,   1,   1
    6331.154,   588,Finish(2),before,   2,   0,   0,   1,   1
    6331.154,   588,Finish(2), after,   2,   0,   0,   1,   0
    6343.354,   590,Finish(1),before,   1,   0,   0,   1,   0
    6343.354,   590,Finish(1), after,   2,   0,   0,   0,   1
    6357.136,   591,Finish(2),before,   1,   0,   0,   0,   1
    6357.136,   591,Finish(2), after,   1,   0,   0,   0,   0
    6358.468,   589,  Arrival,before,   0,   0,   0,   0,   0
    6358.468,   589,  Arrival, after,   2,   0,   0,   1,   0
    6361.961,   593,Finish(1),before,   1,   0,   0,   1,   0
    6361.961,   593,Finish(1), after,   2,   0,   0,   0,   1
    6373.129,   594,Finish(2),before,   1,   0,   0,   0,   1
    6373.129,   594,Finish(2), after,   1,   0,   0,   0,   0
    6392.648,   592,  Arrival,before,   0,   0,   0,   0,   0
    6392.648,   592,  Arrival, after,   2,   0,   0,   1,   0
    6397.057,   596,Finish(1),before,   1,   0,   0,   1,   0
    6397.057,   596,Finish(1), after,   2,   0,   0,   0,   1
    6404.603,   595,  Arrival,before,   1,   0,   0,   0,   1
    6404.603,   595,  Arrival, after,   3,   0,   0,   1,   1
    6409.409,   597,Finish(2),before,   2,   0,   0,   1,   1
    6409.409,   597,Finish(2), after,   2,   0,   0,   1,   0
    6415.969,   599,Finish(1),before,   1,   0,   0,   1,   0
    6415.969,   599,Finish(1), after,   2,   0,   0,   0,   1
    6426.247,   598,  Arrival,before,   1,   0,   0,   0,   1
    6426.247,   598,  Arrival, after,   3,   0,   0,   1,   1
    6430.561,   600,Finish(2),before,   2,   0,   0,   1,   1
    6430.561,   600,Finish(2), after,   2,   0,   0,   1,   0
    6435.871,   601,  Arrival,before,   1,   0,   0,   1,   0
    6435.871,   601,  Arrival, after,   2,   1,   0,   1,   0
    6452.214,   602,Finish(1),before,   1,   1,   0,   1,   0
    6452.214,   602,Finish(1), after,   3,   0,   0,   1,   1
    6458.509,   604,Finish(1),before,   2,   0,   0,   1,   1
    6458.509,   604,Finish(1), after,   2,   0,   1,   0,   1
    6466.929,   603,  Arrival,before,   1,   0,   1,   0,   1
    6466.929,   603,  Arrival, after,   3,   0,   1,   1,   1
    6467.852,   607,Finish(1),before,   2,   0,   1,   1,   1
    6467.852,   607,Finish(1), after,   2,   0,   2,   0,   1
    6469.077,   605,Finish(2),before,   1,   0,   2,   0,   1
    6469.077,   605,Finish(2), after,   2,   0,   1,   0,   1
    6484.638,   608,Finish(2),before,   1,   0,   1,   0,   1
    6484.638,   608,Finish(2), after,   2,   0,   0,   0,   1
    6496.943,   606,  Arrival,before,   1,   0,   0,   0,   1
    6496.943,   606,  Arrival, after,   3,   0,   0,   1,   1
    6502.170,   609,Finish(2),before,   2,   0,   0,   1,   1
    6502.170,   609,Finish(2), after,   2,   0,   0,   1,   0
    6503.116,   611,Finish(1),before,   1,   0,   0,   1,   0
    6503.116,   611,Finish(1), after,   2,   0,   0,   0,   1
    6519.508,   612,Finish(2),before,   1,   0,   0,   0,   1
    6519.508,   612,Finish(2), after,   1,   0,   0,   0,   0
    6547.920,   610,  Arrival,before,   0,   0,   0,   0,   0
    6547.920,   610,  Arrival, after,   2,   0,   0,   1,   0
    6566.857,   614,Finish(1),before,   1,   0,   0,   1,   0
    6566.857,   614,Finish(1), after,   2,   0,   0,   0,   1
    6585.789,   615,Finish(2),before,   1,   0,   0,   0,   1
    6585.789,   615,Finish(2), after,   1,   0,   0,   0,   0
    6589.422,   613,  Arrival,before,   0,   0,   0,   0,   0
    6589.422,   613,  Arrival, after,   2,   0,   0,   1,   0
    6591.157,   617,Finish(1),before,   1,   0,   0,   1,   0
    6591.157,   617,Finish(1), after,   2,   0,   0,   0,   1
    6613.568,   618,Finish(2),before,   1,   0,   0,   0,   1
    6613.568,   618,Finish(2), after,   1,   0,   0,   0,   0
    6642.294,   616,  Arrival,before,   0,   0,   0,   0,   0
    6642.294,   616,  Arrival, after,   2,   0,   0,   1,   0
    6642.929,   620,Finish(1),before,   1,   0,   0,   1,   0
    6642.929,   620,Finish(1), after,   2,   0,   0,   0,   1
    6657.965,   621,Finish(2),before,   1,   0,   0,   0,   1
    6657.965,   621,Finish(2), after,   1,   0,   0,   0,   0
    6695.786,   619,  Arrival,before,   0,   0,   0,   0,   0
    6695.786,   619,  Arrival, after,   2,   0,   0,   1,   0
    6712.645,   623,Finish(1),before,   1,   0,   0,   1,   0
    6712.645,   623,Finish(1), after,   2,   0,   0,   0,   1
    6723.701,   624,Finish(2),before,   1,   0,   0,   0,   1
    6723.701,   624,Finish(2), after,   1,   0,   0,   0,   0
    6732.663,   622,  Arrival,before,   0,   0,   0,   0,   0
    6732.663,   622,  Arrival, after,   2,   0,   0,   1,   0
    6741.153,   626,Finish(1),before,   1,   0,   0,   1,   0
    6741.153,   626,Finish(1), after,   2,   0,   0,   0,   1
    6744.262,   625,  Arrival,before,   1,   0,   0,   0,   1
    6744.262,   625,  Arrival, after,   3,   0,   0,   1,   1
    6755.537,   627,Finish(2),before,   2,   0,   0,   1,   1
    6755.537,   627,Finish(2), after,   2,   0,   0,   1,   0
    6756.294,   629,Finish(1),before,   1,   0,   0,   1,   0
    6756.294,   629,Finish(1), after,   2,   0,   0,   0,   1
    6769.156,   628,  Arrival,before,   1,   0,   0,   0,   1
    6769.156,   628,  Arrival, after,   3,   0,   0,   1,   1
    6770.523,   632,Finish(1),before,   2,   0,   0,   1,   1
    6770.523,   632,Finish(1), after,   2,   0,   1,   0,   1
    6774.906,   630,Finish(2),before,   1,   0,   1,   0,   1
    6774.906,   630,Finish(2), after,   2,   0,   0,   0,   1
    6797.809,   633,Finish(2),before,   1,   0,   0,   0,   1
    6797.809,   633,Finish(2), after,   1,   0,   0,   0,   0
    6814.339,   631,  Arrival,before,   0,   0,   0,   0,   0
    6814.339,   631,  Arrival, after,   2,   0,   0,   1,   0
    6833.364,   634,  Arrival,before,   1,   0,   0,   1,   0
    6833.364,   634,  Arrival, after,   2,   1,   0,   1,   0
    6844.333,   635,Finish(1),before,   1,   1,   0,   1,   0
    6844.333,   635,Finish(1), after,   3,   0,   0,   1,   1
    6860.839,   638,Finish(2),before,   2,   0,   0,   1,   1
    6860.839,   638,Finish(2), after,   2,   0,   0,   1,   0
    6866.177,   637,Finish(1),before,   1,   0,   0,   1,   0
    6866.177,   637,Finish(1), after,   2,   0,   0,   0,   1
    6877.718,   639,Finish(2),before,   1,   0,   0,   0,   1
    6877.718,   639,Finish(2), after,   1,   0,   0,   0,   0
    6883.301,   636,  Arrival,before,   0,   0,   0,   0,   0
    6883.301,   636,  Arrival, after,   2,   0,   0,   1,   0
    6887.589,   641,Finish(1),before,   1,   0,   0,   1,   0
    6887.589,   641,Finish(1), after,   2,   0,   0,   0,   1
    6898.388,   642,Finish(2),before,   1,   0,   0,   0,   1
    6898.388,   642,Finish(2), after,   1,   0,   0,   0,   0
    6923.408,   640,  Arrival,before,   0,   0,   0,   0,   0
    6923.408,   640,  Arrival, after,   2,   0,   0,   1,   0
    6934.126,   644,Finish(1),before,   1,   0,   0,   1,   0
    6934.126,   644,Finish(1), after,   2,   0,   0,   0,   1
    6949.589,   645,Finish(2),before,   1,   0,   0,   0,   1
    6949.589,   645,Finish(2), after,   1,   0,   0,   0,   0
    6973.770,   643,  Arrival,before,   0,   0,   0,   0,   0
    6973.770,   643,  Arrival, after,   2,   0,   0,   1,   0
    6982.781,   647,Finish(1),before,   1,   0,   0,   1,   0
    6982.781,   647,Finish(1), after,   2,   0,   0,   0,   1
    6984.959,   646,  Arrival,before,   1,   0,   0,   0,   1
    6984.959,   646,  Arrival, after,   3,   0,   0,   1,   1
    6985.319,   650,Finish(1),before,   2,   0,   0,   1,   1
    6985.319,   650,Finish(1), after,   2,   0,   1,   0,   1
    6999.958,   648,Finish(2),before,   1,   0,   1,   0,   1
    6999.958,   648,Finish(2), after,   2,   0,   0,   0,   1
    7014.643,   651,Finish(2),before,   1,   0,   0,   0,   1
    7014.643,   651,Finish(2), after,   1,   0,   0,   0,   0
    7039.824,   649,  Arrival,before,   0,   0,   0,   0,   0
    7039.824,   649,  Arrival, after,   2,   0,   0,   1,   0
    7042.549,   653,Finish(1),before,   1,   0,   0,   1,   0
    7042.549,   653,Finish(1), after,   2,   0,   0,   0,   1
    7052.130,   652,  Arrival,before,   1,   0,   0,   0,   1
    7052.130,   652,  Arrival, after,   3,   0,   0,   1,   1
    7053.325,   656,Finish(1),before,   2,   0,   0,   1,   1
    7053.325,   656,Finish(1), after,   2,   0,   1,   0,   1
    7063.457,   654,Finish(2),before,   1,   0,   1,   0,   1
    7063.457,   654,Finish(2), after,   2,   0,   0,   0,   1
    7080.986,   657,Finish(2),before,   1,   0,   0,   0,   1
    7080.986,   657,Finish(2), after,   1,   0,   0,   0,   0
    7099.537,   655,  Arrival,before,   0,   0,   0,   0,   0
    7099.537,   655,  Arrival, after,   2,   0,   0,   1,   0
    7114.697,   659,Finish(1),before,   1,   0,   0,   1,   0
    7114.697,   659,Finish(1), after,   2,   0,   0,   0,   1
    7129.103,   660,Finish(2),before,   1,   0,   0,   0,   1
    7129.103,   660,Finish(2), after,   1,   0,   0,   0,   0
    7148.457,   658,  Arrival,before,   0,   0,   0,   0,   0
    7148.457,   658,  Arrival, after,   2,   0,   0,   1,   0
    7166.001,   662,Finish(1),before,   1,   0,   0,   1,   0
    7166.001,   662,Finish(1), after,   2,   0,   0,   0,   1
    7180.161,   663,Finish(2),before,   1,   0,   0,   0,   1
    7180.161,   663,Finish(2), after,   1,   0,   0,   0,   0
    7200.670,   661,  Arrival,before,   0,   0,   0,   0,   0
    7200.670,   661,  Arrival, after,   2,   0,   0,   1,   0
    7203.022,   665,Finish(1),before,   1,   0,   0,   1,   0
    7203.022,   665,Finish(1), after,   2,   0,   0,   0,   1
    7220.896,   666,Finish(2),before,   1,   0,   0,   0,   1
    7220.896,   666,Finish(2), after,   1,   0,   0,   0,   0
    7237.429,   664,  Arrival,before,   0,   0,   0,   0,   0
    7237.429,   664,  Arrival, after,   2,   0,   0,   1,   0
    7250.155,   668,Finish(1),before,   1,   0,   0,   1,   0
    7250.155,   668,Finish(1), after,   2,   0,   0,   0,   1
    7264.042,   669,Finish(2),before,   1,   0,   0,   0,   1
    7264.042,   669,Finish(2), after,   1,   0,   0,   0,   0
    7283.321,   667,  Arrival,before,   0,   0,   0,   0,   0
    7283.321,   667,  Arrival, after,   2,   0,   0,   1,   0
    7308.496,   671,Finish(1),before,   1,   0,   0,   1,   0
    7308.496,   671,Finish(1), after,   2,   0,   0,   0,   1
    7322.532,   672,Finish(2),before,   1,   0,   0,   0,   1
    7322.532,   672,Finish(2), after,   1,   0,   0,   0,   0
    7327.843,   670,  Arrival,before,   0,   0,   0,   0,   0
    7327.843,   670,  Arrival, after,   2,   0,   0,   1,   0
    7331.466,   674,Finish(1),before,   1,   0,   0,   1,   0
    7331.466,   674,Finish(1), after,   2,   0,   0,   0,   1
    7348.854,   673,  Arrival,before,   1,   0,   0,   0,   1
    7348.854,   673,  Arrival, after,   3,   0,   0,   1,   1
    7349.059,   675,Finish(2),before,   2,   0,   0,   1,   1
    7349.059,   675,Finish(2), after,   2,   0,   0,   1,   0
    7357.134,   676,  Arrival,before,   1,   0,   0,   1,   0
    7357.134,   676,  Arrival, after,   2,   1,   0,   1,   0
    7364.732,   677,Finish(1),before,   1,   1,   0,   1,   0
    7364.732,   677,Finish(1), after,   3,   0,   0,   1,   1
    7366.662,   679,Finish(1),before,   2,   0,   0,   1,   1
    7366.662,   679,Finish(1), after,   2,   0,   1,   0,   1
    7383.847,   680,Finish(2),before,   1,   0,   1,   0,   1
    7383.847,   680,Finish(2), after,   2,   0,   0,   0,   1
    7394.787,   678,  Arrival,before,   1,   0,   0,   0,   1
    7394.787,   678,  Arrival, after,   3,   0,   0,   1,   1
    7400.264,   681,Finish(2),before,   2,   0,   0,   1,   1
    7400.264,   681,Finish(2), after,   2,   0,   0,   1,   0
    7406.555,   683,Finish(1),before,   1,   0,   0,   1,   0
    7406.555,   683,Finish(1), after,   2,   0,   0,   0,   1
    7422.696,   684,Finish(2),before,   1,   0,   0,   0,   1
    7422.696,   684,Finish(2), after,   1,   0,   0,   0,   0
    7439.113,   682,  Arrival,before,   0,   0,   0,   0,   0
    7439.113,   682,  Arrival, after,   2,   0,   0,   1,   0
    7461.896,   686,Finish(1),before,   1,   0,   0,   1,   0
    7461.896,   686,Finish(1), after,   2,   0,   0,   0,   1
    7476.265,   687,Finish(2),before,   1,   0,   0,   0,   1
    7476.265,   687,Finish(2), after,   1,   0,   0,   0,   0
    7477.058,   685,  Arrival,before,   0,   0,   0,   0,   0
    7477.058,   685,  Arrival, after,   2,   0,   0,   1,   0
    7492.279,   689,Finish(1),before,   1,   0,   0,   1,   0
    7492.279,   689,Finish(1), after,   2,   0,   0,   0,   1
    7506.299,   688,  Arrival,before,   1,   0,   0,   0,   1
    7506.299,   688,  Arrival, after,   3,   0,   0,   1,   1
    7508.588,   690,Finish(2),before,   2,   0,   0,   1,   1
    7508.588,   690,Finish(2), after,   2,   0,   0,   1,   0
    7517.712,   692,Finish(1),before,   1,   0,   0,   1,   0
    7517.712,   692,Finish(1), after,   2,   0,   0,   0,   1
    7528.310,   691,  Arrival,before,   1,   0,   0,   0,   1
    7528.310,   691,  Arrival, after,   3,   0,   0,   1,   1
    7536.336,   694,  Arrival,before,   2,   0,   0,   1,   1
    7536.336,   694,  Arrival, after,   3,   1,   0,   1,   1
    7539.669,   693,Finish(2),before,   2,   1,   0,   1,   1
    7539.669,   693,Finish(2), after,   2,   1,   0,   1,   0
    7545.677,   695,Finish(1),before,   1,   1,   0,   1,   0
    7545.677,   695,Finish(1), after,   3,   0,   0,   1,   1
    7551.973,   697,Finish(1),before,   2,   0,   0,   1,   1
    7551.973,   697,Finish(1), after,   2,   0,   1,   0,   1
    7564.403,   698,Finish(2),before,   1,   0,   1,   0,   1
    7564.403,   698,Finish(2), after,   2,   0,   0,   0,   1
    7565.937,   696,  Arrival,before,   1,   0,   0,   0,   1
    7565.937,   696,  Arrival, after,   3,   0,   0,   1,   1
    7569.621,   701,Finish(1),before,   2,   0,   0,   1,   1
    7569.621,   701,Finish(1), after,   2,   0,   1,   0,   1
    7583.329,   699,Finish(2),before,   1,   0,   1,   0,   1
    7583.329,   699,Finish(2), after,   2,   0,   0,   0,   1
    7584.907,   700,  Arrival,before,   1,   0,   0,   0,   1
    7584.907,   700,  Arrival, after,   3,   0,   0,   1,   1
    7597.477,   703,  Arrival,before,   2,   0,   0,   1,   1
    7597.477,   703,  Arrival, after,   3,   1,   0,   1,   1
    7599.532,   702,Finish(2),before,   2,   1,   0,   1,   1
    7599.532,   702,Finish(2), after,   2,   1,   0,   1,   0
    7608.593,   705,  Arrival,before,   1,   1,   0,   1,   0
    7608.593,   705,  Arrival, after,   2,   2,   0,   1,   0
    7645.180,   706,  Arrival,before,   1,   2,   0,   1,   0
    7645.180,   706,  Arrival, after,   2,   3,   0,   1,   0
    7655.434,   704,Finish(1),before,   1,   3,   0,   1,   0
    7655.434,   704,Finish(1), after,   3,   2,   0,   1,   1
    7657.493,   708,Finish(1),before,   2,   2,   0,   1,   1
    7657.493,   708,Finish(1), after,   3,   1,   1,   1,   1
    7673.421,   710,Finish(1),before,   2,   1,   1,   1,   1
    7673.421,   710,Finish(1), after,   3,   0,   2,   1,   1
    7674.826,   711,Finish(1),before,   2,   0,   2,   1,   1
    7674.826,   711,Finish(1), after,   2,   0,   3,   0,   1
    7674.911,   709,Finish(2),before,   1,   0,   3,   0,   1
    7674.911,   709,Finish(2), after,   2,   0,   2,   0,   1
    7687.215,   712,Finish(2),before,   1,   0,   2,   0,   1
    7687.215,   712,Finish(2), after,   2,   0,   1,   0,   1
    7697.306,   707,  Arrival,before,   1,   0,   1,   0,   1
    7697.306,   707,  Arrival, after,   3,   0,   1,   1,   1
    7701.502,   713,Finish(2),before,   2,   0,   1,   1,   1
    7701.502,   713,Finish(2), after,   3,   0,   0,   1,   1
    7705.310,   715,Finish(1),before,   2,   0,   0,   1,   1
    7705.310,   715,Finish(1), after,   2,   0,   1,   0,   1
    7715.139,   716,Finish(2),before,   1,   0,   1,   0,   1
    7715.139,   716,Finish(2), after,   2,   0,   0,   0,   1
    7731.545,   714,  Arrival,before,   1,   0,   0,   0,   1
    7731.545,   714,  Arrival, after,   3,   0,   0,   1,   1
    7731.958,   717,Finish(2),before,   2,   0,   0,   1,   1
    7731.958,   717,Finish(2), after,   2,   0,   0,   1,   0
    7740.301,   719,Finish(1),before,   1,   0,   0,   1,   0
    7740.301,   719,Finish(1), after,   2,   0,   0,   0,   1
    7747.546,   720,Finish(2),before,   1,   0,   0,   0,   1
    7747.546,   720,Finish(2), after,   1,   0,   0,   0,   0
    7751.808,   718,  Arrival,before,   0,   0,   0,   0,   0
    7751.808,   718,  Arrival, after,   2,   0,   0,   1,   0
    7755.107,   722,Finish(1),before,   1,   0,   0,   1,   0
    7755.107,   722,Finish(1), after,   2,   0,   0,   0,   1
    7773.834,   723,Finish(2),before,   1,   0,   0,   0,   1
    7773.834,   723,Finish(2), after,   1,   0,   0,   0,   0
    7780.487,   721,  Arrival,before,   0,   0,   0,   0,   0
    7780.487,   721,  Arrival, after,   2,   0,   0,   1,   0
    7797.837,   725,Finish(1),before,   1,   0,   0,   1,   0
    7797.837,   725,Finish(1), after,   2,   0,   0,   0,   1
    7811.510,   724,  Arrival,before,   1,   0,   0,   0,   1
    7811.510,   724,  Arrival, after,   3,   0,   0,   1,   1
    7813.363,   728,Finish(1),before,   2,   0,   0,   1,   1
    7813.363,   728,Finish(1), after,   2,   0,   1,   0,   1
    7815.370,   726,Finish(2),before,   1,   0,   1,   0,   1
    7815.370,   726,Finish(2), after,   2,   0,   0,   0,   1
    7826.917,   729,Finish(2),before,   1,   0,   0,   0,   1
    7826.917,   729,Finish(2), after,   1,   0,   0,   0,   0
    7856.610,   727,  Arrival,before,   0,   0,   0,   0,   0
    7856.610,   727,  Arrival, after,   2,   0,   0,   1,   0
    7868.916,   731,Finish(1),before,   1,   0,   0,   1,   0
    7868.916,   731,Finish(1), after,   2,   0,   0,   0,   1
    7873.211,   730,  Arrival,before,   1,   0,   0,   0,   1
    7873.211,   730,  Arrival, after,   3,   0,   0,   1,   1
    7884.331,   732,Finish(2),before,   2,   0,   0,   1,   1
    7884.331,   732,Finish(2), after,   2,   0,   0,   1,   0
    7898.257,   734,Finish(1),before,   1,   0,   0,   1,   0
    7898.257,   734,Finish(1), after,   2,   0,   0,   0,   1
    7915.851,   735,Finish(2),before,   1,   0,   0,   0,   1
    7915.851,   735,Finish(2), after,   1,   0,   0,   0,   0
    7928.505,   733,  Arrival,before,   0,   0,   0,   0,   0
    7928.505,   733,  Arrival, after,   2,   0,   0,   1,   0
    7945.915,   737,Finish(1),before,   1,   0,   0,   1,   0
    7945.915,   737,Finish(1), after,   2,   0,   0,   0,   1
    7961.227,   738,Finish(2),before,   1,   0,   0,   0,   1
    7961.227,   738,Finish(2), after,   1,   0,   0,   0,   0
    7973.372,   736,  Arrival,before,   0,   0,   0,   0,   0
    7973.372,   736,  Arrival, after,   2,   0,   0,   1,   0
    7987.755,   740,Finish(1),before,   1,   0,   0,   1,   0
    7987.755,   740,Finish(1), after,   2,   0,   0,   0,   1
    7988.019,   739,  Arrival,before,   1,   0,   0,   0,   1
    7988.019,   739,  Arrival, after,   3,   0,   0,   1,   1
    7989.835,   743,Finish(1),before,   2,   0,   0,   1,   1
    7989.835,   743,Finish(1), after,   2,   0,   1,   0,   1
    8003.728,   741,Finish(2),before,   1,   0,   1,   0,   1
    8003.728,   741,Finish(2), after,   2,   0,   0,   0,   1
    8011.218,   742,  Arrival,before,   1,   0,   0,   0,   1
    8011.218,   742,  Arrival, after,   3,   0,   0,   1,   1
    8011.495,   744,Finish(2),before,   2,   0,   0,   1,   1
    8011.495,   744,Finish(2), after,   2,   0,   0,   1,   0
    8027.961,   746,Finish(1),before,   1,   0,   0,   1,   0
    8027.961,   746,Finish(1), after,   2,   0,   0,   0,   1
    8042.124,   747,Finish(2),before,   1,   0,   0,   0,   1
    8042.124,   747,Finish(2), after,   1,   0,   0,   0,   0
    8044.055,   745,  Arrival,before,   0,   0,   0,   0,   0
    8044.055,   745,  Arrival, after,   2,   0,   0,   1,   0
    8049.578,   749,Finish(1),before,   1,   0,   0,   1,   0
    8049.578,   749,Finish(1), after,   2,   0,   0,   0,   1
    8067.401,   750,Finish(2),before,   1,   0,   0,   0,   1
    8067.401,   750,Finish(2), after,   1,   0,   0,   0,   0
    8074.123,   748,  Arrival,before,   0,   0,   0,   0,   0
    8074.123,   748,  Arrival, after,   2,   0,   0,   1,   0
    8097.670,   751,  Arrival,before,   1,   0,   0,   1,   0
    8097.670,   751,  Arrival, after,   2,   1,   0,   1,   0
    8109.068,   752,Finish(1),before,   1,   1,   0,   1,   0
    8109.068,   752,Finish(1), after,   3,   0,   0,   1,   1
    8114.418,   753,  Arrival,before,   2,   0,   0,   1,   1
    8114.418,   753,  Arrival, after,   3,   1,   0,   1,   1
    8123.943,   754,Finish(1),before,   2,   1,   0,   1,   1
    8123.943,   754,Finish(1), after,   3,   0,   1,   1,   1
    8128.685,   757,Finish(1),before,   2,   0,   1,   1,   1
    8128.685,   757,Finish(1), after,   2,   0,   2,   0,   1
    8128.760,   755,Finish(2),before,   1,   0,   2,   0,   1
    8128.760,   755,Finish(2), after,   2,   0,   1,   0,   1
    8143.668,   756,  Arrival,before,   1,   0,   1,   0,   1
    8143.668,   756,  Arrival, after,   3,   0,   1,   1,   1
    8148.585,   758,Finish(2),before,   2,   0,   1,   1,   1
    8148.585,   758,Finish(2), after,   3,   0,   0,   1,   1
    8168.314,   761,Finish(2),before,   2,   0,   0,   1,   1
    8168.314,   761,Finish(2), after,   2,   0,   0,   1,   0
    8176.917,   759,  Arrival,before,   1,   0,   0,   1,   0
    8176.917,   759,  Arrival, after,   2,   1,   0,   1,   0
    8187.527,   762,  Arrival,before,   1,   1,   0,   1,   0
    8187.527,   762,  Arrival, after,   2,   2,   0,   1,   0
    8220.092,   760,Finish(1),before,   1,   2,   0,   1,   0
    8220.092,   760,Finish(1), after,   3,   1,   0,   1,   1
    8223.305,   764,Finish(1),before,   2,   1,   0,   1,   1
    8223.305,   764,Finish(1), after,   3,   0,   1,   1,   1
    8236.835,   765,Finish(2),before,   2,   0,   1,   1,   1
    8236.835,   765,Finish(2), after,   3,   0,   0,   1,   1
    8241.926,   763,  Arrival,before,   2,   0,   0,   1,   1
    8241.926,   763,  Arrival, after,   3,   1,   0,   1,   1
    8247.482,   767,Finish(2),before,   2,   1,   0,   1,   1
    8247.482,   767,Finish(2), after,   2,   1,   0,   1,   0
    8264.967,   766,Finish(1),before,   1,   1,   0,   1,   0
    8264.967,   766,Finish(1), after,   3,   0,   0,   1,   1
    8268.829,   768,  Arrival,before,   2,   0,   0,   1,   1
    8268.829,   768,  Arrival, after,   3,   1,   0,   1,   1
    8274.135,   769,Finish(1),before,   2,   1,   0,   1,   1
    8274.135,   769,Finish(1), after,   3,   0,   1,   1,   1
    8277.667,   772,Finish(1),before,   2,   0,   1,   1,   1
    8277.667,   772,Finish(1), after,   2,   0,   2,   0,   1
    8278.939,   770,Finish(2),before,   1,   0,   2,   0,   1
    8278.939,   770,Finish(2), after,   2,   0,   1,   0,   1
    8284.209,   771,  Arrival,before,   1,   0,   1,   0,   1
    8284.209,   771,  Arrival, after,   3,   0,   1,   1,   1
    8288.231,   775,Finish(1),before,   2,   0,   1,   1,   1
    8288.231,   775,Finish(1), after,   2,   0,   2,   0,   1
    8290.298,   773,Finish(2),before,   1,   0,   2,   0,   1
    8290.298,   773,Finish(2), after,   2,   0,   1,   0,   1
    8306.914,   776,Finish(2),before,   1,   0,   1,   0,   1
    8306.914,   776,Finish(2), after,   2,   0,   0,   0,   1
    8323.793,   774,  Arrival,before,   1,   0,   0,   0,   1
    8323.793,   774,  Arrival, after,   3,   0,   0,   1,   1
    8323.961,   777,Finish(2),before,   2,   0,   0,   1,   1
    8323.961,   777,Finish(2), after,   2,   0,   0,   1,   0
    8329.026,   779,Finish(1),before,   1,   0,   0,   1,   0
    8329.026,   779,Finish(1), after,   2,   0,   0,   0,   1
    8348.463,   780,Finish(2),before,   1,   0,   0,   0,   1
    8348.463,   780,Finish(2), after,   1,   0,   0,   0,   0
    8367.905,   778,  Arrival,before,   0,   0,   0,   0,   0
    8367.905,   778,  Arrival, after,   2,   0,   0,   1,   0
    8369.041,   782,Finish(1),before,   1,   0,   0,   1,   0
    8369.041,   782,Finish(1), after,   2,   0,   0,   0,   1
    8386.544,   783,Finish(2),before,   1,   0,   0,   0,   1
    8386.544,   783,Finish(2), after,   1,   0,   0,   0,   0
    8398.731,   781,  Arrival,before,   0,   0,   0,   0,   0
    8398.731,   781,  Arrival, after,   2,   0,   0,   1,   0
    8399.815,   785,Finish(1),before,   1,   0,   0,   1,   0
    8399.815,   785,Finish(1), after,   2,   0,   0,   0,   1
    8421.394,   786,Finish(2),before,   1,   0,   0,   0,   1
