time,total_ships,harbour_ships
13600,0.6666666666666666,0.0
13680,1.5,0.25
13760,1.1428571428571428,0.0
13840,0.6666666666666666,0.0
13920,1.0,0.1
14000,1.3333333333333333,0.0
14080,0.7142857142857143,0.0
14160,0.6,0.0
14240,1.125,0.0
14320,0.8333333333333334,0.16666666666666666
14400,0.8,0.0
14480,1.1111111111111112,0.1111111111111111
14560,0.8571428571428571,0.0
14640,0.7142857142857143,0.0
14720,0.7142857142857143,0.0
14800,0.5,0.0
14880,1.0,0.0
14960,1.9166666666666667,0.3333333333333333
15040,2.1,0.7
15120,1.1111111111111112,0.0
15200,1.5,0.125
15280,1.0,0.0
15360,1.3636363636363635,0.09090909090909091
15440,2.2,0.0
15520,1.4166666666666667,0.4166666666666667
15600,0.8,0.0
15680,0.6666666666666666,0.0
15760,1.0,0.0
15840,0.7142857142857143,0.0
15920,1.0,0.14285714285714285
16000,1.625,0.125
16080,2.6363636363636362,0.45454545454545453
16160,1.5,0.08333333333333333
16240,0.6,0.0
16320,1.0,0.0
16400,1.25,0.125
16480,1.0,0.1111111111111111
16560,0.5,0.0
16640,0.75,0.0
16720,1.2222222222222223,0.1111111111111111
16800,1.0,0.14285714285714285
16880,1.0,0.0
16960,1.3,0.2
17040,0.8571428571428571,0.0
17120,0.6666666666666666,0.0
17200,0.8,0.0
17280,1.2222222222222223,0.1111111111111111
17360,1.5555555555555556,0.1111111111111111
17440,0.5714285714285714,0.0
17520,0.6666666666666666,0.0
17600,0.75,0.0
17680,1.0,0.14285714285714285
17760,0.7142857142857143,0.0
17840,1.2857142857142858,0.0
17920,1.0,0.0
18000,0.8571428571428571,0.0
18080,0.875,0.125
18160,1.5,0.25
18240,1.0,0.1111111111111111
18320,0.6,0.0
18400,0.6666666666666666,0.0
18480,1.2,0.0
18560,0.8333333333333334,0.0
18640,0.8571428571428571,0.0
18720,1.375,0.0
18800,1.4285714285714286,0.0
18880,1.0,0.0
18960,2.125,0.25
19040,1.5,0.08333333333333333
19120,1.9090909090909092,0.45454545454545453
19200,0.6,0.0
19280,1.4545454545454546,0.09090909090909091
19360,1.2222222222222223,0.1111111111111111
19440,1.0909090909090908,0.09090909090909091
19520,0.7142857142857143,0.0
19600,1.0,0.14285714285714285
19680,1.4,0.2
19760,2.4,0.8
19840,0.875,0.0
19920,1.5714285714285714,0.14285714285714285
20000,1.1666666666666667,0.0
20080,2.142857142857143,0.7142857142857143
20160,0.7142857142857143,0.0
20240,1.1111111111111112,0.0
20320,0.6,0.0
20400,1.2857142857142858,0.14285714285714285
20480,1.4,0.1
20560,1.3333333333333333,0.2222222222222222
20640,1.0,0.0
20720,0.5714285714285714,0.0
20800,1.0,0.0
20880,0.5714285714285714,0.0
20960,0.8,0.0
21040,0.6,0.0
21120,0.6,0.0
21200,1.125,0.125
21280,1.0,0.14285714285714285
21360,1.0,0.0
21440,0.6666666666666666,0.0
21520,0.875,0.0
21600,0.8,0.0
21680,1.0,0.125
21760,1.2,0.0
21840,1.6666666666666667,0.5555555555555556
21920,0.6666666666666666,0.0
22000,1.1666666666666667,0.16666666666666666
22080,1.1111111111111112,0.0
22160,0.8571428571428571,0.0
22240,2.0,0.0
22320,2.9,0.2
22400,1.9,0.7
22480,1.0,0.0
22560,2.2857142857142856,0.2857142857142857
22640,2.0833333333333335,0.5
22720,0.6666666666666666,0.0
22800,1.0,0.0
22880,1.0,0.0
22960,0.7142857142857143,0.0
23040,0.6,0.0
23120,2.1,0.3
23200,0.8571428571428571,0.0
23280,1.375,0.125
23360,0.5,0.0
23440,0.6666666666666666,0.0
23520,0.8888888888888888,0.0
23600,0.8888888888888888,0.0
23680,1.1111111111111112,0.0
23760,1.9090909090909092,0.09090909090909091
23840,1.1666666666666667,0.16666666666666666
23920,1.1666666666666667,0.16666666666666666
24000,0.6,0.0
24080,2.3636363636363638,0.7272727272727273
24160,0.8333333333333334,0.16666666666666666
24240,0.6666666666666666,0.0
24320,2.0,0.42857142857142855
24400,0.875,0.0
24480,1.0,0.0
24560,1.5555555555555556,0.1111111111111111
24640,1.25,0.25
24720,1.0,0.1111111111111111
24800,1.875,0.25
24880,1.125,0.0
24960,0.8,0.0
25040,0.8888888888888888,0.0
25120,0.8571428571428571,0.0
25200,1.3333333333333333,0.0
25280,1.0,0.25
25360,1.375,0.125
25440,1.0,0.1111111111111111
25520,1.1666666666666667,0.0
25600,0.8333333333333334,0.16666666666666666
25680,1.25,0.125
25760,1.0,0.0
25840,0.6666666666666666,0.0
25920,1.2222222222222223,0.1111111111111111
26000,1.1428571428571428,0.0
26080,0.6666666666666666,0.0
26160,0.75,0.0
26240,1.8571428571428572,0.0
26320,2.1818181818181817,0.6363636363636364
26400,1.1666666666666667,0.16666666666666666
26480,0.5714285714285714,0.0
26560,0.6666666666666666,0.0
26640,0.8,0.0
26720,0.6666666666666666,0.0
26800,1.1111111111111112,0.0
26880,0.6,0.0
26960,2.2857142857142856,0.5714285714285714
27040,1.4,0.2
27120,1.25,0.0
27200,1.2857142857142858,0.14285714285714285
27280,0.6666666666666666,0.0
27360,1.1,0.1
27440,0.8,0.0
27520,0.5714285714285714,0.0
27600,0.75,0.0
27680,2.2666666666666666,0.6
27760,0.7142857142857143,0.0
27840,1.1666666666666667,0.16666666666666666
27920,1.0,0.14285714285714285
28000,1.375,0.125
28080,0.6666666666666666,0.0
28160,0.6666666666666666,0.0
28240,0.6666666666666666,0.0
28320,0.8571428571428571,0.0
28400,0.8888888888888888,0.0
28480,0.8,0.0
28560,1.1666666666666667,0.16666666666666666
28640,0.875,0.0
28720,1.2727272727272727,0.0
28800,1.0,0.0
28880,0.6666666666666666,0.0
28960,1.5555555555555556,0.3333333333333333
29040,0.8,0.0
29120,1.5,0.0
29200,2.1818181818181817,0.5454545454545454
29280,1.0,0.14285714285714285
29360,1.4,0.2
29440,0.5714285714285714,0.0
29520,1.5,0.16666666666666666
29600,1.75,0.5
29680,1.5,0.16666666666666666
29760,0.7777777777777778,0.1111111111111111
29840,0.8,0.0
29920,0.6666666666666666,0.0
30000,1.2222222222222223,0.0
