time,total_ships,harbour_ships
6080,1.1428571428571428,0.0
6160,1.0,0.1111111111111111
6240,0.8571428571428571,0.14285714285714285
6320,1.7,0.1
6400,1.0,0.14285714285714285
6480,1.75,0.25
6560,1.1428571428571428,0.14285714285714285
6640,1.0,0.0
6720,1.125,0.125
6800,0.6666666666666666,0.0
6880,0.6,0.0
6960,0.75,0.0
7040,0.6,0.0
7120,1.0,0.0
7200,1.5833333333333333,0.25
7280,1.75,0.125
7360,1.3333333333333333,0.16666666666666666
7440,1.8888888888888888,0.5555555555555556
7520,1.3333333333333333,0.0
7600,0.9,0.0
7680,0.6666666666666666,0.0
7760,1.1666666666666667,0.16666666666666666
7840,1.3,0.2
7920,1.6666666666666667,0.0
8000,2.272727272727273,0.5454545454545454
8080,1.1428571428571428,0.0
8160,1.5555555555555556,0.1111111111111111
8240,1.3333333333333333,0.1111111111111111
8320,1.4444444444444444,0.2222222222222222
8400,1.0,0.0
8480,0.8571428571428571,0.0
8560,1.1111111111111112,0.1111111111111111
8640,1.1111111111111112,0.0
8720,1.125,0.0
8800,1.8888888888888888,0.5555555555555556
8880,1.1818181818181819,0.0
8960,1.5714285714285714,0.14285714285714285
9040,0.5714285714285714,0.0
9120,0.6666666666666666,0.0
9200,1.0,0.0
9280,1.1666666666666667,0.0
9360,1.0,0.0
9440,0.6,0.0
9520,1.6,0.0
9600,1.4,0.0
9680,1.0,0.0
9760,0.6666666666666666,0.0
9840,0.8888888888888888,0.0
9920,1.6666666666666667,0.1111111111111111
10000,1.0,0.0
10080,1.0,0.0
10160,0.75,0.0
10240,2.0,0.16666666666666666
10320,2.2,0.8
10400,1.0,0.0
10480,1.3333333333333333,0.2222222222222222
10560,0.875,0.0
10640,1.1428571428571428,0.0
10720,1.5555555555555556,0.3333333333333333
10800,0.8571428571428571,0.0
10880,0.6666666666666666,0.0
10960,0.75,0.0
11040,1.0,0.0
11120,0.6666666666666666,0.0
11200,0.6666666666666666,0.0
11280,0.6666666666666666,0.0
11360,0.6,0.0
11440,1.0,0.0
11520,0.6666666666666666,0.0
11600,0.7142857142857143,0.0
11680,0.6,0.0
11760,1.0,0.0
11840,1.0,0.0
11920,0.875,0.0
12000,1.25,0.125
12080,0.6666666666666666,0.0
12160,1.0,0.0
12240,1.1818181818181819,0.0
12320,1.5,0.2
12400,0.7142857142857143,0.0
12480,0.6,0.0
12560,0.6666666666666666,0.0
12640,0.6666666666666666,0.0
12720,1.2857142857142858,0.14285714285714285
12800,1.1,0.0
12880,0.6,0.0
12960,2.0,0.4444444444444444
13040,1.0,0.125
13120,1.0,0.09090909090909091
13200,1.1428571428571428,0.0
13280,1.0,0.1111111111111111
13360,0.6666666666666666,0.0
13440,0.6666666666666666,0.0
13520,1.0,0.0
13600,1.1666666666666667,0.16666666666666666
13680,1.6666666666666667,0.0
13760,2.375,0.0
13840,1.6363636363636365,0.09090909090909091
13920,1.6,0.4
14000,1.7272727272727273,0.5454545454545454
14080,1.125,0.125
14160,2.8333333333333335,0.9166666666666666
14240,2.6666666666666665,1.0
14320,1.1666666666666667,0.16666666666666666
14400,0.8888888888888888,0.0
14480,1.3333333333333333,0.2222222222222222
14560,0.8333333333333334,0.0
14640,1.25,0.125
14720,2.9,0.5
14800,1.5555555555555556,0.3333333333333333
14880,1.2222222222222223,0.1111111111111111
14960,0.6666666666666666,0.0
15040,1.1428571428571428,0.0
15120,0.7142857142857143,0.0
15200,1.0,0.0
15280,1.0,0.14285714285714285
15360,0.8,0.0
15440,1.5454545454545454,0.18181818181818182
15520,1.2222222222222223,0.2222222222222222
15600,1.4166666666666667,0.08333333333333333
15680,1.0,0.1
15760,2.1818181818181817,0.45454545454545453
15840,1.8,0.3
15920,1.4,0.2
16000,1.0,0.0
16080,1.4444444444444444,0.2222222222222222
16160,2.0833333333333335,0.4166666666666667
16240,0.875,0.0
16320,1.4,0.1
16400,1.0,0.0
16480,1.25,0.125
16560,0.7142857142857143,0.0
16640,0.6666666666666666,0.0
16720,1.6666666666666667,0.16666666666666666
16800,1.0,0.14285714285714285
16880,1.5,0.0
16960,1.4,0.3
17040,1.125,0.125
17120,1.25,0.125
17200,1.3333333333333333,0.0
17280,0.6666666666666666,0.0
17360,1.0,0.14285714285714285
17440,0.6666666666666666,0.0
17520,1.0,0.0
17600,0.75,0.0
17680,1.375,0.25
17760,1.1111111111111112,0.1111111111111111
17840,2.0,0.0
17920,2.142857142857143,0.7142857142857143
18000,1.1428571428571428,0.14285714285714285
18080,1.0,0.0
18160,0.6666666666666666,0.0
18240,1.6,0.2
18320,1.5555555555555556,0.2222222222222222
18400,1.25,0.0
18480,1.6363636363636365,0.2727272727272727
18560,1.0,0.0
18640,1.6666666666666667,0.25
18720,1.9,0.2
18800,1.8888888888888888,0.3333333333333333
18880,0.6666666666666666,0.0
18960,0.6666666666666666,0.0
19040,1.0,0.14285714285714285
19120,0.75,0.0
19200,1.25,0.125
19280,3.3333333333333335,0.0
19360,4.846153846153846,1.5384615384615385
19440,4.857142857142857,3.4285714285714284
19520,1.7142857142857142,0.5714285714285714
19600,2.3333333333333335,0.16666666666666666
19680,2.857142857142857,0.0
19760,3.066666666666667,1.3333333333333333
19840,1.5,0.3
19920,1.0,0.0
20000,0.5714285714285714,0.0
20080,1.1428571428571428,0.14285714285714285
20160,0.6,0.0
20240,0.6666666666666666,0.0
20320,1.0833333333333333,0.08333333333333333
20400,1.0,0.0
20480,0.6,0.0
20560,1.8333333333333333,0.3333333333333333
20640,1.2857142857142858,0.2857142857142857
20720,1.25,0.125
20800,1.2727272727272727,0.09090909090909091
20880,1.0,0.0
20960,1.2222222222222223,0.1111111111111111
21040,1.1,0.1
21120,1.75,0.25
21200,1.8333333333333333,0.3333333333333333
21280,0.875,0.0
21360,1.5,0.125
21440,2.2222222222222223,0.2222222222222222
21520,1.3333333333333333,0.16666666666666666
21600,1.3,0.1
21680,0.8,0.0
21760,1.1666666666666667,0.0
21840,1.5454545454545454,0.2727272727272727
21920,1.625,0.25
22000,0.8333333333333334,0.16666666666666666
22080,1.2857142857142858,0.0
22160,0.6,0.0
22240,1.0,0.0
22320,1.0,0.1111111111111111
22400,1.1666666666666667,0.16666666666666666
22480,1.6666666666666667,0.3333333333333333
22560,1.3333333333333333,0.2222222222222222
22640,1.0,0.0
22720,1.1818181818181819,0.09090909090909091
22800,0.6,0.0
22880,1.2,0.2
22960,0.75,0.0
23040,1.2222222222222223,0.1111111111111111
23120,0.5714285714285714,0.0
23200,1.0,0.0
23280,1.5,0.21428571428571427
23360,0.6666666666666666,0.0
23440,0.8333333333333334,0.0
23520,3.076923076923077,0.46153846153846156
23600,1.75,0.25
23680,1.625,0.125
23760,1.0,0.0
23840,1.4285714285714286,0.14285714285714285
23920,1.1,0.1
24000,0.6666666666666666,0.0
24080,1.0,0.0
24160,0.7142857142857143,0.0
24240,0.6,0.0
24320,1.0,0.125
24400,0.8,0.0
24480,0.6666666666666666,0.0
24560,0.6666666666666666,0.0
24640,0.8571428571428571,0.0
24720,1.1666666666666667,0.16666666666666666
24800,0.7142857142857143,0.0
24880,1.3333333333333333,0.16666666666666666
24960,1.1428571428571428,0.14285714285714285
25040,0.6,0.0
25120,1.0,0.125
25200,0.75,0.0
25280,0.875,0.0
25360,1.375,0.125
25440,0.6,0.0
25520,0.875,0.0
25600,1.6,0.1
25680,0.875,0.0
25760,1.0,0.0
25840,1.8888888888888888,0.4444444444444444
25920,1.9166666666666667,0.6666666666666666
26000,0.8,0.0
26080,0.5,0.0
26160,1.125,0.125
26240,0.8,0.0
26320,0.8,0.0
26400,0.6666666666666666,0.0
26480,1.1666666666666667,0.16666666666666666
26560,0.6666666666666666,0.0
26640,0.875,0.0
26720,1.6666666666666667,0.3333333333333333
26800,1.2,0.1
26880,0.8571428571428571,0.0
26960,0.7142857142857143,0.0
27040,0.875,0.0
27120,1.4444444444444444,0.2222222222222222
27200,1.5,0.0
27280,3.0,0.6
27360,0.875,0.125
27440,0.5714285714285714,0.0
27520,0.8,0.0
27600,0.6,0.0
27680,1.2857142857142858,0.0
27760,0.6666666666666666,0.0
27840,1.0,0.0
27920,1.0,0.0
28000,0.6666666666666666,0.0
28080,1.2857142857142858,0.14285714285714285
28160,2.0,0.45454545454545453
28240,0.8571428571428571,0.0
28320,1.375,0.125
28400,1.1111111111111112,0.0
28480,1.0,0.14285714285714285
28560,0.8,0.0
28640,0.6666666666666666,0.0
28720,0.5714285714285714,0.0
28800,0.75,0.0
28880,1.0,0.14285714285714285
28960,1.6,0.2
29040,1.1111111111111112,0.0
29120,1.3333333333333333,0.2222222222222222
29200,0.5,0.0
29280,1.25,0.08333333333333333
29360,0.8571428571428571,0.14285714285714285
29440,1.3,0.2
29520,1.0,0.125
29600,0.6666666666666666,0.0
29680,0.625,0.0
29760,1.25,0.0
29840,1.5833333333333333,0.16666666666666666
29920,0.6,0.0
30000,0.9090909090909091,0.0
