time,total_ships,harbour_ships
10400,1.875,0.625
10480,1.2727272727272727,0.09090909090909091
10560,2.0,0.3333333333333333
10640,1.125,0.125
10720,0.6666666666666666,0.0
10800,0.5,0.0
10880,1.2857142857142858,0.14285714285714285
10960,1.25,0.25
11040,2.0,0.38461538461538464
11120,1.2,0.1
11200,1.0,0.0
11280,0.6666666666666666,0.0
11360,0.8888888888888888,0.0
11440,1.5,0.1
11520,0.8333333333333334,0.16666666666666666
11600,1.0,0.0
11680,1.0,0.0
11760,1.0,0.125
11840,1.125,0.125
11920,1.375,0.125
12000,2.0833333333333335,0.5833333333333334
12080,1.1111111111111112,0.0
12160,3.0,0.6
12240,2.2222222222222223,0.2222222222222222
12320,1.3846153846153846,0.15384615384615385
12400,1.2,0.0
12480,1.0,0.125
12560,1.2222222222222223,0.1111111111111111
12640,1.25,0.0
12720,1.5,0.25
12800,1.4166666666666667,0.16666666666666666
12880,1.4545454545454546,0.09090909090909091
12960,1.5,0.16666666666666666
13040,0.6,0.0
13120,1.1428571428571428,0.14285714285714285
13200,1.4545454545454546,0.18181818181818182
13280,0.6666666666666666,0.0
13360,1.0,0.1
13440,0.5,0.0
13520,1.25,0.125
13600,0.6,0.0
13680,1.3333333333333333,0.1111111111111111
13760,0.7142857142857143,0.0
13840,1.0,0.0
13920,0.7142857142857143,0.0
14000,1.1428571428571428,0.14285714285714285
14080,0.8571428571428571,0.0
14160,1.4,0.1
14240,0.6,0.0
14320,1.1666666666666667,0.16666666666666666
14400,2.0,0.0
14480,2.0,0.6666666666666666
14560,0.6,0.0
14640,1.3333333333333333,0.16666666666666666
14720,1.2727272727272727,0.09090909090909091
14800,1.0,0.0
14880,1.2,0.1
14960,1.1666666666666667,0.16666666666666666
15040,1.5,0.25
15120,1.3,0.2
15200,0.5,0.0
15280,0.8,0.0
15360,1.1111111111111112,0.1111111111111111
15440,0.5714285714285714,0.0
15520,1.375,0.125
15600,1.0,0.0
15680,2.4285714285714284,0.42857142857142855
15760,1.4,0.5
15840,1.75,0.375
15920,1.3333333333333333,0.1111111111111111
16000,1.0,0.0
16080,1.7142857142857142,0.2857142857142857
16160,0.6666666666666666,0.0
16240,1.25,0.125
16320,1.125,0.125
16400,0.8888888888888888,0.0
16480,1.1666666666666667,0.0
16560,1.7777777777777777,0.2222222222222222
16640,1.0,0.0
16720,1.4,0.2
16800,1.1666666666666667,0.16666666666666666
16880,2.2,0.0
16960,1.5555555555555556,0.1111111111111111
17040,0.6666666666666666,0.0
17120,1.0,0.0
17200,1.0,0.1
17280,1.0,0.0
17360,0.8571428571428571,0.0
17440,1.2,0.1
17520,1.1428571428571428,0.14285714285714285
17600,1.2222222222222223,0.0
17680,1.0,0.0
17760,1.0,0.125
17840,1.6666666666666667,0.16666666666666666
17920,1.5,0.1
18000,0.6,0.0
18080,0.75,0.0
18160,1.6,0.2
18240,0.6666666666666666,0.0
18320,1.0,0.1111111111111111
18400,1.4,0.2
18480,1.0,0.0
18560,1.375,0.125
18640,1.4444444444444444,0.1111111111111111
18720,1.8888888888888888,0.3333333333333333
18800,1.0,0.0
18880,0.6,0.0
18960,0.6,0.0
19040,0.6666666666666666,0.0
19120,0.6666666666666666,0.0
19200,1.4444444444444444,0.2222222222222222
19280,2.142857142857143,0.6428571428571429
19360,0.8888888888888888,0.0
19440,1.1428571428571428,0.0
19520,1.2727272727272727,0.18181818181818182
19600,1.0,0.125
19680,1.6,0.1
19760,1.3,0.1
19840,1.0,0.0
19920,1.0,0.14285714285714285
20000,0.8,0.0
20080,1.2727272727272727,0.09090909090909091
20160,1.25,0.125
20240,0.6666666666666666,0.0
20320,0.7142857142857143,0.0
20400,1.5714285714285714,0.14285714285714285
20480,1.75,0.125
20560,1.4,0.1
20640,0.6,0.0
20720,1.0,0.0
20800,0.6,0.0
20880,1.3333333333333333,0.16666666666666666
20960,1.0,0.0
21040,1.5,0.125
21120,0.5,0.0
21200,1.3333333333333333,0.2222222222222222
21280,1.0,0.09090909090909091
21360,0.5,0.0
21440,1.0,0.0
21520,0.8571428571428571,0.0
21600,1.0,0.1111111111111111
21680,0.6666666666666666,0.0
21760,1.2,0.1
21840,1.1428571428571428,0.0
21920,1.3333333333333333,0.2222222222222222
22000,0.5714285714285714,0.0
22080,0.6666666666666666,0.0
22160,0.75,0.0
22240,1.5,0.125
22320,0.6,0.0
22400,2.1,0.3
22480,1.0,0.0
22560,0.6666666666666666,0.0
22640,1.0,0.1111111111111111
22720,1.3333333333333333,0.1111111111111111
22800,0.6,0.0
22880,1.0,0.1111111111111111
22960,1.25,0.125
23040,1.125,0.125
23120,1.0,0.0
23200,0.8571428571428571,0.0
23280,0.75,0.0
23360,0.6,0.0
23440,1.0,0.0
23520,1.0,0.0
23600,0.5,0.0
23680,0.6666666666666666,0.0
23760,1.6666666666666667,0.3333333333333333
23840,1.0,0.0
23920,0.6,0.0
24000,0.7142857142857143,0.0
24080,1.125,0.125
24160,1.1666666666666667,0.16666666666666666
24240,0.6666666666666666,0.0
24320,2.2,0.5
24400,1.25,0.125
24480,0.75,0.0
24560,1.3333333333333333,0.1111111111111111
24640,0.6666666666666666,0.0
24720,0.6666666666666666,0.0
24800,0.5,0.0
24880,1.0,0.1111111111111111
24960,0.8,0.0
25040,0.6666666666666666,0.0
25120,1.0,0.125
25200,1.2222222222222223,0.1111111111111111
25280,1.0,0.125
25360,1.5,0.2
25440,1.0,0.125
25520,0.8,0.0
25600,1.0,0.125
25680,1.5555555555555556,0.2222222222222222
25760,1.3333333333333333,0.2222222222222222
25840,1.2222222222222223,0.1111111111111111
25920,0.7142857142857143,0.0
26000,0.8571428571428571,0.0
26080,0.8333333333333334,0.16666666666666666
26160,0.8,0.0
26240,1.0,0.0
26320,1.2857142857142858,0.14285714285714285
26400,1.1818181818181819,0.09090909090909091
26480,1.8181818181818181,0.2727272727272727
26560,1.625,0.0
26640,0.8333333333333334,0.16666666666666666
26720,1.3,0.1
26800,0.875,0.0
26880,0.7142857142857143,0.0
26960,1.1428571428571428,0.14285714285714285
27040,0.8333333333333334,0.0
27120,1.3333333333333333,0.0
27200,1.2857142857142858,0.14285714285714285
27280,0.6666666666666666,0.0
27360,1.2222222222222223,0.1111111111111111
27440,1.1666666666666667,0.0
27520,1.6666666666666667,0.3333333333333333
27600,1.125,0.125
27680,0.8571428571428571,0.0
27760,0.75,0.0
27840,1.1428571428571428,0.0
27920,1.5714285714285714,0.0
28000,1.0,0.2
28080,0.6666666666666666,0.0
28160,0.6666666666666666,0.0
28240,0.8571428571428571,0.0
28320,0.8,0.0
28400,0.6666666666666666,0.0
28480,0.6666666666666666,0.0
28560,1.1666666666666667,0.16666666666666666
28640,1.1666666666666667,0.0
28720,2.727272727272727,0.18181818181818182
28800,2.0,0.16666666666666666
28880,0.8888888888888888,0.0
28960,1.5714285714285714,0.14285714285714285
29040,1.2857142857142858,0.14285714285714285
29120,0.6666666666666666,0.0
29200,1.0,0.0
29280,0.5,0.0
29360,1.6,0.3
29440,0.875,0.0
29520,1.5555555555555556,0.2222222222222222
29600,1.0,0.0
29680,0.875,0.0
29760,0.7142857142857143,0.0
29840,1.0,0.14285714285714285
29920,0.8,0.0
30000,0.5,0.0
