time,total_ships,harbour_ships
18400,1.2857142857142858,0.14285714285714285
18480,0.6666666666666666,0.0
18560,1.125,0.125
18640,1.7777777777777777,0.2222222222222222
18720,1.3333333333333333,0.1111111111111111
18800,0.6666666666666666,0.0
18880,0.5,0.0
18960,0.8,0.0
19040,1.7142857142857142,0.42857142857142855
19120,0.6666666666666666,0.0
19200,1.8,0.3
19280,0.5714285714285714,0.0
19360,0.6666666666666666,0.0
19440,0.8,0.0
19520,0.8571428571428571,0.0
19600,1.25,0.25
19680,0.6,0.0
19760,1.25,0.125
19840,1.3333333333333333,0.0
19920,3.8181818181818183,0.8181818181818182
20000,2.6,1.2
20080,0.8888888888888888,0.0
20160,1.3333333333333333,0.0
20240,0.8333333333333334,0.16666666666666666
20320,1.0,0.0
20400,0.6,0.0
20480,0.8,0.0
20560,0.6,0.0
20640,1.2,0.1
20720,1.4285714285714286,0.14285714285714285
20800,1.125,0.0
20880,1.0,0.125
20960,2.909090909090909,0.8181818181818182
21040,1.0,0.1111111111111111
21120,2.2,0.2
21200,2.1,0.9
21280,1.0,0.0
21360,1.625,0.25
21440,1.7142857142857142,0.2857142857142857
21520,1.1428571428571428,0.14285714285714285
21600,1.6153846153846154,0.38461538461538464
21680,1.4285714285714286,0.2857142857142857
21760,0.8,0.0
21840,1.2222222222222223,0.1111111111111111
21920,0.6666666666666666,0.0
22000,0.6,0.0
22080,1.6666666666666667,0.16666666666666666
22160,1.6,0.2
22240,1.8,0.0
22320,2.769230769230769,1.2307692307692308
22400,0.8571428571428571,0.0
22480,0.7142857142857143,0.0
22560,1.25,0.125
22640,1.0,0.0
22720,2.0,0.18181818181818182
22800,2.0833333333333335,0.6666666666666666
22880,1.5,0.125
22960,0.6,0.0
23040,0.6666666666666666,0.0
23120,2.0,0.5
23200,0.875,0.125
23280,0.8,0.0
23360,2.375,0.625
23440,2.75,1.0
23520,1.875,0.5
23600,1.0,0.0
23680,1.875,0.0
23760,2.111111111111111,0.3333333333333333
23840,0.6666666666666666,0.0
23920,0.625,0.0
24000,0.7142857142857143,0.0
24080,0.8333333333333334,0.0
24160,1.8888888888888888,0.5555555555555556
24240,0.5714285714285714,0.0
24320,1.2857142857142858,0.14285714285714285
24400,1.4285714285714286,0.0
24480,1.6666666666666667,0.2222222222222222
24560,2.5454545454545454,0.7272727272727273
24640,1.7,0.4
24720,0.5,0.0
24800,0.7142857142857143,0.0
24880,0.7142857142857143,0.0
24960,1.0,0.125
25040,1.125,0.0
25120,0.6666666666666666,0.0
25200,1.0,0.0
25280,1.1428571428571428,0.0
25360,2.4615384615384617,0.7692307692307693
25440,0.6666666666666666,0.0
25520,1.125,0.0
25600,1.2727272727272727,0.18181818181818182
25680,1.0,0.1111111111111111
25760,0.5,0.0
25840,0.7142857142857143,0.0
25920,0.875,0.0
26000,0.6666666666666666,0.0
26080,1.0,0.0
26160,0.75,0.0
26240,1.375,0.125
26320,0.8,0.0
26400,0.8,0.0
26480,0.8888888888888888,0.0
26560,0.8,0.0
26640,0.6666666666666666,0.0
26720,1.0,0.14285714285714285
26800,0.6666666666666666,0.0
26880,0.75,0.0
26960,1.2,0.2
27040,0.75,0.0
27120,0.875,0.0
27200,0.6666666666666666,0.0
27280,1.875,0.125
27360,1.0,0.14285714285714285
27440,1.4444444444444444,0.2222222222222222
27520,0.8,0.0
27600,0.6,0.0
27680,0.6,0.0
27760,1.2,0.1
27840,0.625,0.0
27920,1.2,0.0
28000,1.5454545454545454,0.18181818181818182
28080,0.6,0.0
28160,0.75,0.0
28240,1.0,0.0
28320,1.5555555555555556,0.1111111111111111
28400,1.25,0.125
28480,1.7272727272727273,0.36363636363636365
28560,1.3333333333333333,0.2222222222222222
28640,0.8333333333333334,0.0
28720,1.0,0.14285714285714285
28800,1.1666666666666667,0.0
28880,1.4545454545454546,0.2727272727272727
28960,0.5714285714285714,0.0
29040,0.8,0.0
29120,0.6666666666666666,0.0
29200,0.6666666666666666,0.0
29280,0.5,0.0
29360,0.8,0.0
29440,1.1,0.1
29520,0.75,0.0
29600,1.0,0.14285714285714285
29680,0.8888888888888888,0.0
29760,1.125,0.125
29840,1.2222222222222223,0.1111111111111111
29920,0.6,0.0
30000,1.2857142857142858,0.14285714285714285
