time,total_ships,harbour_ships
19200,1.1428571428571428,0.14285714285714285
19280,0.6666666666666666,0.0
19360,1.2857142857142858,0.0
19440,1.4,0.2
19520,1.2,0.1
19600,1.1666666666666667,0.0
19680,1.75,0.625
19760,0.875,0.0
19840,0.6666666666666666,0.0
19920,1.0,0.0
20000,1.4444444444444444,0.2222222222222222
20080,0.6666666666666666,0.0
20160,0.5714285714285714,0.0
20240,1.1428571428571428,0.14285714285714285
20320,0.6666666666666666,0.0
20400,1.75,0.625
20480,0.6666666666666666,0.0
20560,0.8,0.0
20640,0.9,0.1
20720,0.75,0.0
20800,1.1111111111111112,0.0
20880,0.875,0.0
20960,1.3333333333333333,0.2222222222222222
21040,0.75,0.0
21120,1.0,0.0
21200,1.9,0.2
21280,1.0,0.1111111111111111
21360,0.6666666666666666,0.0
21440,1.2222222222222223,0.1111111111111111
21520,0.6666666666666666,0.0
21600,0.8571428571428571,0.0
21680,0.8,0.0
21760,1.0,0.14285714285714285
21840,1.0,0.0
21920,1.2222222222222223,0.1111111111111111
22000,1.0,0.0
22080,1.0,0.0
22160,0.6,0.0
22240,1.6,0.2
22320,1.1111111111111112,0.1111111111111111
22400,0.875,0.0
22480,1.2222222222222223,0.1111111111111111
22560,0.6,0.0
22640,1.2222222222222223,0.0
22720,0.8,0.0
22800,0.5714285714285714,0.0
22880,1.7142857142857142,0.2857142857142857
22960,1.2222222222222223,0.2222222222222222
23040,1.6666666666666667,0.1111111111111111
23120,1.5,0.0
23200,1.3,0.1
23280,1.25,0.25
23360,1.0,0.14285714285714285
23440,1.0,0.0
23520,1.25,0.08333333333333333
23600,1.125,0.125
23680,1.25,0.0
23760,1.0,0.2
23840,0.6666666666666666,0.0
23920,0.6666666666666666,0.0
24000,1.25,0.0
24080,1.3333333333333333,0.2222222222222222
24160,0.8,0.0
24240,0.5714285714285714,0.0
24320,1.4,0.2
24400,1.3333333333333333,0.2222222222222222
24480,0.6666666666666666,0.0
24560,0.8888888888888888,0.0
24640,1.2222222222222223,0.0
24720,1.0,0.14285714285714285
24800,0.6666666666666666,0.0
24880,0.6666666666666666,0.0
24960,0.6666666666666666,0.0
25040,1.8181818181818181,0.18181818181818182
25120,1.2857142857142858,0.14285714285714285
25200,1.2857142857142858,0.14285714285714285
25280,1.0909090909090908,0.09090909090909091
25360,0.7142857142857143,0.0
25440,1.375,0.125
25520,1.5,0.125
25600,0.8571428571428571,0.0
25680,1.6153846153846154,0.23076923076923078
25760,3.0,0.8888888888888888
25840,1.7,0.4
25920,0.6,0.0
26000,0.875,0.0
26080,1.6,0.0
26160,2.076923076923077,0.5384615384615384
26240,1.7,0.3
26320,0.875,0.0
26400,0.8,0.0
26480,1.1111111111111112,0.1111111111111111
26560,1.2,0.2
26640,1.0,0.0
26720,0.6666666666666666,0.0
26800,1.8333333333333333,0.3333333333333333
26880,0.7142857142857143,0.0
26960,0.6,0.0
27040,0.6,0.0
27120,1.3333333333333333,0.16666666666666666
27200,1.2,0.1
27280,0.6666666666666666,0.0
27360,2.3333333333333335,0.7777777777777778
27440,1.0,0.0
27520,1.5454545454545454,0.2727272727272727
27600,1.0,0.0
27680,1.125,0.0
27760,1.5714285714285714,0.14285714285714285
27840,1.375,0.25
27920,1.0,0.0
28000,1.25,0.25
28080,1.2857142857142858,0.0
28160,0.8333333333333334,0.16666666666666666
28240,1.125,0.125
28320,0.8571428571428571,0.0
28400,0.7142857142857143,0.0
28480,1.1428571428571428,0.14285714285714285
28560,1.4166666666666667,0.16666666666666666
28640,1.2222222222222223,0.1111111111111111
28720,1.875,0.25
28800,1.0,0.0
28880,1.2857142857142858,0.14285714285714285
28960,0.625,0.0
29040,1.0,0.1
29120,0.6666666666666666,0.0
29200,0.875,0.0
29280,1.25,0.0
29360,1.625,0.125
29440,1.5833333333333333,0.16666666666666666
29520,1.0,0.125
29600,1.1666666666666667,0.16666666666666666
29680,2.5,1.0
29760,1.0,0.14285714285714285
29840,1.125,0.125
29920,0.5,0.0
30000,0.6666666666666666,0.0
