time,total_ships,harbour_ships
16080,0.7142857142857143,0.0
16160,0.625,0.0
16240,1.6,0.1
16320,0.8571428571428571,0.0
16400,1.1666666666666667,0.0
16480,1.6666666666666667,0.2222222222222222
16560,1.5,0.25
16640,1.875,0.625
16720,1.3,0.2
16800,1.2222222222222223,0.1111111111111111
16880,1.0,0.0
16960,0.875,0.0
17040,1.5714285714285714,0.14285714285714285
17120,1.0,0.1111111111111111
17200,1.2,0.2
17280,0.6,0.0
17360,1.5,0.0
17440,1.3333333333333333,0.1111111111111111
17520,1.0,0.0
17600,1.0,0.125
17680,2.0,0.2
17760,0.6,0.0
17840,1.5714285714285714,0.14285714285714285
17920,0.6666666666666666,0.0
18000,0.6,0.0
18080,1.4,0.1
18160,0.875,0.0
18240,1.1666666666666667,0.16666666666666666
18320,1.1428571428571428,0.14285714285714285
18400,1.0,0.14285714285714285
18480,0.8,0.0
18560,0.6666666666666666,0.0
18640,1.0,0.0
18720,1.0,0.14285714285714285
18800,0.8,0.0
18880,0.6666666666666666,0.0
18960,0.5,0.0
19040,1.0,0.0
19120,1.625,0.25
19200,1.0,0.1111111111111111
19280,1.1818181818181819,0.18181818181818182
19360,0.6666666666666666,0.0
19440,2.076923076923077,0.5384615384615384
19520,0.875,0.0
19600,1.0,0.0
19680,1.0,0.14285714285714285
19760,1.6,0.0
19840,1.3333333333333333,0.16666666666666666
19920,1.0,0.14285714285714285
20000,1.4166666666666667,0.25
20080,0.6666666666666666,0.0
20160,1.375,0.125
20240,0.8888888888888888,0.0
20320,1.375,0.125
20400,0.7142857142857143,0.0
20480,0.8571428571428571,0.0
20560,0.8,0.0
20640,0.6666666666666666,0.0
20720,1.0,0.0
20800,0.875,0.0
20880,1.0,0.125
20960,0.6666666666666666,0.0
21040,0.6666666666666666,0.0
21120,1.2,0.1
21200,1.0,0.125
21280,0.75,0.0
21360,1.0,0.125
21440,2.0,0.0
21520,1.5833333333333333,0.25
21600,1.4444444444444444,0.1111111111111111
21680,0.5714285714285714,0.0
21760,1.125,0.125
21840,1.3333333333333333,0.16666666666666666
21920,0.6666666666666666,0.0
22000,1.25,0.125
22080,0.6,0.0
22160,1.2,0.0
22240,1.0,0.0
22320,1.75,0.08333333333333333
22400,1.375,0.25
22480,0.6666666666666666,0.0
22560,1.75,0.25
22640,0.7142857142857143,0.0
22720,1.0,0.0
22800,0.8571428571428571,0.0
22880,0.8888888888888888,0.0
22960,1.25,0.0
23040,1.2,0.2
23120,0.8,0.0
23200,1.1666666666666667,0.16666666666666666
23280,0.6,0.0
23360,1.0,0.0
23440,0.7142857142857143,0.0
23520,0.6,0.0
23600,0.6666666666666666,0.0
23680,0.8888888888888888,0.0
23760,1.5555555555555556,0.1111111111111111
23840,1.2727272727272727,0.18181818181818182
23920,0.5714285714285714,0.0
24000,0.75,0.0
24080,0.6,0.0
24160,0.6666666666666666,0.0
24240,0.6,0.0
24320,1.1818181818181819,0.09090909090909091
24400,0.5,0.0
24480,1.1666666666666667,0.16666666666666666
24560,0.6666666666666666,0.0
24640,0.7142857142857143,0.0
24720,1.6666666666666667,0.25
24800,0.8888888888888888,0.0
24880,2.125,0.125
24960,1.8888888888888888,0.0
25040,1.125,0.125
25120,1.2857142857142858,0.0
25200,1.8,0.2
25280,2.2,0.6
25360,2.3076923076923075,0.38461538461538464
25440,1.6666666666666667,0.6666666666666666
25520,0.7142857142857143,0.0
25600,1.3636363636363635,0.18181818181818182
25680,0.7142857142857143,0.0
25760,1.0,0.125
25840,0.8,0.0
25920,0.8888888888888888,0.0
26000,0.5,0.0
26080,0.75,0.0
26160,0.6,0.0
26240,1.1111111111111112,0.1111111111111111
26320,1.0,0.0
26400,1.0909090909090908,0.09090909090909091
26480,1.25,0.125
26560,0.6666666666666666,0.0
26640,0.7142857142857143,0.0
26720,1.375,0.125
26800,0.8,0.0
26880,1.2222222222222223,0.0
26960,0.6,0.0
27040,1.3333333333333333,0.0
27120,1.2,0.1
27200,0.8571428571428571,0.0
27280,1.0,0.0
27360,1.3333333333333333,0.2222222222222222
27440,0.875,0.0
27520,0.6666666666666666,0.0
27600,1.3636363636363635,0.2727272727272727
27680,1.6666666666666667,0.0
27760,1.2,0.1
27840,1.3,0.1
27920,0.6,0.0
28000,1.1111111111111112,0.1111111111111111
28080,0.6,0.0
28160,1.1818181818181819,0.0
28240,1.0,0.0
28320,1.5714285714285714,0.14285714285714285
28400,1.3333333333333333,0.0
28480,2.4545454545454546,0.5454545454545454
28560,1.9,0.2
28640,1.0,0.0
28720,1.3333333333333333,0.1111111111111111
28800,1.25,0.0
28880,1.2727272727272727,0.18181818181818182
28960,0.6666666666666666,0.0
29040,0.5,0.0
29120,1.0,0.0
29200,1.0,0.0
29280,1.3333333333333333,0.2222222222222222
29360,2.3333333333333335,0.5555555555555556
29440,0.6666666666666666,0.0
29520,0.7142857142857143,0.0
29600,0.5,0.0
29680,0.75,0.0
29760,0.8571428571428571,0.0
29840,0.8,0.0
29920,1.0,0.125
30000,1.1428571428571428,0.14285714285714285
