time,total_ships,harbour_ships
26800,1.5,0.25
26880,0.7142857142857143,0.0
26960,1.1428571428571428,0.0
27040,2.3076923076923075,0.46153846153846156
27120,1.125,0.0
27200,1.25,0.25
27280,1.125,0.125
27360,1.7272727272727273,0.2727272727272727
27440,2.5,0.0
27520,2.4,0.5
27600,1.0,0.0
27680,1.5555555555555556,0.1111111111111111
27760,1.125,0.125
27840,1.3333333333333333,0.13333333333333333
27920,2.0833333333333335,0.5
28000,1.2222222222222223,0.1111111111111111
28080,0.6666666666666666,0.0
28160,0.6666666666666666,0.0
28240,1.0,0.125
28320,1.2,0.0
28400,1.5555555555555556,0.1111111111111111
28480,1.25,0.25
28560,1.5,0.125
28640,0.7142857142857143,0.0
28720,1.0,0.125
28800,1.0,0.0
28880,1.0909090909090908,0.09090909090909091
28960,1.1428571428571428,0.14285714285714285
29040,1.2,0.2
29120,0.6666666666666666,0.0
29200,1.0,0.0
29280,1.0,0.0
29360,1.125,0.0
29440,0.6,0.0
29520,1.375,0.125
29600,1.1666666666666667,0.16666666666666666
29680,1.6,0.2
29760,1.1111111111111112,0.2222222222222222
29840,1.0,0.0
29920,1.5,0.25
30000,1.75,0.25
