time,total_ships,harbour_ships
6160,0.6666666666666666,0.0
6240,0.875,0.0
6320,0.6,0.0
6400,1.6666666666666667,0.16666666666666666
6480,1.0,0.0
6560,0.6666666666666666,0.0
6640,0.875,0.0
6720,0.75,0.0
6800,0.8571428571428571,0.0
6880,1.4,0.2
6960,1.1666666666666667,0.0
7040,2.7777777777777777,0.6666666666666666
7120,1.4615384615384615,0.23076923076923078
7200,1.125,0.125
7280,1.125,0.0
7360,1.4166666666666667,0.08333333333333333
7440,1.3,0.2
7520,1.125,0.0
7600,0.6,0.0
7680,1.1428571428571428,0.14285714285714285
7760,2.0,0.3
7840,0.8571428571428571,0.0
7920,1.125,0.125
8000,1.0,0.125
8080,1.375,0.125
8160,1.0,0.0
8240,0.6666666666666666,0.0
8320,0.6,0.0
8400,1.6923076923076923,0.3076923076923077
8480,2.25,0.0
8560,1.4444444444444444,0.2222222222222222
8640,1.3333333333333333,0.2222222222222222
8720,1.3333333333333333,0.16666666666666666
8800,0.7142857142857143,0.0
8880,1.0,0.1111111111111111
8960,0.6666666666666666,0.0
9040,0.8571428571428571,0.0
9120,1.3333333333333333,0.0
9200,3.9285714285714284,1.1428571428571428
9280,1.75,0.625
9360,1.3333333333333333,0.16666666666666666
9440,2.0,0.5
9520,1.2222222222222223,0.1111111111111111
9600,1.375,0.25
9680,1.4285714285714286,0.2857142857142857
9760,0.6666666666666666,0.0
9840,2.0,0.0
9920,4.8,0.5
10000,3.3076923076923075,1.3846153846153846
10080,1.7,0.1
10160,1.5454545454545454,0.2727272727272727
10240,0.6,0.0
10320,0.8571428571428571,0.0
10400,1.9,0.5
10480,1.1428571428571428,0.0
10560,0.75,0.0
10640,0.875,0.0
10720,0.7142857142857143,0.0
10800,1.4,0.2
10880,1.3,0.2
10960,0.6666666666666666,0.0
11040,0.6666666666666666,0.0
11120,1.0,0.0
11200,1.0,0.0
11280,0.9,0.0
11360,0.6,0.0
11440,1.5,0.1
11520,0.6666666666666666,0.0
11600,0.5,0.0
11680,0.7142857142857143,0.0
11760,1.0,0.0
11840,1.3333333333333333,0.1111111111111111
11920,1.0,0.0
12000,1.2222222222222223,0.1111111111111111
12080,1.0,0.125
12160,1.25,0.125
12240,1.0,0.1111111111111111
12320,1.1666666666666667,0.16666666666666666
12400,0.625,0.0
12480,1.5714285714285714,0.14285714285714285
12560,0.8571428571428571,0.0
12640,1.5,0.125
12720,1.125,0.0
12800,0.6666666666666666,0.0
12880,1.0,0.125
12960,1.625,0.25
13040,1.0,0.1111111111111111
13120,0.8571428571428571,0.0
13200,1.6,0.2
13280,1.2857142857142858,0.0
13360,2.090909090909091,0.18181818181818182
13440,2.3076923076923075,0.6153846153846154
13520,1.0,0.1111111111111111
13600,0.7142857142857143,0.0
13680,1.875,0.625
13760,1.3333333333333333,0.08333333333333333
13840,0.875,0.125
13920,0.5,0.0
14000,0.75,0.0
14080,1.0,0.0
14160,1.3333333333333333,0.2222222222222222
14240,0.6666666666666666,0.0
14320,1.1,0.1
14400,0.6666666666666666,0.0
14480,1.375,0.125
14560,1.0,0.14285714285714285
14640,1.2,0.1
14720,2.5,0.6666666666666666
14800,1.25,0.25
14880,0.6666666666666666,0.0
14960,1.0,0.0
15040,1.375,0.125
15120,1.6666666666666667,0.3333333333333333
15200,1.0,0.0
15280,1.5,0.0
15360,2.75,0.0
15440,1.0,0.1111111111111111
15520,0.6666666666666666,0.0
15600,0.6,0.0
15680,1.7,0.2
15760,1.6,0.3
15840,1.2727272727272727,0.18181818181818182
15920,0.6,0.0
16000,1.0,0.0
16080,1.0,0.0
16160,0.8888888888888888,0.0
16240,1.0,0.125
16320,0.7142857142857143,0.0
16400,0.6666666666666666,0.0
16480,1.2857142857142858,0.0
16560,1.4,0.2
16640,1.6666666666666667,0.2222222222222222
16720,1.7142857142857142,0.2857142857142857
16800,1.875,0.375
16880,0.875,0.0
16960,2.142857142857143,0.7142857142857143
17040,0.875,0.0
17120,2.4444444444444446,0.4444444444444444
17200,1.2857142857142858,0.14285714285714285
17280,1.875,0.5
17360,1.1428571428571428,0.14285714285714285
17440,0.6666666666666666,0.0
17520,1.5454545454545454,0.2727272727272727
17600,1.6666666666666667,0.5555555555555556
17680,2.1,0.2
17760,1.2222222222222223,0.1111111111111111
17840,1.8461538461538463,0.5384615384615384
17920,1.5,0.125
18000,1.7857142857142858,0.35714285714285715
18080,1.3636363636363635,0.18181818181818182
18160,0.8,0.0
18240,1.0,0.14285714285714285
18320,0.75,0.0
18400,1.1666666666666667,0.16666666666666666
18480,0.7142857142857143,0.0
18560,1.2222222222222223,0.1111111111111111
18640,0.8571428571428571,0.0
18720,0.8,0.0
18800,0.6666666666666666,0.0
18880,0.625,0.0
18960,1.2,0.1
19040,0.8571428571428571,0.0
19120,0.6666666666666666,0.0
19200,0.8,0.0
19280,1.0,0.0
19360,0.6666666666666666,0.0
19440,0.5,0.0
19520,0.75,0.0
19600,1.0,0.14285714285714285
19680,1.3,0.2
19760,1.3076923076923077,0.07692307692307693
19840,0.8571428571428571,0.0
19920,1.0,0.0
20000,0.5714285714285714,0.0
20080,0.6666666666666666,0.0
20160,0.8,0.0
20240,0.6,0.0
20320,1.0,0.0
20400,1.0,0.0
20480,2.25,0.125
20560,1.7777777777777777,0.3333333333333333
20640,1.1,0.1
20720,0.875,0.125
20800,0.5,0.0
20880,1.125,0.125
20960,1.6666666666666667,0.08333333333333333
21040,1.0,0.14285714285714285
21120,1.0,0.0
21200,1.2222222222222223,0.1111111111111111
21280,0.8888888888888888,0.0
21360,1.1666666666666667,0.16666666666666666
21440,0.6666666666666666,0.0
21520,1.4166666666666667,0.25
21600,1.1666666666666667,0.0
21680,1.9,0.4
21760,1.4,0.1
21840,0.7142857142857143,0.0
21920,0.8571428571428571,0.0
22000,1.6363636363636365,0.0
22080,0.6,0.0
22160,0.625,0.0
22240,0.8,0.0
22320,0.8333333333333334,0.0
22400,1.4444444444444444,0.1111111111111111
22480,1.6363636363636365,0.18181818181818182
22560,0.7,0.0
22640,1.6666666666666667,0.0
22720,1.5,0.2
22800,1.0,0.0
22880,0.5714285714285714,0.0
22960,1.0,0.0
23040,1.0,0.14285714285714285
23120,0.6666666666666666,0.0
23200,1.6666666666666667,0.0
23280,4.4,0.0
23360,5.25,0.25
23440,4.166666666666667,2.0833333333333335
23520,3.25,1.25
23600,1.8333333333333333,0.25
23680,3.142857142857143,0.9285714285714286
23760,1.5714285714285714,0.14285714285714285
23840,1.4285714285714286,0.2857142857142857
23920,0.8333333333333334,0.0
24000,1.0,0.14285714285714285
24080,1.0,0.1
24160,1.0,0.125
24240,1.5,0.25
24320,1.3333333333333333,0.2222222222222222
24400,0.6666666666666666,0.0
24480,0.5,0.0
24560,1.0,0.0
24640,0.7142857142857143,0.0
24720,0.6666666666666666,0.0
24800,0.6,0.0
24880,1.2857142857142858,0.14285714285714285
24960,0.6,0.0
25040,0.7142857142857143,0.0
25120,0.6666666666666666,0.0
25200,0.6,0.0
25280,0.7142857142857143,0.0
25360,0.6,0.0
25440,1.25,0.125
25520,2.0,0.21428571428571427
25600,1.0,0.0
25680,1.5,0.1
25760,1.9090909090909092,0.36363636363636365
25840,1.8181818181818181,0.5454545454545454
25920,1.1428571428571428,0.14285714285714285
26000,1.2727272727272727,0.18181818181818182
26080,0.8,0.0
26160,1.1818181818181819,0.18181818181818182
26240,0.625,0.0
26320,1.0,0.0
26400,1.25,0.125
26480,3.0,0.0
26560,2.1818181818181817,0.36363636363636365
26640,1.125,0.125
26720,0.8888888888888888,0.0
26800,0.6,0.0
26880,1.0,0.125
26960,1.25,0.0
27040,1.0,0.125
27120,0.7142857142857143,0.0
27200,2.5,0.0
27280,1.8888888888888888,0.3333333333333333
27360,1.25,0.125
27440,1.1428571428571428,0.14285714285714285
27520,1.0,0.125
27600,0.6666666666666666,0.0
27680,0.8,0.0
27760,0.6,0.0
27840,0.6,0.0
27920,1.0,0.0
28000,1.2222222222222223,0.1111111111111111
28080,0.6666666666666666,0.0
28160,0.5,0.0
28240,1.0,0.0
28320,1.1428571428571428,0.14285714285714285
28400,0.6,0.0
28480,0.75,0.0
28560,0.8571428571428571,0.0
28640,1.0,0.0
28720,1.4,0.1
28800,0.75,0.0
28880,1.2857142857142858,0.14285714285714285
28960,0.875,0.0
29040,0.7142857142857143,0.0
29120,0.875,0.0
29200,0.6666666666666666,0.0
29280,2.0,0.5
29360,1.25,0.08333333333333333
29440,0.5714285714285714,0.0
29520,2.0,0.5555555555555556
29600,1.375,0.25
29680,1.0,0.14285714285714285
29760,1.4,0.0
29840,1.75,0.25
29920,1.8333333333333333,0.16666666666666666
30000,0.6,0.0
