time,total_ships,harbour_ships
25120,2.3333333333333335,0.6666666666666666
25200,0.875,0.0
25280,1.75,0.25
25360,1.0,0.1
25440,1.0,0.0
25520,0.625,0.0
25600,0.6666666666666666,0.0
25680,1.0,0.0
25760,0.6666666666666666,0.0
25840,0.8571428571428571,0.0
25920,1.3333333333333333,0.0
26000,1.0,0.14285714285714285
26080,1.2,0.0
26160,0.6666666666666666,0.0
26240,0.5714285714285714,0.0
26320,0.75,0.0
26400,1.125,0.0
26480,0.7142857142857143,0.0
26560,1.0,0.0
26640,1.6666666666666667,0.0
26720,1.5555555555555556,0.2222222222222222
26800,1.25,0.125
26880,1.7272727272727273,0.36363636363636365
26960,0.6,0.0
27040,2.111111111111111,0.4444444444444444
27120,0.6666666666666666,0.0
27200,1.1428571428571428,0.0
27280,2.0,0.25
27360,1.25,0.25
27440,1.5,0.25
27520,0.5714285714285714,0.0
27600,0.8,0.0
27680,0.6666666666666666,0.0
27760,0.6,0.0
27840,1.0,0.125
27920,0.6666666666666666,0.0
28000,0.8,0.0
28080,0.5,0.0
28160,0.8,0.0
28240,0.6,0.0
28320,1.0,0.0
28400,1.0,0.0
28480,1.0,0.0
28560,0.6666666666666666,0.0
28640,0.5714285714285714,0.0
28720,0.8,0.0
28800,0.6,0.0
28880,3.0,1.2222222222222223
28960,1.5714285714285714,0.5714285714285714
29040,1.5,0.125
29120,1.0,0.0
29200,0.8333333333333334,0.0
29280,1.4444444444444444,0.2222222222222222
29360,1.125,0.0
29440,1.1428571428571428,0.14285714285714285
29520,0.8571428571428571,0.0
29600,1.5,0.2
29680,0.6,0.0
29760,1.25,0.125
29840,1.25,0.125
29920,1.2857142857142858,0.14285714285714285
30000,0.6666666666666666,0.0
